sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,*,*,High School,*,Private,*,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,North America,*,*,<=50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
*,*,*,*,*,North America,Private,*,<=50K
*,*,*,*,Higher education,*,*,*,>50K
Male,40-59,White,*,Higher education,North America,*,*,>50K
Male,40-59,*,*,High School,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,40-59,White,*,*,North America,*,*,<=50K
*,20-29,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,*,*,*,Undergraduate,*,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,20-39,White,*,*,*,Non-Government,Technical,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
Female,20-39,White,*,Undergraduate,North America,Non-Government,Other,<=50K
Female,*,*,*,High School,*,Private,*,>50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,White,*,*,North America,Non-Government,Technical,<=50K
Female,20-39,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,*,*,*,Undergraduate,*,*,*,>50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,*,White,*,High School,*,*,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,Other-service,<=50K
Male,*,*,*,High School,North America,*,*,<=50K
Male,15-19,*,Never-married,High School,North America,Private,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,*,*,*,High School,*,Private,*,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
*,40-59,*,spouse not present,*,*,Private,*,>50K
Female,40-59,*,Divorced,High School,North America,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,HS-grad,*,*,Other,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,*,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
*,*,White,*,Higher education,North America,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,White,*,*,*,*,*,>50K
*,*,*,*,*,United-States,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,*,*,*,Undergraduate,*,*,*,>50K
*,40-59,*,spouse not present,*,*,Private,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,60-79,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,40-59,*,Married-civ-spouse,*,North America,*,Nontechnical,>50K
Female,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,>50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,20-39,*,Never-married,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
*,*,White,*,*,*,Non-Government,*,>50K
*,20-39,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,<=50K
*,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,*,Undergraduate,*,*,*,<=50K
Male,*,*,Never-married,Higher education,*,Private,*,<=50K
*,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,Never-married,Higher education,*,Private,*,<=50K
*,*,*,*,*,North America,Private,*,>50K
Female,15-19,*,Never-married,*,North America,Private,Other,<=50K
*,*,White,*,*,North America,*,*,>50K
Male,20-39,White,*,*,*,Non-Government,Technical,<=50K
Female,20-39,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,*,*,Private,Other,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,Undergraduate,*,*,*,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Self-emp-not-inc,Craft-repair,<=50K
Female,*,White,*,*,North America,Private,*,<=50K
Male,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
Male,40-59,*,*,*,North America,Non-Government,*,>50K
*,*,White,*,High School,United-States,Non-Government,Technical,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,*,North America,Non-Government,Other,<=50K
Female,*,*,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
*,*,*,spouse not present,High School,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,30-39,*,spouse not present,*,North America,Private,Other,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,White,*,Higher education,North America,*,*,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,<=50K
Male,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,*,*,Private,Other,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,>50K
Female,*,White,*,*,North America,Private,*,<=50K
*,*,*,*,*,United-States,Government,*,<=50K
*,*,*,*,Higher education,*,Government,*,<=50K
Male,15-19,White,Never-married,*,North America,*,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
Male,*,White,Never-married,High School,*,*,*,<=50K
Male,*,*,*,High School,North America,*,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
*,*,White,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,*,*,North America,*,*,<=50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,<=50K
Male,20-39,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,*,Never-married,High School,*,Private,Other,<=50K
Male,*,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,Never-married,Higher education,*,Private,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,>50K
Male,*,White,*,*,*,Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,White,*,*,United-States,Non-Government,Technical,<=50K
Male,40-59,White,*,Higher education,North America,*,*,>50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
*,*,White,*,Higher education,North America,Government,Technical,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,*,Non-Government,Technical,<=50K
Female,*,*,spouse not present,Higher education,*,*,*,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,*,<=50K
*,*,White,*,*,*,*,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,White,spouse not present,*,North America,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
*,*,White,Never-married,*,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,*,*,Married-civ-spouse,HS-grad,*,*,*,>50K
*,*,White,Never-married,*,North America,Non-Government,*,<=50K
Male,*,*,*,High School,North America,*,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,Never-married,Higher education,*,Private,*,>50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,Undergraduate,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
Male,*,*,*,Undergraduate,*,*,*,<=50K
Male,*,*,spouse not present,High School,*,*,*,<=50K
Male,*,Black,*,*,North America,Private,*,<=50K
*,*,White,spouse not present,*,North America,*,*,<=50K
*,*,White,Never-married,*,North America,Non-Government,*,<=50K
Male,*,*,*,High School,United-States,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,*,Non-Government,Adm-clerical,<=50K
Female,*,*,spouse not present,Higher education,*,*,*,<=50K
Male,*,White,Never-married,*,United-States,Private,Technical,>50K
*,*,*,Married-civ-spouse,HS-grad,*,*,Other,<=50K
*,*,White,*,*,North America,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
*,*,*,*,*,United-States,Government,*,>50K
Male,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,White,spouse present,Undergraduate,North America,Non-Government,Technical,>50K
Female,*,*,Married-civ-spouse,HS-grad,*,*,*,<=50K
Male,*,White,*,*,*,Government,*,<=50K
Male,20-39,White,*,*,*,Non-Government,Technical,<=50K
*,40-59,White,*,*,North America,*,*,>50K
Female,30-39,*,spouse not present,*,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
*,*,*,*,Higher education,*,*,*,>50K
*,*,*,*,*,North America,Private,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Female,*,*,spouse not present,*,North America,*,Other-service,<=50K
Female,30-39,*,spouse not present,*,North America,Private,Other,<=50K
Female,40-59,White,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,United-States,Non-Government,*,<=50K
*,*,White,*,*,*,*,Technical,<=50K
Male,40-49,White,Married-civ-spouse,*,*,Private,Sales,<=50K
Male,*,*,Never-married,High School,*,Private,Other,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
*,20-29,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,60-79,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
*,*,White,*,*,*,*,Technical,<=50K
Female,*,*,Married-civ-spouse,HS-grad,*,*,*,>50K
Male,60-79,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,*,*,Never-married,High School,*,Private,Other,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,*,spouse not present,*,*,*,*,<=50K
*,*,White,*,*,United-States,Non-Government,Technical,<=50K
Male,*,Black,*,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,United-States,Non-Government,Technical,>50K
Female,*,*,*,*,*,*,*,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Female,*,*,spouse not present,Higher education,*,*,*,<=50K
*,*,White,*,Higher education,North America,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
*,*,White,*,*,United-States,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,*,spouse not present,*,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,Married-civ-spouse,HS-grad,*,*,Other,<=50K
Female,*,*,spouse not present,Higher education,*,*,*,<=50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
*,*,*,Never-married,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Male,*,White,*,*,North America,Private,*,>50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Female,40-59,White,spouse not present,*,*,*,Other,<=50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
Female,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,White,*,*,North America,*,*,>50K
*,*,White,*,*,*,Non-Government,*,>50K
Male,20-39,*,Never-married,*,North America,Non-Government,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,>50K
Female,*,*,spouse not present,*,North America,*,*,>50K
Male,20-39,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
Male,*,*,*,Undergraduate,*,*,*,<=50K
*,20-29,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
*,*,White,*,*,*,*,Technical,<=50K
Female,*,*,*,High School,*,Private,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,*,*,*,High School,United-States,*,*,<=50K
*,*,*,*,Higher education,*,*,*,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Never-married,High School,*,Private,Other,<=50K
Male,*,*,Never-married,Higher education,*,Private,*,<=50K
Male,20-39,White,Never-married,Undergraduate,*,Non-Government,Adm-clerical,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,White,Never-married,*,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,<=50K
*,40-59,*,*,*,*,*,Technical,<=50K
Male,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
Male,*,Black,*,*,North America,Private,*,<=50K
Male,20-39,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,*,*,*,High School,North America,*,*,>50K
Male,*,White,Never-married,High School,United-States,*,Other,<=50K
*,*,*,*,Higher education,*,Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,40-59,*,spouse not present,*,*,Private,*,<=50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
Male,*,*,*,Undergraduate,*,*,*,>50K
Male,20-39,White,spouse present,*,North America,Private,Other,<=50K
Male,*,*,*,Undergraduate,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,Government,*,<=50K
Male,*,*,*,High School,United-States,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,*,*,*,High School,*,Private,*,<=50K
*,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,*,*,*,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,Private,*,>50K
Male,20-39,*,spouse not present,High School,North America,Non-Government,*,<=50K
*,20-29,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Female,20-39,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,>50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,*,*,Never-married,High School,*,Private,Other,<=50K
*,*,White,Married-civ-spouse,*,*,*,*,>50K
*,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,*,spouse not present,High School,North America,*,*,<=50K
Female,*,*,*,*,United-States,Government,*,<=50K
Female,*,*,Married-civ-spouse,HS-grad,*,*,*,<=50K
Male,20-39,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
Female,40-59,White,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Female,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Female,20-39,White,Never-married,*,*,Private,Other,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,Married-civ-spouse,*,North America,*,Other,>50K
Female,15-19,*,Never-married,*,North America,Private,Other,<=50K
Female,*,*,spouse not present,*,North America,*,Other-service,<=50K
Female,*,*,Married-civ-spouse,HS-grad,*,*,*,>50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
*,40-59,*,*,*,*,*,Technical,<=50K
Female,30-39,*,spouse not present,*,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,Undergraduate,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
*,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,>50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,*,Nontechnical,>50K
Male,20-39,White,spouse present,*,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,*,Undergraduate,*,*,*,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,*,White,*,*,North America,Private,*,>50K
*,*,White,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,>50K
Male,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,Other-service,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,15-19,White,Never-married,*,North America,*,*,<=50K
Female,*,*,spouse present,*,North America,*,*,>50K
Male,20-39,*,spouse not present,High School,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse present,*,North America,Private,Other,<=50K
*,*,White,*,Higher education,North America,Government,Technical,<=50K
Male,*,White,*,High School,*,*,*,<=50K
Male,60-79,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,*,*,*,Higher education,*,*,*,<=50K
*,*,White,*,*,*,*,Technical,<=50K
Female,*,*,spouse present,*,North America,*,*,>50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
Female,40-59,White,spouse not present,*,*,*,Other,<=50K
Male,*,White,*,High School,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
Female,*,*,*,High School,*,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,White,*,High School,United-States,Non-Government,Technical,<=50K
*,*,*,spouse not present,High School,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,Married-civ-spouse,HS-grad,*,*,*,>50K
Male,20-39,*,*,Higher education,North America,Non-Government,*,>50K
Female,*,*,Married-civ-spouse,HS-grad,*,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse present,*,North America,Private,Other,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Male,*,*,*,High School,North America,*,*,<=50K
Male,*,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
*,*,White,*,*,*,*,Technical,<=50K
Female,*,*,Married-civ-spouse,HS-grad,*,*,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,*,White,*,*,North America,Private,*,>50K
*,*,White,*,*,United-States,Non-Government,Technical,>50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,40-59,White,*,*,*,Non-Government,*,<=50K
Male,*,*,Never-married,High School,*,Private,Other,<=50K
Male,20-39,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,High School,*,*,*,<=50K
Female,20-39,White,Never-married,*,*,Private,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,*,*,*,*,<=50K
*,40-59,*,*,*,*,*,Technical,<=50K
Female,20-39,*,*,*,North America,Private,Other,<=50K
*,*,*,Married-civ-spouse,HS-grad,*,*,Other,<=50K
*,*,White,*,Higher education,North America,Government,Technical,<=50K
Male,*,*,*,Undergraduate,*,*,*,>50K
Female,30-39,*,spouse not present,*,North America,Private,Other,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,White,*,*,United-States,Non-Government,Technical,<=50K
Male,*,White,Never-married,*,United-States,Private,Technical,<=50K
Female,40-59,White,spouse not present,*,*,*,Other,<=50K
Male,*,White,*,*,North America,Non-Government,Technical,<=50K
Male,20-39,*,*,*,*,Non-Government,*,<=50K
*,*,White,*,*,*,*,Technical,<=50K
Male,*,White,*,High School,*,*,*,<=50K
Male,*,*,*,High School,North America,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,40-59,*,spouse not present,*,*,Private,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,Never-married,Higher education,*,Private,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
