sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
*,*,White,*,Higher education,United-States,*,Technical,>50K
Male,*,White,spouse not present,Higher education,United-States,*,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Female,*,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Female,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,*,*,North America,*,*,>50K
Male,*,White,Never-married,Higher education,*,Non-Government,Technical,<=50K
*,*,*,*,*,North America,Private,*,<=50K
Male,*,White,*,*,North America,Self-emp-not-inc,*,>50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
*,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,30-39,White,*,*,United-States,Private,Other,<=50K
Female,15-19,White,Never-married,*,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,40-59,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Female,40-59,*,spouse not present,*,North America,Non-Government,Technical,>50K
Female,40-59,*,spouse not present,High School,*,Private,*,<=50K
*,*,*,*,High School,*,*,*,>50K
Male,20-39,*,*,*,North America,Private,*,<=50K
*,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,United-States,*,*,>50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
*,*,White,spouse not present,Undergraduate,North America,Private,*,<=50K
Female,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,>50K
Male,*,*,*,*,*,*,*,<=50K
*,*,White,*,Higher education,United-States,*,Technical,>50K
Male,*,White,*,*,*,Non-Government,*,>50K
*,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,Government,*,<=50K
*,60-79,White,Married-civ-spouse,*,United-States,*,Nontechnical,>50K
Male,*,*,*,*,North America,*,*,>50K
Female,*,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
*,*,White,spouse not present,Undergraduate,North America,Private,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Technical,<=50K
*,*,*,*,High School,*,*,*,>50K
*,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
*,*,White,*,*,*,Government,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,*,*,*,North America,Private,*,>50K
*,*,*,*,High School,*,*,*,>50K
Female,*,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,40-59,*,*,Higher education,*,*,Technical,>50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Technical,<=50K
*,*,*,Never-married,Higher education,*,Non-Government,*,<=50K
Male,30-39,White,*,Higher education,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,>50K
Male,*,*,*,Higher education,*,*,*,<=50K
Female,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,30-39,White,*,*,United-States,Private,Other,>50K
Male,30-39,White,Divorced,Undergraduate,North America,*,*,<=50K
*,*,*,Never-married,*,*,Private,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,>50K
*,*,*,*,High School,*,*,*,<=50K
Female,*,*,*,Higher education,United-States,*,Other,<=50K
Male,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
*,*,*,*,High School,*,*,*,<=50K
*,*,*,Never-married,*,*,Private,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
*,40-59,*,*,*,North America,Non-Government,*,>50K
*,*,White,spouse not present,*,*,*,*,<=50K
*,*,Black,spouse not present,High School,North America,*,Other,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,*,*,North America,Private,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Female,*,White,spouse not present,High School,North America,Private,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Male,40-59,White,*,HS-grad,United-States,Private,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,*,*,*,Undergraduate,United-States,Non-Government,*,<=50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Male,*,*,*,Undergraduate,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Female,40-59,*,*,Higher education,North America,*,*,<=50K
Female,*,*,Never-married,*,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,*,*,>50K
Female,20-39,White,Divorced,Undergraduate,North America,Non-Government,Other,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Government,*,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,*,*,*,*,North America,*,*,>50K
Male,*,White,Never-married,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,>50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
*,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,>50K
Female,40-59,*,spouse not present,Higher education,*,*,*,<=50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,>50K
*,*,*,*,High School,*,*,*,<=50K
Female,40-59,White,spouse not present,*,United-States,*,Nontechnical,<=50K
*,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Government,*,>50K
Female,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,*,*,Higher education,*,*,Technical,<=50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,30-39,White,Divorced,Undergraduate,North America,*,*,<=50K
Female,*,*,*,Higher education,United-States,*,*,>50K
Male,20-39,*,*,*,North America,Private,*,>50K
*,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,*,*,*,*,North America,*,*,>50K
Female,*,*,*,Higher education,United-States,*,*,<=50K
Female,*,*,*,*,North America,Government,*,<=50K
Female,*,White,*,High School,United-States,Private,Nontechnical,<=50K
Male,20-39,*,*,*,North America,Private,*,>50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Female,*,White,*,High School,North America,*,Nontechnical,>50K
Female,*,White,*,High School,United-States,Private,Nontechnical,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
*,*,*,Never-married,*,*,Private,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,*,*,*,*,North America,Non-Government,*,>50K
*,40-59,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,*,*,*,High School,*,Private,*,<=50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,United-States,Government,*,<=50K
Female,*,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,White,*,Higher education,*,Private,*,<=50K
Female,*,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,*,North America,Private,*,<=50K
*,*,*,*,High School,North America,*,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Female,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Male,*,*,Never-married,Higher education,United-States,Non-Government,Technical,>50K
Male,*,*,*,High School,United-States,*,Other,<=50K
*,*,White,*,*,*,Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,20-39,White,spouse present,*,North America,*,*,>50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,>50K
Female,40-59,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,30-39,White,Divorced,Undergraduate,North America,*,*,<=50K
*,*,White,*,High School,*,*,*,>50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,*,*,*,North America,Private,*,>50K
Female,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,40-59,*,*,Higher education,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Male,*,White,spouse not present,*,North America,Government,*,<=50K
Male,40-59,White,Never-married,*,*,Private,*,<=50K
*,*,*,*,High School,*,*,*,>50K
Female,*,White,*,*,North America,Private,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
*,40-59,*,*,*,North America,Non-Government,*,<=50K
*,40-49,White,spouse not present,*,North America,Private,*,<=50K
Female,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Private,*,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
*,*,White,*,Higher education,United-States,*,*,<=50K
Male,*,*,*,*,North America,Private,Technical,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Private,*,>50K
*,*,White,spouse not present,Undergraduate,North America,Private,*,<=50K
Female,*,White,*,HS-grad,United-States,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Private,*,>50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,Higher education,*,Government,*,<=50K
Female,20-39,White,Divorced,*,*,*,*,<=50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
Male,40-44,*,Married-civ-spouse,Undergraduate,North America,Private,*,>50K
*,*,*,Never-married,*,*,Private,*,<=50K
*,*,White,spouse not present,Undergraduate,North America,Private,*,<=50K
*,*,*,Married-civ-spouse,*,North America,*,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
*,*,*,*,*,North America,Private,*,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
*,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,North America,Government,Nontechnical,>50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
*,40-49,White,spouse not present,*,North America,Private,*,<=50K
*,*,*,Never-married,*,*,Private,*,<=50K
*,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,White,Divorced,*,*,*,*,<=50K
Male,20-39,*,spouse not present,Higher education,*,Government,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Female,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,United-States,*,Nontechnical,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Technical,<=50K
*,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
*,*,White,spouse present,Higher education,United-States,*,Other,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Non-Government,*,>50K
*,*,White,*,High School,*,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,40-59,White,Divorced,*,*,*,*,<=50K
Male,*,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
*,40-59,*,*,*,North America,Non-Government,*,<=50K
Male,30-39,White,*,*,United-States,Private,Other,>50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Female,20-39,*,*,*,North America,Non-Government,Technical,>50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,*,*,North America,Private,*,<=50K
*,*,White,spouse not present,Undergraduate,North America,Private,*,<=50K
Female,*,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,40-44,*,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Male,20-39,*,*,High School,United-States,*,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,*,Married-civ-spouse,*,*,*,*,>50K
*,*,White,*,High School,*,*,*,<=50K
Male,*,*,*,High School,United-States,*,Other,<=50K
Male,*,*,*,Undergraduate,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,40-59,White,Never-married,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,White,*,High School,*,*,*,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,*,White,Never-married,Higher education,*,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,White,*,Higher education,North America,Private,Technical,>50K
Male,20-39,*,*,High School,United-States,*,*,>50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,Black,*,*,North America,*,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,30-39,White,*,Higher education,United-States,Private,Nontechnical,>50K
*,*,White,*,High School,*,*,*,<=50K
Male,30-39,White,*,Higher education,United-States,Private,Nontechnical,>50K
Male,*,*,*,High School,United-States,*,Other,<=50K
Male,20-39,*,*,High School,United-States,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,*,*,*,North America,Private,*,>50K
Female,40-59,*,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Female,20-39,White,spouse present,High School,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,40-59,*,spouse not present,Higher education,*,Non-Government,*,>50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
*,*,*,Never-married,*,*,Private,*,<=50K
Female,40-59,White,spouse not present,*,United-States,*,Nontechnical,>50K
Female,*,White,*,High School,North America,Non-Government,Nontechnical,<=50K
*,*,White,*,*,*,Government,*,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,>50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,*,*,*,<=50K
Female,*,White,*,HS-grad,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
*,40-59,White,spouse not present,*,North America,*,*,<=50K
Male,*,White,*,*,United-States,*,*,<=50K
Male,40-59,*,spouse not present,*,North America,*,*,<=50K
*,40-59,White,Divorced,*,*,*,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,*,*,*,North America,Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Technical,<=50K
Female,40-59,White,*,Higher education,United-States,Non-Government,*,>50K
Female,*,White,spouse not present,*,North America,Non-Government,Other,<=50K
Female,*,White,*,*,North America,Private,*,<=50K
Female,20-39,White,spouse present,High School,North America,Non-Government,*,>50K
Male,*,White,Never-married,Higher education,*,Non-Government,Technical,<=50K
Male,*,*,spouse not present,Higher education,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,>50K
Male,50-59,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,*,Never-married,Higher education,*,Non-Government,*,<=50K
Male,*,White,*,*,United-States,Government,*,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,White,*,Higher education,United-States,*,*,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,*,Craft-repair,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,20-39,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,White,*,Higher education,United-States,*,*,>50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,*,White,*,*,*,Non-Government,Technical,>50K
*,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
*,*,*,spouse not present,*,*,Government,Other,<=50K
Male,*,White,*,*,*,Private,*,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
*,20-39,*,*,*,*,*,*,>50K
*,*,White,*,High School,*,*,*,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,*,*,<=50K
*,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,*,*,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Female,20-39,*,*,*,North America,Non-Government,Technical,<=50K
*,*,White,spouse present,Higher education,United-States,*,Other,>50K
*,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,North America,Private,*,>50K
Male,*,*,*,*,North America,Government,*,<=50K
*,*,White,*,*,*,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,*,*,Married-civ-spouse,Higher education,*,Government,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
*,40-59,White,Divorced,*,*,*,*,<=50K
Male,20-39,*,*,High School,United-States,*,*,<=50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,*,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,*,*,High School,North America,*,*,<=50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
*,*,*,*,High School,North America,*,*,<=50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,*,Craft-repair,>50K
Female,*,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,*,*,*,Higher education,*,*,*,>50K
Female,20-39,White,*,High School,*,Non-Government,*,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,40-59,White,Never-married,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,*,White,spouse not present,Undergraduate,North America,Private,*,<=50K
Female,20-39,White,spouse present,High School,North America,Non-Government,*,<=50K
Male,40-59,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,*,*,*,Private,*,<=50K
*,*,White,*,Higher education,United-States,*,*,>50K
*,*,*,Married-civ-spouse,*,North America,*,*,>50K
*,40-59,*,spouse not present,Higher education,*,Non-Government,*,>50K
Male,*,*,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Female,*,White,*,Higher education,*,Private,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,*,*,<=50K
Female,*,White,*,High School,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,High School,United-States,*,Other,<=50K
Female,*,*,spouse not present,*,United-States,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,White,*,High School,*,*,*,<=50K
*,*,*,Never-married,*,*,Private,*,<=50K
Female,20-39,White,Divorced,*,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,40-59,White,Divorced,*,*,*,*,<=50K
Male,*,White,Never-married,Higher education,*,Non-Government,Technical,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
*,*,White,spouse not present,Undergraduate,North America,Private,*,<=50K
*,20-39,White,Never-married,High School,*,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
*,*,*,Never-married,*,*,Private,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
*,*,White,*,Higher education,United-States,*,*,<=50K
Female,*,Black,spouse not present,*,North America,*,*,<=50K
Female,*,White,Divorced,High School,*,Non-Government,*,<=50K
*,40-59,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,>50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
*,*,*,Never-married,Higher education,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,>50K
