sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,*,*,*,Non-Government,Technical,>50K
Male,*,*,Never-married,*,North America,Non-Government,Nontechnical,<=50K
Female,20-39,*,*,*,North America,Government,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,*,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,*,<=50K
*,*,*,*,*,North America,Private,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,White,*,Higher education,North America,*,*,<=50K
Female,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,*,Nontechnical,<=50K
Male,*,White,*,Undergraduate,*,Non-Government,Nontechnical,<=50K
Male,*,Black,*,*,North America,Government,*,>50K
Male,*,White,*,Undergraduate,*,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,White,*,Higher education,*,*,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,*,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Female,*,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Adm-clerical,>50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Female,20-39,*,*,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,Nontechnical,<=50K
Female,40-59,Black,spouse not present,*,United-States,Private,*,<=50K
*,*,*,Married-civ-spouse,Higher education,*,Government,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,20-39,*,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
*,*,*,Never-married,Higher education,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Never-married,Higher education,*,Private,Other,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,Technical,>50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,North America,Private,Other,<=50K
*,20-39,White,*,Higher education,North America,Private,Other-service,<=50K
Female,20-39,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Female,*,*,*,Higher education,North America,Government,*,<=50K
Female,*,*,Never-married,*,*,Private,Other,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,*,*,*,Undergraduate,*,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,High School,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,Nontechnical,>50K
Female,*,White,*,Some-college,North America,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,40-59,White,*,Higher education,United-States,Government,*,<=50K
Male,*,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,60-79,White,*,Higher education,United-States,*,*,<=50K
Male,20-39,*,spouse not present,*,North America,Private,*,<=50K
Male,*,White,*,*,United-States,Government,*,<=50K
Male,*,White,*,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,20-39,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
*,*,White,*,Higher education,*,*,*,>50K
Female,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,20-39,*,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
*,*,*,*,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,Nontechnical,>50K
Female,*,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,North America,Private,*,<=50K
Male,*,White,*,*,*,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,*,*,Government,Other,>50K
Male,20-39,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,White,*,Higher education,United-States,*,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
*,*,*,Married-civ-spouse,Higher education,*,Government,*,>50K
Female,*,*,*,Higher education,North America,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,Black,*,*,North America,Government,*,<=50K
*,*,White,Married-civ-spouse,*,*,Private,*,<=50K
*,*,*,Married-civ-spouse,Higher education,*,Government,*,<=50K
Male,20-39,*,*,*,*,*,Other,<=50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,*,*,>50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,*,Undergraduate,*,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,*,North America,Government,*,<=50K
Female,20-39,*,*,*,North America,Government,*,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
*,20-39,Black,Married-civ-spouse,Undergraduate,North America,*,*,>50K
Male,*,*,spouse not present,High School,North America,*,*,<=50K
Female,40-59,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Male,*,Black,*,*,North America,*,*,<=50K
Male,*,White,*,*,*,Non-Government,Technical,>50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,*,*,>50K
Male,*,Black,spouse not present,Undergraduate,United-States,*,Nontechnical,>50K
*,40-59,*,spouse not present,Higher education,United-States,*,*,<=50K
*,*,White,*,Higher education,*,*,*,<=50K
*,*,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,<=50K
*,*,*,spouse not present,*,*,*,Other,<=50K
Male,*,*,*,*,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,Government,*,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,White,*,Higher education,*,*,*,<=50K
Female,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
*,*,*,spouse not present,*,*,*,Other,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,*,Never-married,Higher education,United-States,Private,Other,<=50K
Female,*,*,Divorced,*,United-States,Private,*,<=50K
Male,20-39,*,Never-married,Higher education,United-States,Non-Government,Technical,>50K
Male,*,*,*,*,United-States,*,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
*,40-59,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,White,*,Higher education,*,*,*,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,>50K
Female,40-59,White,*,High School,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Female,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,>50K
Female,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,*,*,North America,Government,*,<=50K
Male,*,White,Never-married,Higher education,North America,Government,Other,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,Never-married,High School,North America,Private,*,<=50K
Female,*,White,*,*,North America,Private,*,<=50K
Female,*,White,*,Higher education,United-States,*,*,<=50K
Male,40-59,*,*,*,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,*,Nontechnical,<=50K
Male,*,White,spouse not present,*,*,Private,*,<=50K
Male,*,White,*,Undergraduate,*,Non-Government,Nontechnical,<=50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,High School,North America,*,*,>50K
Female,*,White,spouse not present,Undergraduate,*,Private,Prof-specialty,<=50K
Female,20-39,White,Married-civ-spouse,*,*,Private,Technical,>50K
Male,*,*,Married-civ-spouse,High School,North America,*,*,>50K
Male,*,White,spouse not present,*,*,Private,*,<=50K
*,40-59,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,*,North America,*,*,<=50K
Female,*,White,*,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,*,<=50K
*,*,White,Married-civ-spouse,*,*,Private,*,>50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,20-39,*,Married-civ-spouse,Undergraduate,North America,Private,*,>50K
*,20-39,*,Never-married,Higher education,*,*,*,<=50K
Male,40-59,*,*,Higher education,*,*,Technical,>50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,40-59,*,spouse not present,Undergraduate,North America,Private,Technical,<=50K
Male,20-39,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,Nontechnical,>50K
Male,*,White,Married-civ-spouse,*,North America,Private,Technical,>50K
*,*,White,Divorced,Higher education,North America,Private,*,<=50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,<=50K
Female,*,White,*,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
*,*,*,*,Higher education,*,Private,Other,>50K
*,*,*,spouse not present,*,*,*,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,High School,*,*,Nontechnical,>50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,20-39,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,40-59,White,spouse not present,*,North America,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Adm-clerical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,>50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,*,*,*,Higher education,North America,Non-Government,*,>50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,*,*,Undergraduate,*,Non-Government,Nontechnical,<=50K
Female,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,60-79,White,spouse not present,High School,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,High School,*,*,Nontechnical,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,*,*,*,United-States,Non-Government,*,<=50K
Male,20-39,*,Never-married,Higher education,United-States,Private,Other,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,*,White,spouse not present,*,*,Private,*,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,*,spouse not present,*,*,*,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
Male,20-39,*,Never-married,*,North America,*,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Government,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,Other,>50K
*,*,*,spouse not present,*,*,*,Other,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,>50K
Female,40-59,*,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,20-39,White,spouse present,High School,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Male,*,White,Divorced,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Male,*,White,*,Undergraduate,*,Non-Government,Nontechnical,<=50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
*,40-59,*,spouse not present,Higher education,United-States,*,*,>50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,White,spouse not present,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
Male,*,Black,Married-civ-spouse,*,North America,Private,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Female,*,White,spouse not present,*,North America,Government,*,<=50K
Female,20-39,White,Married-civ-spouse,*,*,Private,Technical,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,Non-Government,Nontechnical,<=50K
Male,40-59,*,Divorced,Higher education,*,*,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,40-59,White,*,HS-grad,*,*,*,<=50K
Female,40-59,White,spouse not present,*,North America,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,<=50K
Female,*,White,*,Higher education,United-States,*,*,<=50K
Female,*,White,*,Higher education,North America,*,*,<=50K
Female,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
*,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,*,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Female,*,*,Never-married,High School,North America,Private,*,<=50K
Female,30-39,*,Married-civ-spouse,HS-grad,United-States,Private,*,>50K
Male,20-39,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,*,spouse not present,*,*,*,*,<=50K
Female,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,*,*,Private,*,<=50K
Female,*,White,*,Higher education,United-States,*,*,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,*,White,*,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,15-19,White,*,Some-college,United-States,Private,Nontechnical,<=50K
Female,20-39,*,*,Higher education,United-States,Private,*,<=50K
Male,*,*,*,Undergraduate,North America,*,*,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,40-49,*,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,*,Some-college,United-States,Private,Nontechnical,<=50K
Female,40-59,Black,spouse not present,Higher education,United-States,*,Other,<=50K
Female,20-39,Black,spouse not present,*,North America,Private,Nontechnical,<=50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Male,40-49,*,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
*,*,White,*,Higher education,*,*,*,<=50K
Male,20-39,White,spouse not present,*,United-States,Private,Technical,>50K
Male,*,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,20-39,White,*,High School,United-States,Government,*,<=50K
Male,15-19,White,*,Some-college,United-States,Private,Nontechnical,<=50K
Male,*,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,*,White,Married-civ-spouse,Higher education,United-States,*,Nontechnical,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Government,Technical,<=50K
Male,20-24,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
Male,40-59,*,*,Higher education,*,*,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Female,20-39,White,*,Higher education,North America,Non-Government,Other,>50K
*,*,Asian-Pac-Islander,*,*,Asia,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,>50K
Male,*,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,*,Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Private,Adm-clerical,<=50K
Female,*,*,*,Higher education,North America,Government,*,<=50K
Male,20-39,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
*,20-39,White,*,High School,United-States,Government,*,<=50K
*,*,White,Married-civ-spouse,*,*,Private,*,>50K
*,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
*,*,*,Never-married,Higher education,*,Private,*,<=50K
Female,*,*,*,High School,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,15-19,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,*,>50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Non-Government,*,>50K
Female,40-59,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,Married-civ-spouse,*,*,Private,Nontechnical,<=50K
*,20-39,Black,Married-civ-spouse,Undergraduate,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Male,*,Black,*,*,North America,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,30-39,*,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,40-59,White,*,HS-grad,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
