sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,*,Higher education,United-States,*,Nontechnical,>50K
Male,*,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,20-39,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,White,*,*,North America,Government,*,<=50K
*,*,*,spouse not present,High School,North America,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,White,*,*,North America,*,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,High School,United-States,*,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,*,*,*,North America,Non-Government,*,<=50K
Female,40-59,*,*,Higher education,*,Government,*,>50K
*,40-59,White,Married-civ-spouse,Higher education,United-States,*,Technical,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,20-39,White,spouse not present,*,*,*,*,<=50K
*,40-59,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,*,*,*,*,North America,*,Nontechnical,>50K
*,*,*,*,*,*,*,*,>50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,White,*,*,North America,Private,Nontechnical,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,*,White,Never-married,Undergraduate,*,*,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,United-States,*,*,>50K
Male,*,*,*,*,North America,*,Nontechnical,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Female,*,*,*,*,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,20-39,*,*,*,North America,*,*,>50K
Male,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,*,White,*,*,*,*,*,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,Some-college,*,Private,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,40-49,White,*,Higher education,*,*,Technical,>50K
Male,*,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Female,20-39,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,White,*,*,*,Government,*,<=50K
Female,*,White,*,High School,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,*,White,Never-married,Undergraduate,*,*,Nontechnical,<=50K
Male,*,*,*,*,North America,*,Nontechnical,<=50K
Male,*,White,*,*,United-States,*,*,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,Never-married,Higher education,United-States,Government,*,<=50K
*,*,White,*,*,*,*,Other,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,Higher education,North America,*,Nontechnical,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,>50K
Female,*,White,*,High School,North America,Non-Government,*,<=50K
*,*,*,spouse not present,High School,*,Non-Government,Technical,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Government,*,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,Black,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-39,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Government,Technical,>50K
Female,20-39,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
*,*,White,spouse not present,*,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,*,*,*,*,*,*,*,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,*,*,*,Higher education,North America,*,Nontechnical,>50K
Female,40-59,*,*,Higher education,North America,*,*,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
Female,*,White,*,*,*,Non-Government,Nontechnical,<=50K
Male,*,*,*,Higher education,North America,Non-Government,*,>50K
Male,*,White,*,*,United-States,*,*,<=50K
Female,*,*,*,*,North America,*,*,>50K
Female,*,White,*,*,*,Non-Government,Nontechnical,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,*,High School,United-States,*,*,>50K
Male,*,Black,spouse not present,*,United-States,Non-Government,*,>50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
*,40-49,White,*,Higher education,*,*,Technical,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Male,20-39,White,*,Higher education,United-States,*,Nontechnical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
Female,*,White,*,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,Never-married,Higher education,North America,Private,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Government,Other,<=50K
Female,*,White,spouse not present,Higher education,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,20-39,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,20-39,White,spouse not present,HS-grad,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,*,White,*,*,North America,*,Other,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,*,North America,*,*,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
*,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,*,*,*,*,*,*,<=50K
Female,*,*,*,*,North America,Government,*,<=50K
*,*,White,spouse not present,*,North America,Government,Other,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,High School,United-States,Non-Government,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,*,*,Married-civ-spouse,HS-grad,*,Non-Government,*,>50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,HS-grad,*,Non-Government,*,>50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,*,White,*,*,*,Non-Government,*,>50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,Non-Government,*,>50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,40-59,White,*,*,United-States,Government,Technical,>50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,*,White,*,*,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Government,*,>50K
*,40-49,White,*,Higher education,*,*,Technical,>50K
Male,*,White,*,*,North America,Private,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,*,*,*,*,<=50K
Male,*,White,Never-married,Undergraduate,*,*,Nontechnical,<=50K
Female,20-39,*,spouse not present,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
*,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Male,*,*,Married-civ-spouse,High School,United-States,Private,*,>50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Technical,<=50K
*,40-49,White,*,Higher education,*,*,Technical,<=50K
Male,20-39,*,*,*,North America,*,*,>50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,White,Never-married,Undergraduate,*,*,Nontechnical,<=50K
Male,*,*,*,*,*,*,*,>50K
Female,20-39,*,spouse not present,*,*,*,*,>50K
Male,*,White,Never-married,Undergraduate,*,*,Nontechnical,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,Never-married,Higher education,North America,Private,*,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Government,Other,<=50K
*,*,White,Married-civ-spouse,*,North America,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
*,40-59,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,*,*,Higher education,North America,Non-Government,Technical,>50K
Male,*,*,*,*,North America,*,*,>50K
Male,20-39,White,spouse not present,*,North America,*,*,<=50K
Female,*,*,*,*,North America,Government,*,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,>50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,>50K
*,*,*,*,High School,United-States,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,*,White,*,*,North America,*,Other,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,United-States,*,*,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,*,*,*,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,White,*,*,North America,Government,*,>50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Never-married,Undergraduate,*,*,Nontechnical,<=50K
Male,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
*,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,>50K
*,*,*,*,*,*,*,*,>50K
Male,*,*,spouse not present,Some-college,*,Private,*,<=50K
Female,*,*,*,*,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Government,*,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,<=50K
Female,*,*,*,*,North America,Government,*,<=50K
Female,20-39,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,*,*,United-States,*,*,>50K
*,*,White,Married-civ-spouse,*,North America,*,*,<=50K
Female,*,White,*,High School,North America,Non-Government,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
Male,*,*,*,*,North America,*,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
*,*,*,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
*,*,*,Never-married,Higher education,United-States,Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,*,*,United-States,Government,Technical,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,*,>50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,White,*,*,North America,Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,spouse not present,Some-college,*,Private,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,White,*,HS-grad,United-States,Non-Government,*,<=50K
*,*,*,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
*,*,White,Married-civ-spouse,*,North America,*,*,>50K
Female,*,*,*,*,North America,*,*,>50K
Male,20-39,*,*,*,North America,*,*,>50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
Male,20-39,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Female,*,*,*,*,*,Non-Government,*,>50K
*,40-59,White,Never-married,Higher education,North America,Non-Government,*,>50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,40-49,White,*,Higher education,*,*,Technical,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,White,Never-married,Undergraduate,*,*,Nontechnical,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,High School,United-States,Government,Other,<=50K
Female,40-59,*,*,Higher education,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,Black,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,*,*,North America,Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,*,White,*,*,United-States,*,*,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,*,White,*,*,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,High School,United-States,Private,*,>50K
Male,*,*,*,*,North America,*,Nontechnical,<=50K
