sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,White,*,High School,North America,Private,*,<=50K
Female,*,White,*,*,North America,*,*,<=50K
Female,*,*,*,High School,United-States,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,*,*,*,*,Private,Technical,<=50K
Male,20-39,White,Never-married,Higher education,North America,*,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,*,*,*,Technical,<=50K
Male,*,*,*,*,North America,*,Other,<=50K
Female,20-39,*,spouse not present,*,*,Private,Other,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,North America,Private,Other,<=50K
Male,20-39,White,Never-married,Higher education,North America,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,*,*,*,North America,Government,*,>50K
Female,20-39,White,*,High School,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,*,High School,North America,Private,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,*,Black,Married-civ-spouse,*,*,*,*,>50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,North America,Private,*,<=50K
Male,*,*,*,*,North America,Private,*,>50K
Male,*,White,*,Higher education,North America,*,*,>50K
Male,20-39,*,Married-civ-spouse,High School,*,*,*,<=50K
Female,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,*,*,*,Higher education,*,*,Prof-specialty,>50K
*,20-39,*,*,*,*,*,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,>50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,20-39,*,*,*,*,*,Technical,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,*,*,*,North America,Government,*,<=50K
Female,20-39,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,>50K
Male,20-39,White,spouse not present,*,*,*,Technical,<=50K
*,*,White,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,High School,North America,Government,*,<=50K
Male,*,*,*,*,North America,Private,*,>50K
*,20-39,*,*,*,*,*,*,<=50K
Male,40-59,*,*,*,*,Private,Technical,<=50K
Male,*,*,*,High School,*,Non-Government,*,>50K
*,20-39,*,*,*,*,*,*,>50K
Female,40-59,White,spouse not present,*,North America,Private,*,<=50K
*,*,White,Married-civ-spouse,*,*,*,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,*,*,*,North America,Government,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,*,High School,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,High School,North America,Private,Other,<=50K
*,20-39,*,spouse not present,*,United-States,Private,*,<=50K
Female,*,*,Divorced,*,North America,*,*,<=50K
Male,*,*,*,Undergraduate,United-States,Private,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,*,spouse not present,Higher education,*,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Male,*,White,*,*,*,*,*,>50K
*,20-39,*,*,*,*,*,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,*,Higher education,*,Non-Government,*,<=50K
*,40-59,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Female,20-39,*,spouse not present,*,*,Private,Other,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
*,*,*,*,*,*,Non-Government,*,>50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,*,*,United-States,*,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Female,20-39,*,spouse not present,*,*,Private,Other,<=50K
Female,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Nontechnical,<=50K
Male,*,White,*,High School,North America,Private,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,Private,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
Female,*,White,*,*,*,*,Technical,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
Male,*,White,*,High School,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,*,Other,<=50K
Male,*,*,spouse not present,*,*,Government,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
Male,40-59,White,*,*,North America,Private,*,>50K
*,20-39,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
*,20-39,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Female,*,*,*,*,*,*,*,<=50K
*,40-59,*,*,Higher education,North America,*,Technical,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,*,*,*,*,*,>50K
Male,*,White,*,*,North America,Non-Government,Technical,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,*,Higher education,North America,Government,*,<=50K
Male,20-39,White,Never-married,Higher education,North America,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,*,White,*,High School,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,United-States,*,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Female,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,*,*,*,Private,Transport-moving,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Nontechnical,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,Higher education,North America,*,Technical,<=50K
*,20-39,*,*,Higher education,*,*,*,>50K
Male,*,White,*,Higher education,*,Non-Government,*,>50K
Male,20-39,White,Never-married,Higher education,North America,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,>50K
Female,20-39,*,*,*,*,*,Technical,>50K
Male,20-39,White,Never-married,Higher education,North America,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,60-79,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,High School,North America,Private,Other,<=50K
Male,20-39,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,40-59,White,*,*,North America,Private,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,*,High School,United-States,Non-Government,*,<=50K
Female,40-59,White,*,Higher education,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,Self-emp-not-inc,*,<=50K
Male,*,*,*,*,North America,*,Other,<=50K
Male,*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,*,Never-married,Higher education,North America,*,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,15-19,White,spouse not present,*,North America,Private,Other,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,*,Prof-specialty,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,*,*,*,*,North America,Private,*,>50K
Male,*,White,*,*,*,*,*,>50K
*,20-39,*,*,*,*,*,*,<=50K
Female,*,*,spouse not present,Higher education,*,Government,*,<=50K
Male,*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Private,*,>50K
Male,*,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Private,*,>50K
*,*,*,Married-civ-spouse,High School,North America,Government,*,<=50K
Male,*,White,*,*,*,*,*,>50K
Male,*,*,*,*,North America,*,Other,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Female,30-39,White,*,*,*,Private,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,*,White,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,spouse not present,Higher education,North America,Non-Government,*,>50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Female,40-59,White,spouse not present,*,North America,Private,*,>50K
Female,20-39,*,Divorced,*,North America,Private,*,<=50K
*,*,*,spouse not present,Higher education,*,Government,*,<=50K
Male,*,White,*,High School,North America,Private,*,<=50K
Male,20-39,*,*,*,North America,Government,*,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,United-States,Government,Other,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,North America,*,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,40-59,White,*,*,North America,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,40-59,White,spouse not present,*,North America,Private,*,<=50K
*,20-39,*,*,Higher education,*,*,*,<=50K
Female,20-39,*,spouse not present,*,*,Private,Other,<=50K
Male,*,*,*,*,North America,Private,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Female,30-39,White,*,*,*,Private,*,>50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,Higher education,North America,*,Technical,<=50K
Female,20-39,*,spouse not present,*,*,Private,Other,<=50K
Male,40-59,White,*,*,North America,Private,*,<=50K
Female,40-59,White,spouse not present,*,North America,Private,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,>50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,White,*,*,United-States,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Female,*,White,*,*,*,*,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
*,*,*,spouse not present,High School,*,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-39,*,*,*,North America,Government,*,<=50K
Male,20-39,White,spouse not present,*,*,*,Technical,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,*,Private,Other,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Female,20-39,*,*,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,White,*,High School,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,High School,*,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,*,*,Higher education,*,*,Prof-specialty,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,*,*,spouse not present,*,*,Government,*,<=50K
Female,*,*,spouse not present,Higher education,*,Government,*,<=50K
*,20-39,*,*,Higher education,*,*,*,<=50K
Female,*,White,*,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,*,>50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,White,*,*,United-States,*,*,<=50K
*,*,*,*,High School,North America,Non-Government,*,<=50K
Male,40-59,*,*,*,*,Private,Technical,<=50K
*,*,*,Married-civ-spouse,High School,North America,*,Technical,<=50K
*,*,*,spouse not present,High School,*,*,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,40-59,*,*,*,*,Private,Technical,>50K
*,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,North America,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,High School,North America,Government,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,*,High School,*,Non-Government,Other,<=50K
Male,40-59,White,*,*,North America,Non-Government,*,<=50K
*,20-39,*,*,Higher education,*,*,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-59,White,*,Higher education,United-States,Non-Government,*,>50K
Male,*,*,*,*,*,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
Female,40-59,White,*,Higher education,North America,Non-Government,*,<=50K
Male,*,White,*,High School,North America,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,North America,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Female,20-39,*,spouse not present,*,*,Private,Other,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,*,Government,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,High School,North America,Government,*,<=50K
*,40-59,*,*,Higher education,North America,*,Technical,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,20-39,*,spouse not present,*,*,Private,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,40-59,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,*,White,*,Higher education,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,*,spouse not present,*,*,Private,Other,<=50K
Male,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,20-39,White,spouse not present,*,*,*,Technical,<=50K
Female,*,*,*,*,*,Private,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,*,White,*,Higher education,United-States,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Nontechnical,>50K
Male,20-39,*,*,*,*,*,*,<=50K
