sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Female,40-59,*,*,*,North America,*,*,<=50K
Male,*,*,*,Higher education,*,*,Technical,>50K
Male,40-59,*,*,*,North America,Non-Government,*,<=50K
Female,20-39,*,spouse present,*,*,*,Other,<=50K
*,15-19,*,Never-married,Some-college,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,60-79,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,Never-married,Higher education,*,*,Other,<=50K
Female,*,*,spouse not present,*,*,Private,Prof-specialty,>50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,*,Black,Never-married,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Male,60-79,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,Government,*,<=50K
Female,30-39,White,Never-married,*,United-States,*,Other,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,*,*,*,Non-Government,*,<=50K
Male,40-59,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,*,*,*,Non-Government,*,<=50K
*,*,Black,*,*,North America,*,*,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,20-39,White,spouse not present,Higher education,North America,Private,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,15-19,White,*,High School,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,*,United-States,*,Technical,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,40-59,*,*,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,*,*,Higher education,*,*,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,Government,*,>50K
Female,*,White,*,High School,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,Private,*,<=50K
*,20-39,*,*,High School,North America,Private,*,<=50K
Male,*,*,Never-married,HS-grad,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,40-59,*,*,*,United-States,*,*,>50K
Female,40-59,White,Divorced,Higher education,United-States,Private,Other,<=50K
Male,20-39,*,spouse not present,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
*,*,*,Married-civ-spouse,Higher education,*,Government,*,>50K
*,20-39,*,*,High School,North America,Private,*,<=50K
*,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,White,*,Higher education,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Female,20-39,Black,spouse not present,Higher education,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,*,Machine-op-inspct,<=50K
Male,40-59,*,*,*,United-States,*,*,<=50K
Male,40-59,White,*,*,North America,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,Higher education,*,Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,*,Higher education,*,*,Technical,<=50K
Female,20-39,*,Never-married,*,United-States,Government,*,>50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Male,40-59,*,*,Higher education,*,Non-Government,Nontechnical,>50K
Female,40-59,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,High School,North America,Government,*,<=50K
Female,15-19,*,Never-married,*,*,*,*,<=50K
Male,*,Black,*,*,North America,Non-Government,*,>50K
Male,20-39,White,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,>50K
Female,15-19,*,Never-married,*,*,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Female,20-39,*,*,Higher education,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,*,Technical,>50K
Male,*,*,spouse not present,*,North America,Private,*,>50K
Female,40-59,White,*,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,*,*,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,White,spouse not present,*,United-States,*,Technical,<=50K
Female,*,White,*,High School,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,Farming-fishing,<=50K
Female,*,White,spouse not present,Higher education,*,*,*,<=50K
Female,*,*,*,High School,*,Private,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
*,20-29,White,Never-married,Some-college,*,Private,Adm-clerical,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,*,*,>50K
Male,*,White,*,*,*,Government,*,<=50K
Female,*,White,*,Higher education,United-States,Government,Other,<=50K
Male,*,White,*,Higher education,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Higher education,North America,Government,*,>50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,*,*,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
*,*,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,20-39,*,*,Higher education,*,*,Technical,<=50K
*,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,30-39,White,Never-married,*,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,40-59,*,Married-civ-spouse,*,North America,*,*,>50K
Female,40-59,*,Married-civ-spouse,*,North America,*,*,<=50K
*,*,Black,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Private,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,>50K
Female,*,White,Never-married,High School,*,Private,Other,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,*,*,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,Private,Prof-specialty,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,40-59,*,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,*,Private,Prof-specialty,<=50K
Female,*,*,spouse present,*,*,Private,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,*,Technical,<=50K
Female,20-39,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,*,*,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,20-39,White,Never-married,Higher education,*,*,Nontechnical,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,Tech-support,<=50K
*,*,White,Married-civ-spouse,Higher education,North America,*,*,>50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,*,Private,Prof-specialty,<=50K
Male,*,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Male,40-59,White,*,*,North America,Non-Government,*,>50K
Male,*,White,spouse not present,Higher education,United-States,Private,*,<=50K
Female,20-39,White,Never-married,Higher education,*,*,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
*,20-39,*,*,High School,North America,Private,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
*,*,Black,Never-married,*,North America,Private,*,<=50K
Male,60-79,White,*,*,North America,*,Other,<=50K
Female,20-39,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,20-39,White,*,*,*,Non-Government,*,<=50K
Male,30-39,*,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,United-States,Private,*,>50K
Female,20-39,*,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,*,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,20-39,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Female,*,*,*,High School,*,Private,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,*,*,<=50K
Female,*,*,spouse not present,*,*,Private,Prof-specialty,<=50K
Male,20-39,White,*,*,*,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,>50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,20-39,Black,spouse not present,Higher education,North America,*,*,>50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Female,*,*,spouse present,*,*,Private,*,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,Tech-support,<=50K
Female,*,White,*,High School,*,Non-Government,*,<=50K
Male,20-39,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,Farming-fishing,<=50K
Female,40-59,*,Married-civ-spouse,*,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,North America,Private,Technical,<=50K
Male,20-29,White,Never-married,Higher education,North America,Private,Other,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,White,*,*,*,Government,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,15-19,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Private,*,<=50K
Male,*,*,Never-married,High School,North America,*,*,<=50K
*,*,Black,*,*,North America,*,*,<=50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,*,*,*,*,*,*,>50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Female,20-39,*,Never-married,*,North America,Government,*,<=50K
Male,40-59,White,*,Undergraduate,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,*,Higher education,*,*,Technical,<=50K
Male,*,White,*,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,White,*,Higher education,*,Non-Government,Nontechnical,>50K
Male,*,White,*,*,*,Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Male,40-59,White,Divorced,Bachelors,*,Non-Government,*,>50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,40-59,*,*,Higher education,*,Non-Government,Nontechnical,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,>50K
Female,*,White,*,High School,*,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Government,*,<=50K
Male,*,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,Government,*,>50K
*,*,Black,Married-civ-spouse,*,*,*,Technical,<=50K
Male,*,Black,spouse not present,*,North America,*,*,<=50K
*,*,*,Never-married,Higher education,*,*,Other,<=50K
Female,*,*,spouse present,*,*,Private,*,<=50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
Male,40-59,*,*,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,*,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
Female,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,*,*,*,Non-Government,*,<=50K
*,40-59,White,Married-civ-spouse,*,North America,*,*,>50K
Female,*,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,*,White,Never-married,High School,*,Private,Other,<=50K
Female,*,White,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Male,20-39,*,*,Higher education,*,*,Technical,<=50K
Male,*,*,*,*,North America,Non-Government,Technical,<=50K
Female,30-39,White,Never-married,*,United-States,*,Other,<=50K
Male,40-59,White,*,*,North America,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
Male,*,White,*,Higher education,*,Non-Government,Nontechnical,>50K
Male,40-59,*,*,Higher education,*,Non-Government,Nontechnical,>50K
*,15-19,*,Never-married,Some-college,*,Non-Government,*,<=50K
*,*,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,State-gov,*,>50K
Female,20-39,White,*,Higher education,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,40-59,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,*,spouse not present,*,North America,Government,*,<=50K
*,*,Black,Never-married,*,North America,Private,*,<=50K
Female,20-39,*,*,Higher education,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Exec-managerial,>50K
Male,*,*,Married-civ-spouse,Higher education,North America,Government,*,<=50K
Male,30-39,White,Divorced,High School,United-States,Private,Technical,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,20-39,White,Never-married,High School,North America,Private,*,<=50K
*,*,*,spouse not present,*,North America,Government,*,<=50K
Female,*,*,spouse not present,High School,North America,Government,*,<=50K
Male,*,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,15-19,White,*,High School,United-States,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,20-39,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,*,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,*,*,Higher education,*,*,Technical,<=50K
Male,*,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,20-39,*,spouse present,*,*,*,Other,>50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
*,20-39,*,*,*,North America,Government,Other,<=50K
*,*,*,*,*,United-States,Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,Private,*,<=50K
Female,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,20-39,*,*,Higher education,*,*,Technical,<=50K
Female,*,*,*,High School,*,Private,*,<=50K
Male,*,*,spouse not present,*,United-States,Government,*,<=50K
Male,40-59,White,*,*,North America,Non-Government,*,>50K
Male,20-39,White,*,*,*,Non-Government,*,<=50K
*,15-19,*,Never-married,Some-college,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
*,*,*,*,High School,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,40-59,*,*,*,North America,Non-Government,*,>50K
*,40-59,White,Married-civ-spouse,*,North America,*,*,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,*,White,*,High School,*,Non-Government,*,<=50K
Male,*,Black,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,*,*,*,*,North America,Private,Technical,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,Tech-support,<=50K
Female,*,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,*,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Exec-managerial,>50K
*,*,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,40-59,White,spouse not present,Undergraduate,North America,Non-Government,Technical,>50K
*,20-39,*,*,High School,North America,Private,*,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,*,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,*,*,*,Higher education,*,*,Technical,<=50K
