sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,*,*,*,*,>50K
Female,40-59,*,spouse not present,HS-grad,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Government,*,>50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,*,*,*,North America,Government,Other,>50K
Male,20-39,*,spouse not present,*,North America,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,40-59,*,*,*,*,Private,*,<=50K
*,*,Black,*,High School,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
*,40-59,*,*,*,*,*,*,<=50K
*,15-19,White,Never-married,*,*,Private,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,Technical,>50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
*,*,*,spouse not present,*,North America,Government,*,<=50K
*,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
*,40-59,*,Married-civ-spouse,HS-grad,*,Non-Government,Other,>50K
Female,*,White,*,*,*,*,*,<=50K
Female,20-39,*,spouse not present,High School,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
*,40-59,*,*,Higher education,*,*,Technical,>50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,North America,Private,Other,<=50K
*,*,*,spouse present,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,*,*,Higher education,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,*,*,North America,*,*,<=50K
Female,*,White,*,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,Some-college,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,40-59,*,*,*,*,*,*,<=50K
*,30-39,White,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,40-59,White,spouse present,High School,North America,Non-Government,Craft-repair,<=50K
Female,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,White,spouse not present,*,United-States,Private,*,<=50K
Male,40-49,*,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,*,Technical,<=50K
Female,*,*,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,*,White,spouse not present,*,*,Non-Government,Other,<=50K
*,40-59,*,*,*,*,*,*,>50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Female,*,Black,spouse not present,*,North America,Private,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Female,20-39,White,*,*,North America,Private,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Technical,<=50K
*,40-59,*,spouse not present,*,North America,Private,*,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,20-39,*,spouse not present,*,North America,Private,Other,<=50K
*,*,White,*,*,North America,Government,Nontechnical,<=50K
Male,*,White,spouse not present,Higher education,North America,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,United-States,Government,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
*,*,White,*,High School,United-States,Government,*,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
*,20-39,White,Never-married,*,*,Non-Government,Technical,<=50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,>50K
*,*,White,*,High School,United-States,*,*,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,20-39,*,*,High School,North America,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,*,*,United-States,*,*,>50K
*,40-59,*,*,*,*,*,*,<=50K
*,*,Black,*,*,United-States,*,*,<=50K
Male,20-39,*,Married-civ-spouse,High School,*,Private,Technical,>50K
*,*,*,*,Higher education,*,*,*,>50K
*,20-39,*,*,High School,North America,*,*,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Female,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,*,*,>50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,40-49,*,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
*,*,White,*,*,North America,Government,Nontechnical,>50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
*,20-39,*,*,High School,North America,*,*,<=50K
Female,20-39,White,Never-married,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,40-59,*,*,*,North America,Government,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,*,Never-married,*,*,Private,*,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,*,White,*,*,*,*,*,>50K
Female,*,*,Never-married,*,*,Private,*,<=50K
*,*,*,*,High School,North America,*,Other,<=50K
Male,20-39,White,*,*,North America,Non-Government,Technical,>50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Male,40-59,*,*,High School,North America,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
*,*,Black,*,*,United-States,*,*,>50K
Female,*,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,20-39,White,*,Higher education,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,Nontechnical,<=50K
Male,*,*,*,High School,North America,*,Other,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,*,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,United-States,Private,Other,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
*,*,Black,*,*,United-States,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
*,20-39,White,Never-married,*,*,Non-Government,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,White,*,*,North America,*,Other,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,*,White,*,*,North America,Government,Nontechnical,>50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
Female,*,White,*,High School,United-States,Non-Government,Other,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
*,*,*,Married-civ-spouse,HS-grad,United-States,*,Other,>50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
*,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,Black,*,*,North America,*,*,<=50K
Male,*,White,*,*,North America,Government,*,<=50K
*,*,White,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,*,White,*,High School,United-States,*,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Female,*,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
*,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,*,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Female,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,*,<=50K
*,20-39,White,Never-married,*,North America,Government,*,<=50K
Female,20-39,*,spouse not present,High School,*,Private,*,<=50K
*,*,Black,*,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,*,*,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,*,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
*,*,Black,*,*,United-States,*,*,<=50K
Female,40-59,*,*,*,*,Private,*,<=50K
Male,*,White,Never-married,High School,United-States,*,*,<=50K
*,40-59,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,40-49,White,*,Undergraduate,United-States,*,*,<=50K
Female,*,*,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Private,Craft-repair,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Female,20-39,*,spouse not present,High School,*,Private,*,<=50K
Male,*,White,spouse not present,*,United-States,Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,30-39,White,spouse not present,HS-grad,North America,Private,*,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,*,*,North America,*,*,>50K
*,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,*,White,*,*,United-States,Non-Government,Other,<=50K
*,20-39,White,Never-married,*,*,Non-Government,Technical,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,>50K
Female,*,*,spouse not present,*,United-States,*,Technical,>50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
*,20-39,White,Never-married,*,*,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,20-39,White,Never-married,*,North America,Private,*,<=50K
Female,*,White,*,*,*,Private,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,Technical,<=50K
Male,*,White,*,*,North America,Non-Government,Other,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,*,Married-civ-spouse,HS-grad,United-States,*,Other,<=50K
*,*,White,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,Black,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,>50K
*,*,White,*,High School,United-States,Government,*,>50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
Male,*,White,spouse not present,Higher education,North America,*,*,<=50K
Male,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
*,20-39,White,Never-married,*,*,Non-Government,Technical,<=50K
*,*,*,spouse present,Higher education,United-States,Non-Government,Exec-managerial,>50K
*,*,White,*,High School,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Exec-managerial,>50K
Male,*,*,*,High School,North America,*,Other,<=50K
*,*,White,*,High School,United-States,Government,*,>50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,*,*,spouse present,*,North America,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,20-39,*,Married-civ-spouse,High School,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,40-59,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,*,Nontechnical,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,*,Non-Government,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,White,*,Higher education,*,Non-Government,Nontechnical,>50K
*,*,White,*,High School,United-States,*,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,>50K
Male,40-59,*,*,High School,North America,*,*,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
Female,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,*,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Divorced,*,United-States,Private,Other,<=50K
Female,40-59,*,*,*,*,Private,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,White,Married-civ-spouse,*,*,*,*,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
*,20-39,*,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,*,*,*,*,North America,*,*,>50K
Female,*,White,*,Higher education,North America,Private,*,<=50K
*,*,White,*,High School,United-States,*,*,<=50K
Female,20-39,*,Married-civ-spouse,High School,*,Private,*,>50K
*,20-39,White,Never-married,*,*,Non-Government,Technical,<=50K
Male,*,White,*,*,*,*,*,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Male,40-49,*,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-29,*,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Male,50-59,White,Married-civ-spouse,Higher education,North America,*,*,>50K
*,*,White,spouse not present,*,United-States,Private,*,<=50K
Female,20-39,*,spouse not present,*,North America,Private,Other,<=50K
*,40-59,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,<=50K
Male,40-59,*,*,Higher education,United-States,Private,Exec-managerial,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,40-59,White,spouse present,High School,North America,Non-Government,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
*,20-39,Black,spouse not present,High School,North America,*,*,<=50K
Female,*,*,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Female,*,*,*,*,North America,Non-Government,Other,<=50K
Male,*,*,*,*,North America,*,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
Female,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
*,20-39,White,*,*,*,Private,Other,<=50K
*,20-39,White,Never-married,*,North America,Government,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,White,*,*,North America,*,*,<=50K
Female,30-39,White,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Female,*,White,*,*,North America,*,Other,>50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
*,*,*,spouse not present,*,North America,Government,*,<=50K
*,20-39,White,Never-married,*,North America,Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,40-59,*,*,*,North America,Government,*,<=50K
*,20-39,White,Never-married,*,*,Non-Government,Technical,<=50K
Female,*,White,*,*,United-States,Non-Government,Other,<=50K
Male,20-39,*,spouse not present,*,United-States,Government,*,<=50K
Male,40-49,*,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,White,spouse not present,*,United-States,Private,*,<=50K
*,*,Black,*,*,United-States,*,*,<=50K
Male,40-59,*,*,High School,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,*,Black,spouse not present,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,White,*,*,*,*,*,>50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,>50K
Female,20-39,*,Married-civ-spouse,High School,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,<=50K
*,20-39,White,*,*,*,Private,Other,<=50K
*,*,White,spouse not present,*,*,Non-Government,Other,<=50K
*,*,*,*,High School,North America,*,Other,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,*,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Female,20-39,*,Married-civ-spouse,High School,*,Private,*,<=50K
Male,*,*,Divorced,*,United-States,Private,Other,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,*,*,*,*,North America,Non-Government,*,>50K
Male,40-59,White,spouse not present,*,*,Non-Government,*,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Female,*,White,*,*,North America,*,Other,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Government,*,<=50K
Female,40-59,*,spouse not present,HS-grad,*,Private,*,<=50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Government,*,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
