sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,40-59,White,*,Higher education,North America,Private,Prof-specialty,>50K
Male,40-59,*,Divorced,Higher education,*,*,*,>50K
Male,*,*,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Male,*,*,*,High School,United-States,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,20-39,White,Divorced,Undergraduate,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Female,*,White,spouse not present,Some-college,North America,Private,*,<=50K
Female,40-59,White,*,*,*,Non-Government,Other,>50K
Male,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,*,White,*,*,North America,Non-Government,Technical,<=50K
Female,*,*,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,60-79,White,*,Undergraduate,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Female,*,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,*,*,<=50K
Female,40-59,White,*,*,*,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,*,White,spouse not present,High School,North America,*,Technical,>50K
*,*,White,Divorced,HS-grad,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,*,Other,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,<=50K
*,*,*,spouse not present,High School,*,Private,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,>50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Female,*,*,spouse not present,*,United-States,*,Technical,<=50K
Female,20-39,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Government,Other,>50K
Male,*,*,*,*,North America,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Graduate,United-States,Non-Government,*,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Non-Government,Sales,>50K
Female,*,White,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,United-States,*,Other,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Female,*,White,*,Higher education,North America,*,*,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,White,spouse not present,HS-grad,North America,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,>50K
Male,20-39,*,*,*,*,Private,*,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,*,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Male,40-59,*,Married-civ-spouse,High School,*,Non-Government,*,>50K
Female,*,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,*,*,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-59,White,*,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,HS-grad,North America,*,Technical,<=50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,<=50K
Male,20-39,*,Never-married,Undergraduate,*,*,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Male,*,*,Never-married,Higher education,United-States,Private,Other,<=50K
*,*,White,Married-civ-spouse,*,*,*,*,>50K
Female,*,White,Never-married,Undergraduate,North America,Non-Government,Other,<=50K
*,*,White,*,Higher education,*,*,*,>50K
Male,20-39,White,Divorced,Undergraduate,*,Non-Government,Technical,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
*,20-29,*,Never-married,*,United-States,Non-Government,*,<=50K
Male,35-39,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Sales,<=50K
*,40-59,*,spouse not present,*,North America,Private,*,<=50K
*,*,White,*,Higher education,*,Government,Technical,>50K
Male,*,White,Married-civ-spouse,*,United-States,*,Technical,<=50K
Female,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Adm-clerical,<=50K
Male,*,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,*,*,Married-civ-spouse,High School,*,*,*,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Female,40-59,White,spouse not present,*,North America,Private,Technical,>50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,*,<=50K
Female,20-39,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,North America,Non-Government,Technical,<=50K
Female,*,White,Divorced,Undergraduate,North America,*,*,<=50K
Female,*,*,Never-married,High School,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,*,*,<=50K
Male,*,White,spouse not present,HS-grad,North America,*,Technical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,Technical,<=50K
Male,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,20-29,*,spouse not present,High School,North America,Private,Technical,<=50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
*,20-29,*,Never-married,*,United-States,Non-Government,*,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,30-39,White,spouse not present,*,North America,Private,Other,<=50K
Male,*,*,*,*,North America,Government,*,<=50K
*,*,*,spouse not present,*,United-States,Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Male,*,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,*,*,*,High School,United-States,Government,Other,<=50K
Male,40-59,White,*,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,20-39,Black,*,High School,North America,Non-Government,*,<=50K
Male,*,*,*,HS-grad,United-States,*,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,<=50K
Male,*,*,Married-civ-spouse,*,United-States,Government,*,>50K
Female,*,White,Divorced,*,North America,Private,*,<=50K
Male,20-39,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Male,20-39,White,*,Higher education,North America,Government,Other,>50K
Male,20-39,*,*,High School,North America,Private,*,<=50K
Female,40-59,White,Divorced,*,North America,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Female,20-39,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
*,*,*,*,Higher education,United-States,Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Divorced,Undergraduate,*,Non-Government,Technical,<=50K
Female,*,White,*,Higher education,United-States,Government,*,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Female,20-39,*,Never-married,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,50-54,White,*,Higher education,United-States,Private,Exec-managerial,>50K
Female,40-59,White,*,Higher education,*,*,*,<=50K
Female,*,White,spouse not present,High School,North America,*,Adm-clerical,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,Black,*,Undergraduate,*,Private,*,>50K
Male,20-39,*,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Female,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,>50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,Technical,>50K
Male,20-39,Black,*,Higher education,North America,*,*,>50K
Female,40-59,White,Divorced,*,North America,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,*,White,Never-married,*,*,Non-Government,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
*,*,Black,*,*,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,40-59,*,*,*,United-States,*,*,<=50K
Female,*,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,*,Other,<=50K
Female,*,White,spouse not present,Higher education,*,Private,Other,<=50K
Female,60-79,*,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,spouse not present,High School,United-States,Non-Government,*,<=50K
*,40-59,*,spouse not present,*,North America,Private,*,<=50K
Male,20-39,*,Never-married,Undergraduate,*,*,*,<=50K
Female,*,*,spouse not present,*,United-States,*,Technical,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,*,Other,<=50K
Female,*,White,*,Higher education,United-States,Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,*,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Female,40-59,White,*,*,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,20-39,White,Divorced,Undergraduate,*,Non-Government,Technical,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,>50K
Female,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Technical,>50K
Female,40-59,White,*,Higher education,North America,Private,Prof-specialty,>50K
Female,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,North America,Government,*,<=50K
Male,*,White,spouse not present,*,United-States,*,Other,<=50K
*,40-59,White,*,*,United-States,Non-Government,Other,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Female,20-39,White,Separated,High School,North America,Private,Other,<=50K
Female,40-59,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Divorced,High School,North America,Non-Government,*,<=50K
Female,30-39,White,spouse not present,Higher education,North America,*,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,White,*,*,United-States,*,*,>50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,20-39,*,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,*,White,*,*,United-States,*,*,>50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,*,United-States,*,*,<=50K
*,*,*,*,High School,*,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,20-39,White,Never-married,Higher education,*,Non-Government,Technical,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Female,20-39,*,spouse not present,*,*,*,*,<=50K
Female,*,*,*,Higher education,*,Private,Technical,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,40-59,White,spouse not present,*,*,Non-Government,Other,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,<=50K
*,*,*,*,High School,*,Private,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Male,20-39,*,Never-married,*,North America,Private,*,<=50K
Female,20-39,*,spouse not present,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Female,*,*,Divorced,Higher education,*,Non-Government,*,<=50K
Male,*,White,spouse not present,HS-grad,North America,*,Technical,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,20-29,*,Never-married,*,United-States,Non-Government,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,North America,Private,Transport-moving,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,*,*,*,Undergraduate,*,Non-Government,*,<=50K
Female,*,*,Divorced,HS-grad,*,*,*,<=50K
Male,20-39,White,spouse not present,Professional Education,United-States,Private,*,<=50K
Female,40-59,White,spouse not present,*,North America,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,>50K
Male,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,*,>50K
Female,*,*,spouse not present,Higher education,North America,*,*,>50K
Male,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,*,White,*,*,North America,Non-Government,Other-service,<=50K
Male,*,White,*,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,*,*,*,HS-grad,North America,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,*,Other,<=50K
Female,40-59,White,*,Higher education,North America,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,High School,*,Self-emp-not-inc,Nontechnical,<=50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
Male,40-59,Black,*,*,North America,Non-Government,*,<=50K
Male,20-39,*,Never-married,Undergraduate,*,*,*,<=50K
Male,40-59,White,spouse not present,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Male,*,White,spouse not present,HS-grad,North America,*,Technical,<=50K
Male,40-59,*,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
*,*,Black,*,High School,*,Private,*,<=50K
Male,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,*,*,*,High School,United-States,Government,Other,>50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Farming-fishing,<=50K
Female,20-39,*,*,Higher education,*,Government,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,40-59,*,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Government,*,>50K
Male,*,*,spouse not present,High School,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,40-59,White,*,*,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,*,White,Married-civ-spouse,*,*,Private,Other-service,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,*,*,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,25-29,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Female,40-59,White,Divorced,*,North America,*,*,>50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Female,*,White,*,Higher education,United-States,Government,*,<=50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,Black,*,*,North America,Non-Government,Technical,<=50K
Female,*,White,Never-married,*,United-States,Government,*,<=50K
*,20-39,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,40-59,*,Divorced,Higher education,*,*,*,<=50K
Male,*,White,*,*,United-States,*,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,United-States,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Female,40-59,White,Divorced,*,North America,*,*,<=50K
*,*,White,*,Higher education,*,*,*,<=50K
*,20-29,*,Never-married,*,United-States,Non-Government,*,<=50K
Male,20-39,*,*,*,*,Private,Technical,<=50K
Female,40-59,White,*,*,North America,Private,*,>50K
Female,*,White,Never-married,Undergraduate,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,*,White,Married-civ-spouse,*,*,Private,Other-service,>50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Female,40-59,White,Divorced,*,North America,*,*,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,*,Exec-managerial,>50K
Male,*,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Female,20-39,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Non-Government,Nontechnical,>50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,<=50K
Female,*,*,spouse not present,*,United-States,Government,*,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Female,*,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Graduate,United-States,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,United-States,Government,*,<=50K
Male,20-39,*,spouse not present,High School,United-States,Non-Government,Technical,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,*,North America,Non-Government,Other-service,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,*,*,High School,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
*,*,White,*,Higher education,*,*,*,>50K
Male,*,*,Divorced,High School,United-States,Non-Government,*,<=50K
Female,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,*,*,*,*,Private,*,<=50K
Male,*,White,*,*,United-States,*,*,>50K
Male,*,*,*,Higher education,*,*,*,<=50K
Female,30-39,White,spouse not present,Higher education,North America,*,Prof-specialty,<=50K
Female,20-39,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
*,*,*,*,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
*,*,*,*,*,United-States,*,Other,<=50K
Female,*,*,spouse not present,Some-college,United-States,Government,Other,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,*,<=50K
Female,*,White,*,Higher education,North America,*,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,*,Divorced,HS-grad,*,*,*,<=50K
*,*,*,*,*,United-States,*,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,White,Never-married,*,*,Non-Government,Technical,<=50K
Male,*,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,Black,*,*,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,White,*,*,North America,Non-Government,Technical,<=50K
*,*,*,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,*,Technical,>50K
Female,*,White,*,*,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
*,*,*,*,High School,*,Private,*,<=50K
Male,*,Black,*,Undergraduate,*,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-59,White,spouse not present,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,<=50K
