sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,>50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,*,*,*,Government,Other,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,*,*,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
Female,*,*,spouse not present,Higher education,*,*,*,<=50K
Male,20-39,White,*,*,*,Government,*,>50K
Male,*,White,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,*,*,Undergraduate,United-States,Non-Government,Sales,>50K
*,40-59,*,*,Higher education,*,*,Nontechnical,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,*,*,Higher education,*,Non-Government,*,>50K
Female,*,White,*,Higher education,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
*,20-39,White,Married-civ-spouse,High School,United-States,*,Technical,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Female,*,*,*,Higher education,North America,*,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,Higher education,*,*,*,>50K
Male,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Female,*,*,*,*,North America,*,Other,<=50K
*,*,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,>50K
*,*,Black,spouse not present,*,North America,Private,*,<=50K
Female,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,White,Never-married,*,North America,*,Other,<=50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,*,North America,Private,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
*,20-39,White,Married-civ-spouse,High School,United-States,*,Technical,<=50K
*,*,*,*,*,*,Non-Government,Nontechnical,<=50K
Female,*,*,*,*,*,*,*,<=50K
*,*,White,*,Higher education,*,Government,Technical,>50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,Other,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Never-married,Higher education,*,Private,Other,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,>50K
Male,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,Private,Other,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
*,*,White,*,*,*,Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
*,*,White,*,*,*,Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,*,*,*,Government,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,>50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,Black,*,High School,North America,Non-Government,Technical,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
*,*,*,*,High School,*,Private,*,<=50K
Male,*,*,*,*,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,>50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,<=50K
*,40-59,*,*,Higher education,*,*,Nontechnical,<=50K
Female,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,>50K
Female,*,*,spouse not present,Higher education,*,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,*,*,Higher education,North America,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,*,*,Divorced,*,North America,Private,*,<=50K
Female,*,*,*,Higher education,*,*,*,>50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,>50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Female,*,White,*,*,United-States,*,Nontechnical,>50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Female,*,*,*,Higher education,North America,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,>50K
*,40-59,*,*,Higher education,*,*,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,20-39,White,*,Undergraduate,North America,*,Nontechnical,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,40-59,*,*,*,*,*,*,<=50K
*,*,White,*,*,*,Government,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,Black,spouse not present,High School,*,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,*,*,Non-Government,Other,<=50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,>50K
*,*,*,spouse present,*,*,*,*,<=50K
Female,*,*,*,Higher education,*,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,*,*,*,*,Government,*,>50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Male,*,*,*,*,North America,Private,Technical,>50K
Female,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,20-39,White,*,*,*,Government,*,<=50K
Male,*,*,Divorced,*,North America,Private,*,<=50K
*,*,*,*,*,*,*,Other,>50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Female,*,*,*,Higher education,*,*,*,>50K
Female,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,Government,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,*,*,*,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,*,*,*,High School,United-States,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,*,White,*,Higher education,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
*,*,*,*,High School,*,Private,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
Female,20-39,White,*,High School,North America,*,*,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,*,*,High School,*,Private,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
Female,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,>50K
Female,*,*,spouse not present,Higher education,*,*,*,<=50K
Female,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,Nontechnical,>50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,*,>50K
Male,*,*,Divorced,*,North America,Private,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,*,*,*,*,North America,Private,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,*,*,>50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,High School,*,*,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Female,*,*,spouse not present,Higher education,*,*,*,>50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Female,20-39,*,*,*,*,Non-Government,Nontechnical,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,Non-Government,*,>50K
Male,40-59,*,*,High School,United-States,*,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,*,*,*,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse not present,*,*,Non-Government,Other,<=50K
*,*,*,*,*,*,Private,*,<=50K
Male,40-59,White,*,*,*,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,*,*,spouse not present,Higher education,North America,*,Technical,<=50K
Male,*,*,*,High School,North America,Non-Government,Nontechnical,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,High School,North America,*,*,>50K
*,*,*,*,High School,*,Private,*,<=50K
*,*,*,*,Higher education,*,Government,*,<=50K
Male,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,*,White,Never-married,Higher education,North America,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,Non-Government,Nontechnical,>50K
Male,40-59,White,*,*,*,Government,Other,<=50K
Male,*,White,Married-civ-spouse,High School,North America,*,*,>50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,*,Divorced,*,North America,Private,*,>50K
Male,*,*,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,*,North America,Private,*,<=50K
Female,*,White,*,Higher education,*,Non-Government,*,>50K
Female,20-39,White,*,High School,North America,*,*,<=50K
Female,*,*,*,Higher education,*,*,*,<=50K
*,*,*,*,High School,*,Private,*,<=50K
Male,20-39,*,*,*,*,Government,*,>50K
*,40-59,*,*,*,*,*,*,<=50K
Male,*,Black,*,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-39,White,*,High School,North America,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,*,White,*,Higher education,*,Non-Government,*,<=50K
*,20-39,White,*,*,North America,*,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,Other,>50K
Female,15-19,White,spouse not present,*,North America,Private,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Female,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,40-59,*,*,Higher education,*,*,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,*,*,*,*,North America,*,Other,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Female,*,*,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,*,*,*,North America,*,Nontechnical,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,Nontechnical,<=50K
*,*,*,*,Higher education,*,Government,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
*,20-39,White,*,*,North America,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,*,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,*,spouse not present,*,North America,Private,*,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,Black,*,High School,North America,*,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
*,20-39,White,*,*,North America,*,*,>50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,40-59,*,*,Higher education,North America,Government,*,<=50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,Other,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,*,*,spouse not present,*,*,*,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-39,*,*,Higher education,*,Private,Other,<=50K
Female,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,High School,*,*,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,Private,*,<=50K
*,40-59,*,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,*,White,*,High School,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,Private,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,North America,Private,Technical,>50K
Female,*,White,*,*,United-States,*,Nontechnical,>50K
Male,*,*,*,*,*,Non-Government,*,>50K
Female,20-39,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,North America,Private,Technical,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
Female,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,White,spouse present,*,*,Non-Government,*,>50K
Male,*,*,*,Higher education,United-States,Non-Government,*,>50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Female,*,*,Divorced,Higher education,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,High School,*,Private,*,<=50K
Male,20-39,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Female,40-59,White,spouse not present,High School,*,*,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,*,*,*,Government,Other,<=50K
*,40-59,*,Divorced,*,United-States,*,*,<=50K
*,*,*,*,*,*,Non-Government,Nontechnical,>50K
*,*,*,*,High School,United-States,*,*,<=50K
*,*,*,spouse not present,*,*,Government,*,<=50K
Female,20-39,White,spouse not present,*,North America,Private,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,High School,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,White,*,Higher education,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,Never-married,Higher education,*,Private,Other,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,Private,Technical,>50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,*,*,North America,Private,Technical,>50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,*,>50K
Male,20-39,*,*,*,*,Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,*,*,>50K
*,*,*,*,Higher education,*,*,*,>50K
Female,*,*,*,Higher education,North America,*,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,>50K
