sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,*,White,spouse not present,*,*,*,Technical,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Adm-clerical,<=50K
Female,*,*,Married-civ-spouse,*,*,*,*,>50K
*,40-59,*,*,*,*,*,Nontechnical,>50K
Male,*,White,spouse not present,*,*,*,Technical,<=50K
*,*,Black,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Sales,>50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,*,*,<=50K
Female,*,*,Never-married,*,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,*,<=50K
Male,*,White,*,*,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Female,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,40-59,White,*,High School,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,>50K
*,40-59,White,spouse not present,High School,North America,*,*,<=50K
*,*,*,*,HS-grad,North America,*,*,>50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,High School,North America,*,*,<=50K
Female,*,*,*,Higher education,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Undergraduate,North America,Private,*,<=50K
*,*,Black,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,*,*,North America,Government,*,>50K
*,20-39,*,*,*,*,Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,*,White,*,Higher education,*,Private,*,>50K
Female,*,*,spouse not present,*,*,*,Nontechnical,<=50K
Male,*,Black,*,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
*,40-59,*,*,*,*,*,Nontechnical,>50K
*,*,White,spouse not present,*,North America,*,Technical,<=50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,HS-grad,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,>50K
Male,*,*,spouse not present,High School,North America,*,*,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,40-59,White,*,High School,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Female,*,*,*,*,North America,*,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,*,High School,United-States,Non-Government,*,<=50K
*,40-59,*,*,*,*,*,Nontechnical,<=50K
Male,*,*,*,*,North America,*,*,>50K
*,40-59,*,*,*,United-States,*,Nontechnical,<=50K
Male,*,*,*,HS-grad,*,Private,*,<=50K
Female,*,*,*,Higher education,United-States,Private,Other,<=50K
Male,*,White,*,Higher education,*,Private,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,North America,Government,Technical,>50K
*,*,Black,spouse not present,*,North America,*,*,<=50K
*,*,*,*,Higher education,United-States,*,*,>50K
Female,*,White,*,Undergraduate,United-States,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,*,*,>50K
Male,*,White,spouse not present,*,*,*,Technical,<=50K
*,*,*,*,Higher education,United-States,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,Private,*,<=50K
*,*,Black,spouse not present,*,North America,*,*,<=50K
Male,*,White,*,Higher education,*,Government,*,>50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Female,*,White,*,*,*,*,*,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
*,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
*,60-79,White,*,*,*,*,*,<=50K
*,*,*,spouse not present,Higher education,United-States,*,*,<=50K
Male,15-19,White,Never-married,Some-college,North America,Non-Government,Other,<=50K
*,*,White,spouse not present,*,North America,*,Technical,>50K
Male,*,White,spouse not present,*,*,*,Technical,<=50K
*,*,Black,spouse not present,*,North America,*,*,<=50K
Male,20-39,*,*,*,United-States,*,*,<=50K
Female,*,*,spouse not present,*,*,*,Other,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,HS-grad,*,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,40-59,*,*,*,*,*,Nontechnical,>50K
Female,*,*,*,*,North America,*,Other,<=50K
*,20-39,*,*,*,*,Government,*,<=50K
Male,*,White,*,Higher education,United-States,Government,*,<=50K
Male,*,*,spouse not present,*,North America,Private,Nontechnical,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Male,20-39,*,spouse not present,HS-grad,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,*,<=50K
*,40-59,*,*,*,United-States,*,Nontechnical,>50K
Male,*,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,North America,Government,Technical,>50K
Female,*,*,*,*,United-States,*,*,<=50K
*,*,Black,spouse not present,High School,United-States,Private,*,<=50K
Male,*,Black,*,*,United-States,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,40-59,*,*,*,United-States,*,Nontechnical,>50K
Female,*,*,*,Higher education,North America,*,*,<=50K
Male,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,*,*,*,Private,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,Government,*,>50K
*,*,*,*,High School,*,Private,*,<=50K
*,*,*,*,Higher education,United-States,*,*,<=50K
Female,*,*,*,Higher education,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,>50K
*,*,Black,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,*,White,spouse not present,*,*,*,Technical,<=50K
Female,*,*,spouse not present,*,*,*,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,40-59,*,*,*,*,*,Nontechnical,>50K
Female,*,*,*,Higher education,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
*,*,White,spouse not present,*,North America,*,*,<=50K
Male,20-39,*,*,*,United-States,*,*,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,>50K
*,*,White,spouse not present,*,North America,*,*,<=50K
*,*,*,*,HS-grad,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,spouse not present,*,*,Non-Government,*,>50K
Female,*,*,*,*,*,*,*,<=50K
Male,*,White,*,Higher education,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,Private,*,<=50K
Male,*,Black,*,*,United-States,*,*,<=50K
*,*,*,*,*,*,Private,*,<=50K
*,*,White,spouse not present,*,North America,*,Technical,<=50K
*,*,White,spouse not present,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
*,*,Black,spouse not present,High School,United-States,Private,*,<=50K
*,40-59,*,*,*,United-States,*,Nontechnical,<=50K
Male,*,White,Never-married,*,North America,*,*,<=50K
*,*,*,*,*,North America,Private,*,<=50K
Male,*,*,spouse not present,Higher education,*,*,Technical,>50K
Male,*,*,*,High School,*,Government,*,<=50K
*,20-39,*,*,*,United-States,Government,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,>50K
Male,20-39,White,*,*,North America,Government,*,>50K
Male,20-39,*,spouse not present,HS-grad,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,White,*,*,North America,Government,*,<=50K
Male,*,White,spouse not present,*,*,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Non-Government,Other,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Male,*,White,*,Higher education,*,Government,*,<=50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
*,*,*,*,*,*,Non-Government,*,>50K
Female,*,*,Never-married,*,North America,*,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,Higher education,United-States,*,*,<=50K
Male,40-59,White,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Undergraduate,North America,Private,*,<=50K
Male,40-59,White,*,High School,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
*,40-59,*,*,*,*,*,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,*,White,*,High School,North America,Non-Government,Nontechnical,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
*,*,White,Married-civ-spouse,High School,North America,Private,*,>50K
Male,*,White,*,High School,North America,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,*,*,*,*,North America,*,*,<=50K
*,40-59,*,*,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
*,*,*,spouse not present,Higher education,United-States,*,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
*,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,*,>50K
*,*,Black,spouse not present,*,North America,*,*,<=50K
*,*,White,spouse not present,*,North America,*,Technical,<=50K
Male,*,*,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,*,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,*,White,spouse not present,Higher education,United-States,*,Other,<=50K
*,*,*,spouse not present,Higher education,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,*,*,Never-married,Higher education,United-States,*,*,<=50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
*,*,Black,spouse not present,*,North America,*,*,<=50K
*,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,Nontechnical,<=50K
Male,*,*,*,HS-grad,*,Private,*,<=50K
Male,*,*,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
*,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,High School,North America,Private,*,>50K
Male,40-59,White,*,High School,United-States,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
*,*,White,spouse not present,*,North America,*,Technical,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,*,*,>50K
*,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,*,*,*,*,*,*,*,>50K
*,*,Black,spouse not present,*,North America,*,*,>50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
*,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
*,60-79,White,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Female,*,White,*,Higher education,North America,Non-Government,*,>50K
Male,40-59,White,*,High School,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,Never-married,*,North America,*,*,<=50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,HS-grad,*,Private,*,<=50K
Male,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,Private,*,<=50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,*,Government,*,>50K
Male,*,*,spouse not present,High School,North America,*,*,<=50K
Female,*,*,spouse not present,*,*,*,Other,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,Private,*,>50K
*,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,Private,*,>50K
Male,*,*,Married-civ-spouse,*,*,Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,*,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,White,*,High School,*,*,*,<=50K
*,60-79,White,*,*,*,*,*,>50K
*,*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,40-59,*,Divorced,Higher education,*,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
*,40-59,*,*,*,*,*,Nontechnical,<=50K
Female,*,*,*,Higher education,North America,Non-Government,Nontechnical,<=50K
*,40-59,White,Divorced,Higher education,*,*,Nontechnical,>50K
Female,*,*,*,*,United-States,*,*,<=50K
*,20-39,*,*,*,United-States,Government,*,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,White,*,Higher education,North America,Government,Technical,>50K
*,*,*,*,*,*,Private,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,White,spouse not present,*,North America,Government,*,<=50K
*,*,White,Married-civ-spouse,High School,North America,Private,*,<=50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,40-59,*,Divorced,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,*,*,High School,*,Private,*,<=50K
Male,40-59,*,spouse not present,High School,*,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,40-59,White,Divorced,Higher education,*,*,Nontechnical,<=50K
*,20-39,*,*,*,*,Government,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,*,High School,North America,Non-Government,*,<=50K
Female,*,White,*,*,North America,*,*,>50K
Female,*,White,*,Undergraduate,United-States,*,*,<=50K
Female,*,*,Never-married,*,North America,*,Other,<=50K
*,*,White,*,High School,*,*,*,>50K
Male,*,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
*,40-59,White,Divorced,Higher education,*,*,Nontechnical,<=50K
Male,*,White,*,Higher education,*,Private,*,>50K
*,40-59,*,*,*,*,*,Nontechnical,>50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Female,*,*,*,Higher education,United-States,Private,Other,<=50K
*,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Female,*,*,spouse not present,Higher education,North America,Private,*,<=50K
*,*,*,*,High School,*,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,*,North America,Private,*,>50K
*,*,White,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,40-59,White,spouse present,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,Private,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
*,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,*,North America,Private,*,>50K
Male,*,White,*,Higher education,North America,Government,Technical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
*,*,*,spouse not present,High School,United-States,Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,*,North America,Private,Nontechnical,<=50K
*,*,*,*,Higher education,*,*,Nontechnical,>50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
*,*,White,Married-civ-spouse,High School,North America,Private,*,<=50K
*,*,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,*,*,spouse not present,High School,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,Government,*,<=50K
*,*,*,spouse not present,Higher education,United-States,*,*,<=50K
Female,*,*,Married-civ-spouse,*,*,*,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,*,*,spouse not present,*,*,*,*,<=50K
Female,20-39,White,*,Higher education,*,*,*,<=50K
Male,20-39,White,*,Higher education,United-States,*,*,<=50K
Female,*,White,*,*,North America,*,*,<=50K
Male,*,White,spouse not present,Higher education,*,Non-Government,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,20-39,*,*,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
*,40-59,*,*,*,United-States,*,Nontechnical,<=50K
*,*,*,*,*,*,Private,*,<=50K
*,*,*,*,*,*,Private,*,<=50K
*,*,Black,spouse not present,*,North America,*,*,<=50K
*,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,*,United-States,Private,*,>50K
*,40-59,*,*,*,*,*,Nontechnical,>50K
Male,*,*,*,*,*,Private,Technical,>50K
Female,*,White,*,*,*,*,*,<=50K
Male,20-39,*,*,*,United-States,*,*,<=50K
*,*,White,Married-civ-spouse,High School,North America,Private,*,<=50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
*,*,*,*,HS-grad,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,White,spouse not present,*,North America,*,Technical,<=50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
Male,40-59,*,spouse not present,High School,*,*,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,*,North America,Private,*,>50K
*,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,White,spouse not present,Higher education,North America,Non-Government,*,>50K
Male,*,*,*,HS-grad,*,Private,*,<=50K
Male,20-39,*,spouse not present,HS-grad,United-States,*,*,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,Other-service,<=50K
*,*,White,spouse not present,*,North America,*,Technical,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
*,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
*,*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
*,*,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,*,*,*,High School,United-States,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,Other,<=50K
*,*,*,*,HS-grad,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,*,Higher education,*,Private,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,White,spouse not present,*,North America,*,*,<=50K
Female,*,*,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,*,White,spouse not present,*,*,*,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Government,*,<=50K
*,*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
*,*,*,*,*,*,Private,*,<=50K
*,*,*,spouse not present,Higher education,United-States,*,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
*,40-59,*,*,*,*,*,Nontechnical,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,Non-Government,*,<=50K
