sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,*,*,*,Higher education,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,20-39,*,*,*,North America,Private,Nontechnical,<=50K
Female,*,*,Married-civ-spouse,Higher education,North America,Private,*,>50K
*,*,White,spouse not present,Higher education,*,Government,*,>50K
Male,40-59,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,40-59,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
*,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Machine-op-inspct,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Technical,>50K
*,*,White,spouse not present,Higher education,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
*,*,*,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Female,40-59,White,Married-civ-spouse,High School,United-States,*,Other,>50K
Male,45-49,White,Married-civ-spouse,*,United-States,Non-Government,Exec-managerial,>50K
Male,*,White,*,Higher education,United-States,*,Technical,<=50K
*,*,*,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,>50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,High School,*,Private,Other,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,*,*,*,<=50K
Male,*,White,Never-married,High School,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,40-59,White,Married-civ-spouse,High School,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,White,spouse not present,High School,*,*,*,>50K
*,*,White,spouse not present,High School,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Government,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Technical,<=50K
Male,20-39,White,*,*,*,Private,*,<=50K
Female,*,*,Never-married,*,United-States,Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
*,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
*,20-39,Black,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,*,*,*,*,Government,*,>50K
Male,20-39,*,*,Higher education,North America,*,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,>50K
*,40-59,*,spouse not present,*,*,Private,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
*,*,White,*,Higher education,*,*,Technical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,*,Private,*,<=50K
Male,20-39,*,*,High School,*,*,*,>50K
Male,20-39,*,spouse not present,*,*,Private,*,<=50K
*,*,*,*,HS-grad,United-States,Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,*,White,*,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Female,*,White,*,*,United-States,Private,*,<=50K
Female,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,40-59,White,*,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,Higher education,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Sales,<=50K
Male,20-39,White,*,*,*,Private,*,<=50K
Female,20-39,*,Never-married,*,United-States,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
*,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Male,*,Black,*,*,North America,*,*,<=50K
Female,*,White,Married-civ-spouse,*,North America,Private,*,>50K
Female,*,White,*,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,>50K
Male,*,*,*,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,*,*,*,North America,Private,Nontechnical,<=50K
Female,*,*,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,20-39,*,*,High School,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,Non-Government,Technical,<=50K
*,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,20-39,White,*,*,*,*,Other,<=50K
Male,15-19,White,Never-married,*,*,Private,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
*,*,White,spouse not present,*,United-States,*,Nontechnical,<=50K
Male,*,White,*,Higher education,*,Non-Government,*,<=50K
*,*,White,*,Higher education,*,*,Technical,>50K
Male,*,White,*,Higher education,United-States,*,Technical,<=50K
Female,*,*,*,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,40-59,*,*,Higher education,North America,Government,*,<=50K
Female,*,*,spouse not present,HS-grad,United-States,Private,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,20-39,White,*,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,*,Black,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,HS-grad,United-States,*,Technical,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Female,*,*,spouse not present,HS-grad,United-States,Private,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,40-59,White,*,Graduate,United-States,Non-Government,Nontechnical,>50K
Female,20-39,*,spouse not present,*,*,Private,*,<=50K
*,*,*,*,*,North America,Government,*,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Male,*,White,Never-married,High School,United-States,Non-Government,*,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,20-39,White,spouse not present,High School,*,Private,Other,<=50K
Male,20-39,White,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Sales,>50K
Male,*,*,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Female,20-39,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
*,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Technical,<=50K
Male,*,*,*,*,*,*,*,>50K
*,40-59,*,Divorced,*,*,*,*,<=50K
*,20-39,Black,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,>50K
Male,*,White,*,Higher education,North America,Government,*,>50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Female,*,*,Married-civ-spouse,Higher education,North America,Private,*,<=50K
*,*,*,Married-civ-spouse,*,United-States,*,*,>50K
*,*,Black,*,Higher education,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,*,Technical,<=50K
*,*,*,*,Higher education,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
*,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,United-States,Non-Government,Technical,<=50K
*,*,White,spouse not present,*,United-States,*,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Technical,>50K
Male,*,White,*,*,*,*,*,<=50K
Female,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,*,Never-married,*,United-States,Government,Technical,<=50K
*,*,*,*,*,North America,Government,*,<=50K
*,*,*,spouse not present,High School,*,Private,*,<=50K
Male,20-39,Black,*,*,North America,Non-Government,*,>50K
Male,*,*,*,HS-grad,United-States,*,Technical,<=50K
Female,*,*,*,*,*,Non-Government,Nontechnical,>50K
*,*,*,spouse not present,High School,*,Private,*,<=50K
Male,*,*,*,High School,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
*,20-39,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,*,Black,*,*,United-States,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,20-39,White,*,*,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,40-59,*,*,High School,North America,Non-Government,*,<=50K
Female,*,*,Never-married,*,United-States,Government,Technical,<=50K
Female,*,White,*,High School,*,Non-Government,*,<=50K
Male,*,White,*,High School,North America,*,Other,<=50K
Female,*,White,*,*,*,Private,*,<=50K
Female,*,*,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,Higher education,*,*,*,<=50K
Female,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,HS-grad,North America,Government,Other,<=50K
*,*,White,spouse not present,*,United-States,Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,20-39,White,spouse not present,High School,*,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Technical,>50K
*,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
*,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,*,*,*,Higher education,United-States,Non-Government,Technical,<=50K
*,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Female,*,*,*,*,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Professional Education,North America,Private,Technical,>50K
Female,*,*,Married-civ-spouse,Higher education,North America,Private,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,HS-grad,United-States,Private,*,<=50K
Female,*,White,*,*,*,Private,*,<=50K
Male,40-59,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
*,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,*,White,Never-married,High School,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Sales,<=50K
Male,20-39,*,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
*,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
*,*,White,*,High School,*,Non-Government,*,>50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Male,15-19,White,Never-married,*,*,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,*,<=50K
Male,20-39,*,*,*,*,Government,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
*,20-39,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Female,*,White,*,Higher education,North America,Non-Government,*,>50K
*,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,United-States,*,*,>50K
Female,20-39,*,*,*,North America,Private,Nontechnical,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,40-59,*,*,*,United-States,*,*,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Technical,>50K
*,40-59,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,20-39,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,40-59,White,*,*,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Technical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,*,*,North America,Government,*,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,*,Never-married,*,United-States,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,*,White,Divorced,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,*,*,*,Private,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,40-59,*,*,Undergraduate,North America,Non-Government,Other,>50K
Female,20-39,*,spouse not present,*,*,Private,*,<=50K
Male,20-39,White,*,High School,North America,Private,Other,>50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
*,40-59,*,Divorced,*,*,*,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,White,*,Higher education,*,*,Technical,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,>50K
Male,40-59,*,*,Undergraduate,North America,Non-Government,Other,>50K
Male,20-39,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,Asian-Pac-Islander,*,*,Asia,Non-Government,*,>50K
*,20-39,Black,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,20-39,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,Higher education,*,*,*,<=50K
Female,*,White,*,*,*,Non-Government,Technical,<=50K
Female,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Female,60-79,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,20-39,*,*,*,North America,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Technical,<=50K
Male,*,White,*,High School,North America,*,Other,<=50K
Female,*,*,Married-civ-spouse,Higher education,North America,Private,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,40-59,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,*,White,spouse not present,Higher education,*,*,*,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Government,*,<=50K
*,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,15-19,White,Never-married,*,*,Private,Other,<=50K
Male,20-39,White,*,*,*,Private,*,<=50K
*,40-59,White,spouse not present,*,*,Private,Technical,<=50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Male,40-59,*,*,High School,North America,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,Professional Education,North America,Private,Technical,>50K
Male,20-39,White,*,*,*,*,*,>50K
Male,20-39,White,spouse not present,High School,*,Private,Other,<=50K
*,*,*,Never-married,Higher education,United-States,Government,*,<=50K
Male,40-59,White,*,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,>50K
Male,20-39,White,*,High School,North America,Private,Other,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,>50K
Male,*,White,*,*,North America,*,*,<=50K
Male,20-39,White,*,*,*,*,*,>50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Professional Education,North America,Private,Technical,>50K
Female,40-59,White,Married-civ-spouse,High School,United-States,*,Other,<=50K
Male,20-39,*,*,High School,*,*,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Private,Technical,>50K
Male,40-59,*,*,Undergraduate,North America,Non-Government,Other,<=50K
Male,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,White,spouse not present,HS-grad,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,North America,Self-emp-not-inc,Nontechnical,<=50K
Female,20-39,*,*,*,North America,Private,Nontechnical,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,>50K
Female,20-39,*,spouse not present,High School,North America,Private,*,<=50K
*,*,*,*,*,North America,Government,*,<=50K
Male,*,White,Never-married,High School,United-States,Non-Government,*,<=50K
Male,35-39,White,Married-civ-spouse,*,United-States,*,Machine-op-inspct,>50K
Male,*,*,*,High School,North America,Private,Technical,<=50K
*,*,*,spouse not present,High School,*,Private,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
*,*,White,*,High School,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,*,*,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,40-59,*,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,*,Technical,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Female,*,*,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,*,*,*,HS-grad,United-States,*,Technical,<=50K
Female,*,*,Married-civ-spouse,Higher education,North America,Private,*,>50K
Female,*,White,*,Higher education,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,White,*,High School,*,Non-Government,*,>50K
Male,20-39,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
*,40-59,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,*,Nontechnical,>50K
Male,*,White,*,*,United-States,Non-Government,*,<=50K
Female,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,*,>50K
Male,*,White,*,High School,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,*,Other,<=50K
*,*,Black,*,*,North America,*,*,<=50K
Female,30-39,*,Divorced,Some-college,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,*,Nontechnical,>50K
*,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,20-39,White,*,*,*,Private,*,>50K
Male,40-59,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Female,*,*,*,*,*,Private,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-39,*,spouse not present,*,North America,Government,*,<=50K
Male,*,White,spouse present,Higher education,North America,Non-Government,*,<=50K
Male,*,White,Never-married,High School,United-States,Non-Government,*,<=50K
Female,20-39,*,*,Higher education,North America,*,Nontechnical,>50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,*,*,*,High School,*,Non-Government,*,<=50K
Male,20-39,White,*,High School,North America,Private,Other,<=50K
Male,20-39,*,*,*,*,Government,*,<=50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,>50K
*,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Female,20-39,White,*,*,*,*,Other,>50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Technical,>50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,White,Never-married,Undergraduate,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,*,*,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
*,40-59,*,Divorced,*,*,*,*,<=50K
*,*,*,*,HS-grad,United-States,Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,20-39,White,*,*,*,Private,*,<=50K
Male,15-19,White,Never-married,*,*,Private,*,<=50K
Female,*,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
*,*,Black,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Female,*,*,*,*,*,Non-Government,Nontechnical,>50K
Male,*,*,*,Higher education,United-States,Non-Government,Technical,>50K
Female,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,20-39,Black,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,High School,North America,Private,Other,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,*,High School,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Technical,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Female,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,*,Graduate,United-States,Non-Government,Nontechnical,>50K
Female,*,White,*,*,*,Non-Government,Technical,>50K
Male,*,White,*,Higher education,United-States,*,Technical,>50K
Male,20-39,White,*,*,*,Private,*,<=50K
Male,20-39,White,spouse not present,High School,*,Private,Other,<=50K
Female,*,White,*,Higher education,North America,Non-Government,*,<=50K
