sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,*,*,Higher education,United-States,*,*,<=50K
*,*,Black,*,*,North America,*,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
*,40-59,Black,*,*,North America,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,*,Private,*,<=50K
*,40-59,*,spouse not present,Higher education,United-States,*,Exec-managerial,<=50K
Female,20-39,*,spouse not present,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,30-39,White,Divorced,Higher education,North America,Private,Other,<=50K
Male,*,*,spouse not present,*,North America,Government,*,<=50K
Male,*,White,*,Higher education,North America,*,*,<=50K
Male,*,White,Never-married,*,United-States,*,*,<=50K
*,*,White,*,*,*,Government,Technical,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,20-39,White,spouse not present,*,North America,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,Government,*,>50K
Female,20-39,*,spouse not present,High School,North America,*,*,<=50K
*,*,Black,spouse not present,*,*,*,*,<=50K
Male,*,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,40-44,White,Divorced,Higher education,United-States,*,Other,<=50K
Male,*,Black,spouse not present,*,North America,*,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Private,*,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,*,Other,>50K
Male,20-39,*,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,20-39,White,*,Higher education,*,Non-Government,*,<=50K
Male,40-59,White,*,*,North America,*,*,>50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Private,Technical,<=50K
*,*,*,*,Higher education,*,Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,*,White,spouse not present,Undergraduate,*,*,*,<=50K
*,*,*,*,*,United-States,Government,*,>50K
Male,30-39,White,Married-civ-spouse,Graduate,North America,Non-Government,Prof-specialty,>50K
Male,20-39,*,spouse not present,High School,North America,*,*,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
*,*,White,spouse not present,High School,North America,*,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,Non-Government,*,>50K
*,*,*,Divorced,*,United-States,Non-Government,*,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Private,*,>50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Machine-op-inspct,>50K
Male,*,Black,spouse not present,*,North America,Non-Government,*,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Technical,<=50K
Male,*,*,spouse not present,High School,United-States,*,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Some-college,United-States,Private,*,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Private,*,<=50K
*,*,*,*,*,United-States,Government,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,Black,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Technical,>50K
Male,*,White,Married-civ-spouse,High School,North America,*,Other-service,<=50K
*,20-39,*,*,*,United-States,Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,*,*,>50K
*,*,*,*,HS-grad,North America,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,*,Other,<=50K
Male,*,White,spouse not present,Undergraduate,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Private,Other,>50K
Female,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Female,*,White,Married-civ-spouse,*,*,Private,*,>50K
Female,*,*,*,*,North America,Non-Government,Other,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,*,White,*,Higher education,North America,*,*,<=50K
*,40-59,White,Never-married,*,North America,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,Divorced,*,United-States,Non-Government,*,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,60-79,White,Married-civ-spouse,High School,North America,Private,*,>50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
*,*,*,*,High School,*,Non-Government,*,>50K
Male,60-79,White,Married-civ-spouse,High School,North America,Private,*,>50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,20-39,*,spouse not present,Higher education,*,Government,Technical,<=50K
Female,20-39,*,spouse not present,High School,North America,*,*,<=50K
*,40-59,Black,*,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,20-39,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Female,20-39,*,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
*,20-39,White,*,Higher education,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,*,>50K
Female,20-39,*,*,*,North America,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
Female,20-24,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Female,20-39,*,spouse not present,High School,North America,*,*,<=50K
Male,*,*,spouse not present,*,North America,Government,*,<=50K
Male,*,*,*,Higher education,United-States,*,*,<=50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Private,*,<=50K
Female,20-39,White,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-29,*,spouse not present,*,United-States,Private,*,<=50K
Male,20-39,White,spouse not present,*,North America,Private,*,<=50K
*,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
Female,*,*,Never-married,Undergraduate,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
*,20-39,Asian-Pac-Islander,*,*,Asia,Non-Government,*,<=50K
Female,40-49,*,Divorced,HS-grad,United-States,*,*,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Technical,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,*,*,*,Higher education,United-States,*,*,<=50K
Male,*,Asian-Pac-Islander,*,*,*,Non-Government,*,>50K
Female,20-39,Black,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,*,*,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,20-39,White,*,*,North America,Private,*,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,*,spouse not present,*,United-States,*,Other,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Female,40-59,*,*,Higher education,United-States,*,*,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,Black,*,*,United-States,Non-Government,*,<=50K
Male,*,*,*,*,*,Private,*,<=50K
*,40-59,White,Never-married,*,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,15-19,White,Never-married,*,North America,Private,*,<=50K
Male,*,*,*,High School,North America,Private,Technical,<=50K
Male,*,*,Never-married,*,North America,Private,*,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,*,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Other,>50K
*,*,*,*,HS-grad,North America,Non-Government,*,<=50K
Female,20-39,Black,spouse not present,Higher education,United-States,*,*,<=50K
Male,40-59,White,*,Higher education,United-States,*,*,<=50K
Male,40-59,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,*,Nontechnical,>50K
Male,20-39,*,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,*,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Government,*,>50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
*,*,*,Married-civ-spouse,High School,*,*,Other,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Private,Technical,>50K
*,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,40-59,*,spouse not present,*,North America,Non-Government,*,>50K
Male,20-39,White,spouse not present,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
*,20-39,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,40-59,*,spouse not present,Higher education,United-States,*,Exec-managerial,>50K
*,*,*,*,High School,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,United-States,Government,*,<=50K
Male,15-19,*,spouse not present,High School,North America,Private,Other,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,40-59,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,Black,spouse not present,*,North America,Non-Government,*,<=50K
Female,15-19,White,Never-married,Some-college,North America,*,Other,<=50K
*,*,*,*,High School,*,Private,*,<=50K
Male,20-39,*,Never-married,Higher education,*,*,*,<=50K
Male,40-59,White,*,Graduate,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
*,40-59,White,Divorced,HS-grad,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,*,Private,Technical,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,Higher education,North America,Government,*,<=50K
Female,20-39,*,spouse not present,*,*,Private,*,<=50K
Male,20-39,White,*,High School,United-States,Non-Government,Technical,<=50K
Female,*,*,*,Higher education,*,Non-Government,*,>50K
Female,*,*,Never-married,Undergraduate,*,Non-Government,*,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,Other,>50K
Male,20-39,White,spouse not present,*,North America,Private,Technical,<=50K
Male,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,*,*,Never-married,*,North America,Private,Nontechnical,<=50K
Female,*,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,*,>50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Private,*,<=50K
Male,40-59,White,*,Graduate,United-States,Non-Government,Nontechnical,>50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,40-59,White,*,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,<=50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Female,20-39,*,Divorced,Higher education,United-States,Private,*,<=50K
Male,40-59,White,*,Graduate,United-States,Non-Government,Nontechnical,>50K
Male,20-39,*,Married-civ-spouse,*,United-States,Government,*,<=50K
*,*,*,Divorced,*,United-States,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,*,Private,*,<=50K
*,20-39,*,*,*,United-States,Government,*,<=50K
*,*,White,spouse not present,High School,North America,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,*,*,<=50K
Female,*,*,*,Higher education,North America,Government,*,>50K
Male,*,*,spouse not present,*,United-States,*,Other,<=50K
Female,20-39,White,Never-married,*,*,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,*,Transport-moving,<=50K
Male,20-39,White,spouse not present,*,North America,Government,Technical,<=50K
Male,20-39,White,spouse not present,*,North America,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,*,>50K
*,*,White,*,Higher education,North America,*,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Prof-specialty,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
*,20-39,Asian-Pac-Islander,*,*,Asia,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Graduate,North America,Non-Government,Prof-specialty,>50K
Male,*,*,*,High School,North America,*,*,<=50K
*,*,*,spouse not present,*,*,Government,*,<=50K
Male,20-39,White,*,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,*,*,United-States,*,Other,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Technical,<=50K
Female,40-49,*,Divorced,HS-grad,United-States,*,*,<=50K
Male,20-39,White,spouse not present,*,North America,*,*,<=50K
*,40-59,*,*,Higher education,*,*,*,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Craft-repair,<=50K
Male,*,*,Never-married,*,North America,Private,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,Technical,<=50K
Female,*,Black,*,High School,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,*,*,>50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,*,*,*,*,*,*,*,>50K
Male,*,*,*,*,*,Private,Technical,>50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,*,Transport-moving,<=50K
*,*,White,Never-married,Higher education,North America,*,Other,<=50K
