sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,*,>50K
Female,20-39,White,Never-married,Undergraduate,North America,Non-Government,Prof-specialty,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,*,>50K
Male,15-19,*,Never-married,High School,North America,Private,Other-service,<=50K
Male,45-49,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,*,<=50K
Male,20-39,*,Never-married,Higher education,*,*,Technical,<=50K
Female,20-39,*,Divorced,HS-grad,*,Private,Technical,<=50K
Male,40-59,Black,Married-civ-spouse,*,*,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,*,United-States,Non-Government,Technical,>50K
Female,30-39,White,spouse not present,Some-college,United-States,Private,Nontechnical,<=50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Tech-support,<=50K
Female,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Female,20-39,*,*,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,*,*,>50K
*,*,Black,spouse not present,*,United-States,Private,Nontechnical,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,*,White,Divorced,*,United-States,Private,Other,<=50K
Female,20-39,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Private,Technical,<=50K
*,20-39,White,*,Undergraduate,*,Private,Technical,<=50K
Female,20-39,*,Divorced,HS-grad,*,Private,Technical,<=50K
*,20-39,*,spouse not present,*,United-States,*,*,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,*,Black,Never-married,Undergraduate,*,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Private,*,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,*,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,30-39,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Other,>50K
Female,20-39,*,Never-married,Higher education,*,Private,Other,<=50K
*,20-39,White,spouse present,*,North America,Private,Other,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
*,*,*,Married-civ-spouse,Undergraduate,*,*,Adm-clerical,<=50K
Female,*,White,Divorced,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Assoc-acdm,United-States,Private,Technical,<=50K
Female,*,*,Never-married,Professional Education,North America,Private,Prof-specialty,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,>50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,20-39,Black,spouse not present,Undergraduate,United-States,*,*,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,*,<=50K
Female,*,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Tech-support,<=50K
Female,*,White,Widowed,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,40-44,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Divorced,High School,North America,Private,Other,<=50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,60-69,*,Married-civ-spouse,HS-grad,*,*,Other,<=50K
Female,*,White,Married-civ-spouse,Undergraduate,United-States,*,Prof-specialty,>50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,Black,*,*,United-States,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,*,Non-Government,*,<=50K
Male,40-59,White,*,Professional Education,*,Non-Government,*,<=50K
Male,40-59,*,*,High School,United-States,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
*,*,White,*,Primary School,North America,Private,Other,<=50K
Male,20-39,White,*,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,15-19,*,Never-married,High School,North America,*,*,<=50K
Male,*,Black,Married-civ-spouse,*,North America,*,Other-service,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Other,>50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Female,*,Black,Never-married,Higher education,United-States,Government,Other,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Non-Government,Sales,<=50K
Male,40-59,White,spouse not present,*,*,Private,*,<=50K
Male,30-34,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,North America,Non-Government,Exec-managerial,>50K
*,20-39,White,spouse present,*,North America,Private,Other,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,North America,Non-Government,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Government,Adm-clerical,>50K
Male,*,*,*,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,*,>50K
Female,*,White,*,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,*,White,*,*,Europe,*,Technical,<=50K
Female,20-39,*,Married-civ-spouse,High School,North America,*,Other,<=50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,*,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,*,Self-emp-not-inc,Nontechnical,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Government,Other,<=50K
Male,15-19,White,Never-married,11th,*,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,*,North America,State-gov,*,>50K
Male,40-59,Black,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,*,spouse not present,High School,*,Non-Government,Technical,<=50K
Female,*,White,spouse not present,Higher education,North America,Government,Other,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,Divorced,High School,North America,Non-Government,Transport-moving,<=50K
Female,40-59,*,spouse not present,*,North America,Private,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Non-Government,*,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,*,Higher education,*,Government,*,<=50K
Female,*,White,spouse not present,*,*,Private,Other,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,Other,>50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,*,Never-married,High School,North America,Private,*,<=50K
Female,20-39,White,spouse present,HS-grad,North America,Private,Other-service,>50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Craft-repair,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,*,Private,Other,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-24,*,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,Bachelors,North America,Non-Government,Nontechnical,>50K
Male,*,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,*,*,>50K
Female,30-39,White,Divorced,Professional Education,United-States,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,*,*,United-States,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,45-49,White,spouse present,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
