sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,25,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,57,Black,Married-civ-spouse,Undergraduate,United-States,Government,Prof-specialty,>50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,40-59,White,Divorced,Graduate,United-States,Private,Exec-managerial,<=50K
Male,41,White,Married-civ-spouse,Assoc-voc,United-States,State-gov,Technical,<=50K
Male,25-29,White,Never-married,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Female,20-24,*,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,<=50K
Female,40-49,White,Married-civ-spouse,Prof-school,North America,Private,Prof-specialty,>50K
Male,40-49,White,Divorced,Bachelors,United-States,Federal-gov,Exec-managerial,>50K
Male,40-49,White,Divorced,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Male,*,White,Married-civ-spouse,*,North America,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,30,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,42,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,29,White,Divorced,Some-college,United-States,Private,Tech-support,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,28,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,53,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,>50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,19,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Female,20-39,Black,spouse not present,Undergraduate,United-States,Private,Sales,<=50K
Male,25-29,White,*,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Male,23,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,70-79,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,27,White,Never-married,HS-grad,Mexico,Private,Other,<=50K
Male,40,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Female,46,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,40-49,White,spouse not present,High School,United-States,Private,Technical,>50K
Female,53,White,Divorced,HS-grad,North America,Private,Sales,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,>50K
Male,20-39,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,25-29,White,Never-married,High School,United-States,Non-Government,Sales,<=50K
Female,43,White,Never-married,Higher education,United-States,Federal-gov,Prof-specialty,>50K
Male,55-59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Female,30-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,Black,Divorced,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,>50K
Male,20-29,White,Never-married,Some-college,United-States,Government,Handlers-cleaners,<=50K
Male,45-49,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,Sales,>50K
Female,40-49,White,Divorced,Higher education,*,Private,Exec-managerial,<=50K
Male,*,Black,Never-married,High School,United-States,Government,Other,<=50K
Male,70-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-49,White,Never-married,Masters,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,>50K
Male,20-39,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Local-gov,Adm-clerical,<=50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,38,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Other-service,>50K
Female,28,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,36,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,9th,United-States,Private,Handlers-cleaners,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,<=50K
Male,40-49,Black,*,Professional Education,United-States,Government,Technical,>50K
Male,55,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-29,*,Never-married,*,Germany,Private,*,<=50K
Male,25-29,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,>50K
Male,19,Black,Never-married,Some-college,United-States,*,Other-service,<=50K
Female,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,>50K
Male,35-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,28,White,Never-married,Assoc-acdm,United-States,Private,Sales,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,40-59,Black,Divorced,Assoc-acdm,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,*,Asia,*,Prof-specialty,>50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,25-29,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Technical,<=50K
Female,27,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,15-19,White,spouse not present,Some-college,North America,Private,Other-service,<=50K
Female,40-49,White,Never-married,Assoc-voc,United-States,Private,Prof-specialty,>50K
Male,60-79,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,31,Black,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,22,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Female,35-39,White,spouse not present,HS-grad,North America,Private,Other-service,<=50K
Male,64,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Female,40-49,White,Divorced,Some-college,Mexico,Local-gov,Adm-clerical,<=50K
Female,34,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,30-34,Asian-Pac-Islander,Never-married,Bachelors,Philippines,Private,Exec-managerial,<=50K
Male,21,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,*,Black,Separated,Some-college,United-States,Non-Government,Sales,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,40-44,Black,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,40-49,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,*,Never-married,*,England,Private,Exec-managerial,<=50K
Male,40-44,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Sales,>50K
Female,36,White,Divorced,Some-college,North America,Private,Other-service,<=50K
Male,35-39,White,Never-married,Professional Education,United-States,Government,Exec-managerial,<=50K
Male,40-49,White,spouse not present,Masters,United-States,State-gov,Protective-serv,<=50K
Male,18,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Female,60-69,White,spouse not present,Professional Education,United-States,Government,Prof-specialty,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,51,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Craft-repair,<=50K
Male,25-29,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,>50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Male,21,Black,Never-married,HS-grad,United-States,*,Craft-repair,<=50K
Male,30-39,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,40-59,Black,Married-civ-spouse,Some-college,United-States,Local-gov,Nontechnical,>50K
Female,43,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,30,Black,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,7th-8th,Mexico,Private,Machine-op-inspct,>50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Other,>50K
Male,30-34,Black,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Female,40-44,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,20-39,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,55-59,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Female,20-39,Black,Divorced,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,20-24,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,Black,Married-civ-spouse,Undergraduate,United-States,Local-gov,Craft-repair,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Tech-support,<=50K
Male,23,White,Married-civ-spouse,5th-6th,Mexico,Private,Other,<=50K
Male,35-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,*,White,*,Higher education,United-States,Government,Exec-managerial,>50K
Male,35,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,24,White,Never-married,HS-grad,United-States,Non-Government,Sales,<=50K
Female,26,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-44,White,Never-married,Undergraduate,United-States,Local-gov,Prof-specialty,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,State-gov,Adm-clerical,<=50K
Female,18,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,20-39,Black,Married-civ-spouse,Undergraduate,United-States,Private,Other-service,>50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Female,17,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Male,40-44,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-39,Amer-Indian-Eskimo,spouse not present,Some-college,United-States,Private,Sales,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,50-54,White,Married-civ-spouse,7th-8th,United-States,Non-Government,Machine-op-inspct,>50K
Male,30-39,Black,Never-married,*,United-States,Non-Government,Nontechnical,>50K
Female,45-49,White,Divorced,Assoc-acdm,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,Poland,Private,Nontechnical,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,25,White,Never-married,10th,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,Handlers-cleaners,<=50K
Male,*,Black,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,40-59,Black,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Never-married,Primary School,North America,*,Machine-op-inspct,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,66,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,*,*,spouse not present,Higher education,*,Private,Adm-clerical,<=50K
Female,60-79,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,30-39,Black,Separated,High School,United-States,Private,*,<=50K
Female,40-59,Black,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,30-39,*,Divorced,Some-college,United-States,Private,Technical,<=50K
Male,28,White,Never-married,Prof-school,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Government,Other-service,<=50K
Female,35-39,White,Never-married,Undergraduate,United-States,State-gov,Adm-clerical,<=50K
Male,41,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,>50K
Male,23,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
*,*,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-acdm,United-States,State-gov,Protective-serv,<=50K
Male,35-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Female,32,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,>50K
Female,40-49,White,Married-civ-spouse,Prof-school,North America,Private,Prof-specialty,>50K
Female,42,Black,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
Female,55-59,Black,spouse not present,*,North America,Local-gov,Other-service,<=50K
Male,19,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,<=50K
Male,40-59,White,spouse not present,Undergraduate,United-States,Non-Government,Transport-moving,<=50K
Male,40-44,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Asia,Self-emp-not-inc,Farming-fishing,>50K
Female,20,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,30-34,White,Separated,HS-grad,United-States,Private,Other-service,<=50K
Female,40-49,White,Widowed,Assoc-voc,United-States,Private,Exec-managerial,<=50K
Male,45-49,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Female,35-39,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,17,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,26,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,35-39,Asian-Pac-Islander,Married-civ-spouse,Some-college,Asia,Self-emp-inc,Exec-managerial,>50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,33,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,30-34,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,17,White,Never-married,9th,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Non-Government,Farming-fishing,<=50K
Male,20-39,White,Never-married,Graduate,North America,Local-gov,Prof-specialty,<=50K
Female,25-29,White,Divorced,HS-grad,United-States,Private,Prof-specialty,<=50K
Male,40-59,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,30-34,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Female,20-29,White,Never-married,Bachelors,Europe,Private,Prof-specialty,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,North America,Local-gov,Craft-repair,>50K
Female,30-39,Black,Divorced,Assoc-acdm,North America,Private,Nontechnical,<=50K
Female,55-59,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,50-59,White,Married-civ-spouse,Masters,United-States,Federal-gov,Nontechnical,>50K
Male,41,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,45-49,White,Divorced,Higher education,United-States,Private,Other-service,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,7th-8th,*,Private,Craft-repair,<=50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,30-34,White,Divorced,HS-grad,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,Bachelors,United-States,Local-gov,Protective-serv,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,20-29,Black,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,30-39,White,Divorced,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,35-39,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,>50K
Female,20-24,Asian-Pac-Islander,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,55,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Adm-clerical,<=50K
Female,43,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-29,White,Never-married,Assoc-acdm,United-States,Private,Tech-support,<=50K
Female,46,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,>50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Farming-fishing,>50K
Male,26,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Masters,Asia,Private,Exec-managerial,>50K
Female,35-39,Black,Divorced,Undergraduate,United-States,Non-Government,Prof-specialty,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,70-79,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,20-39,White,*,*,North America,Private,Machine-op-inspct,<=50K
Female,29,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Female,25-29,White,Never-married,11th,United-States,Private,Exec-managerial,<=50K
Male,60-79,White,Married-civ-spouse,Masters,United-States,Non-Government,Technical,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,65-69,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-59,Black,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,spouse not present,Assoc-voc,United-States,Non-Government,Other-service,<=50K
Male,50-54,White,Married-civ-spouse,10th,United-States,Local-gov,Adm-clerical,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,15-19,White,Never-married,5th-6th,Mexico,Private,Other,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,49,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,15-19,Black,Never-married,HS-grad,North America,Private,*,<=50K
Male,40-44,Black,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,26,White,Never-married,Assoc-acdm,United-States,Private,Sales,<=50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,>50K
Male,33,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,20-39,Black,Never-married,Some-college,United-States,Government,Other,<=50K
Male,43,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,<=50K
Male,40-59,White,spouse not present,Higher education,*,Private,Other,<=50K
Male,31,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,11th,United-States,Local-gov,Transport-moving,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Other,>50K
Male,60-64,*,Widowed,High School,United-States,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
Female,40-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,High School,Europe,Self-emp-not-inc,Craft-repair,<=50K
Female,20-39,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,60-64,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,<=50K
Male,43,White,Divorced,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-24,White,Married-spouse-absent,HS-grad,United-States,Private,Nontechnical,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,56,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,22,White,Never-married,Assoc-acdm,United-States,Private,Sales,<=50K
