sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,White,Married-civ-spouse,Graduate,United-States,Private,Technical,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,White,*,Higher education,United-States,*,Technical,>50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Female,20-39,White,*,Higher education,United-States,*,*,<=50K
Female,20-39,Black,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Other,>50K
Male,*,White,spouse not present,Higher education,*,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,*,White,*,*,*,*,*,<=50K
Male,*,*,*,High School,North America,*,Other,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,>50K
Male,20-39,*,Never-married,High School,North America,Private,*,<=50K
Female,*,White,spouse not present,HS-grad,United-States,Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
*,20-39,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,*,White,*,High School,*,*,*,>50K
Female,*,White,spouse present,Undergraduate,United-States,*,Nontechnical,<=50K
Female,20-39,*,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,50-59,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,North America,*,*,>50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,*,*,Undergraduate,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,*,*,Never-married,*,United-States,Non-Government,Other-service,<=50K
Female,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,Higher education,*,Private,Other,<=50K
Male,20-39,White,*,Higher education,*,Private,*,>50K
Male,*,*,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Female,20-39,White,*,Higher education,*,*,Nontechnical,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
*,40-59,*,spouse not present,*,North America,*,*,<=50K
*,*,White,Married-civ-spouse,Higher education,*,Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Craft-repair,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,40-49,*,Married-civ-spouse,*,United-States,Private,Technical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Nontechnical,<=50K
Male,*,White,Never-married,*,North America,*,*,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Female,*,*,spouse not present,High School,*,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,*,*,spouse not present,Undergraduate,North America,*,Other,<=50K
Female,20-39,*,spouse not present,HS-grad,*,Non-Government,*,<=50K
*,20-39,Asian-Pac-Islander,*,*,*,Private,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,*,*,*,HS-grad,United-States,Non-Government,Technical,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,60-79,*,*,Undergraduate,United-States,Non-Government,Sales,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,*,<=50K
*,40-59,*,spouse not present,*,North America,*,*,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
*,*,*,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
Female,20-39,*,spouse not present,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,*,White,Divorced,Some-college,North America,Private,Other,<=50K
Male,20-39,*,spouse not present,*,United-States,*,*,<=50K
Male,*,White,*,*,United-States,Government,Other,<=50K
*,15-19,*,Never-married,High School,United-States,*,*,<=50K
Female,60-79,White,spouse not present,*,*,*,*,<=50K
Male,*,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Nontechnical,>50K
Male,20-29,White,Never-married,*,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Female,20-39,White,*,High School,United-States,Non-Government,*,<=50K
Male,*,Black,spouse not present,High School,North America,Private,Technical,<=50K
Male,20-39,Black,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Other,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,United-States,*,Prof-specialty,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,United-States,Government,*,>50K
Female,40-59,*,spouse not present,Higher education,United-States,Private,Adm-clerical,<=50K
Male,*,Black,spouse not present,*,United-States,Private,*,<=50K
Male,20-39,White,spouse present,High School,North America,Private,*,>50K
Male,30-39,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,20-39,*,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Female,20-39,Black,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,*,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Federal-gov,Technical,<=50K
Male,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,*,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,United-States,Government,*,>50K
Male,*,White,Married-civ-spouse,Graduate,United-States,Private,Technical,>50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Sales,<=50K
*,20-39,White,*,*,North America,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Nontechnical,>50K
Female,*,White,*,Higher education,United-States,*,Technical,<=50K
Female,20-39,*,Divorced,*,North America,Government,Adm-clerical,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,*,Black,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
Male,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,>50K
Female,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,United-States,Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,>50K
Female,20-39,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,*,*,*,HS-grad,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
*,20-39,*,spouse not present,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,*,North America,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,*,*,Never-married,*,United-States,Non-Government,Other-service,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Female,*,White,*,*,North America,*,Technical,<=50K
Female,15-19,*,Never-married,High School,United-States,Private,Sales,<=50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,60-79,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,Black,spouse not present,*,United-States,Private,*,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Male,20-24,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Female,20-39,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Female,*,White,spouse not present,Higher education,North America,Government,Adm-clerical,<=50K
*,40-59,*,*,Higher education,*,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,*,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,United-States,*,Prof-specialty,>50K
Female,40-59,White,*,*,North America,Non-Government,*,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,Government,*,<=50K
Male,*,*,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other,>50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,40-49,*,Married-civ-spouse,*,*,Private,Technical,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
*,15-19,White,Never-married,*,United-States,Government,Other,<=50K
Male,40-59,*,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,*,*,*,*,>50K
Female,15-19,*,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,*,Private,Other-service,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,*,<=50K
*,40-59,White,*,High School,North America,Private,Technical,<=50K
Female,20-39,White,Divorced,Undergraduate,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
*,20-39,White,*,*,North America,Non-Government,Technical,<=50K
*,*,*,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Male,*,White,Never-married,*,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,20-39,White,*,High School,United-States,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,North America,Private,Technical,>50K
Female,30-34,White,Never-married,Higher education,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,*,Married-civ-spouse,Undergraduate,North America,Private,Technical,>50K
Female,20-39,White,Never-married,Higher education,*,*,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Government,Technical,>50K
Female,20-39,Black,spouse not present,*,North America,Private,Sales,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,*,Prof-specialty,<=50K
Male,*,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,*,White,Married-civ-spouse,Graduate,United-States,Government,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Male,*,*,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,20-39,White,spouse not present,Bachelors,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,United-States,*,Prof-specialty,<=50K
Female,20-39,White,*,High School,United-States,Non-Government,Technical,<=50K
Male,*,White,Never-married,Higher education,United-States,Government,*,<=50K
Male,20-39,*,spouse not present,*,United-States,Private,Nontechnical,<=50K
Female,20-39,*,Never-married,Higher education,United-States,*,*,<=50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Female,*,White,*,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,*,White,Divorced,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Other,>50K
Female,20-39,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-29,White,Never-married,*,United-States,Private,Technical,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,*,Higher education,*,Private,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,20-39,*,spouse not present,*,United-States,Private,Nontechnical,<=50K
*,20-39,Asian-Pac-Islander,*,*,*,Private,*,>50K
Female,20-39,*,*,Higher education,United-States,*,*,>50K
Male,20-39,*,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,20-39,*,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
*,20-39,White,*,*,North America,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,60-79,White,Widowed,*,United-States,*,Other,<=50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Male,20-39,White,Divorced,High School,United-States,Private,Other,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,High School,United-States,*,*,<=50K
Male,40-59,*,spouse not present,*,United-States,*,Technical,<=50K
Male,20-39,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,*,White,*,*,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Local-gov,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,*,White,spouse not present,*,*,Private,Other,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Male,15-19,*,Never-married,High School,North America,Private,*,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,>50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Government,Other,>50K
Male,*,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,*,spouse not present,*,United-States,Government,*,<=50K
Male,*,White,Never-married,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,40-59,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,*,*,*,*,North America,Government,*,>50K
*,*,*,spouse not present,High School,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,40-49,White,Married-civ-spouse,HS-grad,*,Non-Government,Adm-clerical,<=50K
Male,20-39,White,*,*,*,*,Technical,<=50K
Female,*,*,*,*,North America,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,Graduate,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,*,<=50K
Female,20-39,White,*,Higher education,*,*,Nontechnical,<=50K
Female,40-59,White,Divorced,Undergraduate,North America,Private,Exec-managerial,>50K
Female,30-39,White,Divorced,HS-grad,United-States,Private,*,<=50K
Female,20-39,White,*,Undergraduate,North America,Government,Other,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,State-gov,Technical,>50K
Male,40-49,*,Married-civ-spouse,*,United-States,Private,Technical,<=50K
Male,*,*,*,HS-grad,United-States,Non-Government,Technical,<=50K
*,15-19,White,Never-married,*,United-States,Government,Other,<=50K
Female,20-39,*,*,*,*,Private,*,<=50K
Male,20-39,*,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,40-59,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,40-59,*,spouse not present,HS-grad,North America,Private,Transport-moving,<=50K
Female,40-59,White,Divorced,*,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,*,Craft-repair,<=50K
Female,*,White,Divorced,Undergraduate,United-States,Private,Sales,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,Government,*,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,North America,Private,Adm-clerical,>50K
Female,*,White,spouse not present,Higher education,*,Private,Other,<=50K
Female,15-19,*,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,White,spouse present,High School,*,Non-Government,Other-service,>50K
Male,20-29,White,Never-married,*,United-States,Private,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Female,40-49,White,Divorced,Some-college,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,United-States,Government,*,>50K
Female,*,White,Divorced,Higher education,United-States,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,<=50K
*,40-59,*,*,Higher education,United-States,Government,*,<=50K
Female,20-39,*,Never-married,HS-grad,North America,*,Nontechnical,<=50K
Female,20-39,*,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,*,United-States,Government,Technical,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,*,>50K
Male,40-59,White,Married-civ-spouse,Primary School,*,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,Black,*,*,North America,Government,*,<=50K
Female,*,White,Divorced,*,North America,Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
*,15-19,*,Never-married,High School,United-States,*,*,<=50K
Female,20-39,White,*,Higher education,United-States,*,*,>50K
Male,20-39,White,Divorced,High School,United-States,Private,Other,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
