sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,*,spouse not present,*,*,Private,*,<=50K
Male,40-49,*,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Local-gov,Other,<=50K
*,15-19,Black,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,40-59,White,Divorced,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Government,Adm-clerical,<=50K
Male,20-39,Black,Married-civ-spouse,*,United-States,*,Other,<=50K
Male,40-59,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,20-29,White,Never-married,*,*,Private,*,<=50K
*,*,*,*,HS-grad,United-States,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
Male,20-24,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,<=50K
Female,40-59,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-39,*,Never-married,*,North America,Non-Government,*,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,State-gov,Technical,<=50K
Male,20-29,White,Never-married,*,*,Private,*,<=50K
Female,20-39,*,Married-civ-spouse,Higher education,United-States,*,Nontechnical,<=50K
Female,*,*,Married-civ-spouse,*,North America,Private,*,>50K
Male,*,White,spouse not present,Higher education,United-States,Federal-gov,Exec-managerial,>50K
Male,40-59,White,spouse not present,High School,United-States,*,Nontechnical,<=50K
Male,43,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Primary School,North America,Private,Machine-op-inspct,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,40-44,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,*,*,Divorced,Some-college,North America,Private,*,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,25-29,White,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
*,*,*,*,HS-grad,United-States,*,Other,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,15-19,*,Never-married,Some-college,*,Private,*,<=50K
Female,20-39,Black,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,20-29,White,Never-married,*,*,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,*,*,*,*,*,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,*,White,spouse not present,11th,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,North America,Private,Other-service,<=50K
Female,*,White,*,HS-grad,*,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Female,*,*,Divorced,HS-grad,United-States,Private,Technical,>50K
Female,50-54,White,Divorced,HS-grad,North America,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Local-gov,Other,>50K
Male,33,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,20-39,*,Never-married,*,North America,Non-Government,*,<=50K
Female,40-49,White,spouse not present,Higher education,*,Government,*,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,20-39,White,*,Higher education,*,Private,Technical,<=50K
Female,20-39,Black,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Protective-serv,>50K
Male,*,White,Never-married,Undergraduate,*,Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,*,*,Never-married,HS-grad,United-States,Government,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-59,White,*,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,White,spouse not present,Some-college,United-States,Private,*,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Craft-repair,>50K
Male,20-39,*,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,High School,United-States,Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,35-39,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other-service,>50K
Female,20-39,*,*,Higher education,United-States,Private,Nontechnical,<=50K
Female,30-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,9th,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,Black,Never-married,Undergraduate,*,Private,Nontechnical,<=50K
*,*,White,Married-civ-spouse,Higher education,*,Government,Technical,>50K
Male,15-19,Black,Never-married,*,United-States,Private,Other-service,<=50K
Female,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Female,20,White,Never-married,Some-college,*,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,>50K
Male,*,*,Divorced,Some-college,North America,Private,*,<=50K
Female,20-29,White,Never-married,Assoc-acdm,United-States,Private,*,<=50K
Female,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,40-49,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
*,20-39,White,spouse present,Higher education,United-States,Private,Other,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,19,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Female,40-49,White,Never-married,*,United-States,Private,Technical,>50K
Male,60-79,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,30-39,Black,spouse not present,High School,North America,Private,Other,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,United-States,Private,Other-service,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,60-64,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Female,*,White,spouse not present,*,North America,Government,Adm-clerical,<=50K
Female,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Female,*,Asian-Pac-Islander,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-49,*,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,*,Handlers-cleaners,<=50K
Male,*,Black,*,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,40-59,Black,spouse not present,Higher education,*,*,*,<=50K
Female,20-39,*,Never-married,High School,North America,Private,*,<=50K
Female,*,*,*,Higher education,United-States,*,*,<=50K
Female,25-29,*,Never-married,*,*,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,30-39,White,Divorced,Some-college,North America,Private,Other-service,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Nontechnical,<=50K
Male,40-49,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Female,60-69,*,spouse not present,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,*,White,*,HS-grad,United-States,Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,20-29,White,Never-married,*,*,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Female,20-39,*,*,High School,North America,Non-Government,Sales,<=50K
Male,20-39,Black,Never-married,HS-grad,*,Private,Craft-repair,<=50K
Male,*,Black,Never-married,HS-grad,United-States,Private,*,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,40-59,Black,Married-civ-spouse,Undergraduate,United-States,*,Exec-managerial,>50K
Female,40-44,White,Divorced,Undergraduate,United-States,Non-Government,*,<=50K
Male,20-39,Black,spouse not present,Undergraduate,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,>50K
Male,35-39,White,Married-civ-spouse,*,*,Federal-gov,Adm-clerical,>50K
Male,20-39,*,Married-civ-spouse,High School,North America,Private,*,<=50K
Female,40-44,White,Divorced,Undergraduate,United-States,Non-Government,*,<=50K
Female,30-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Female,30-39,*,*,Undergraduate,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,Black,Married-civ-spouse,Undergraduate,United-States,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Primary School,North America,Private,Other,<=50K
Male,*,*,Divorced,Some-college,North America,Private,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Government,Exec-managerial,>50K
Male,30-34,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
*,20-39,*,Never-married,HS-grad,*,Self-emp-not-inc,Nontechnical,<=50K
Female,20-39,White,*,Higher education,*,Private,Technical,<=50K
Male,50-54,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Female,*,White,Never-married,Some-college,North America,Government,*,<=50K
Female,20-39,White,*,High School,*,Government,Other,<=50K
Female,*,White,Never-married,High School,North America,Private,Nontechnical,<=50K
*,20-39,Black,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Sales,>50K
Female,*,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Government,Transport-moving,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-39,*,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Non-Government,Machine-op-inspct,>50K
Male,20-39,Black,Never-married,Higher education,United-States,Non-Government,*,>50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,20-39,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,*,Black,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Private,Other,<=50K
Female,40-59,White,*,*,North America,Government,*,<=50K
Female,*,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Female,*,White,spouse not present,Higher education,*,Private,*,<=50K
Female,60-79,*,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,*,Black,Separated,High School,United-States,Private,Other,<=50K
Female,40-59,*,*,HS-grad,United-States,Non-Government,*,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,20-39,*,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,North America,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Female,20-39,*,spouse not present,Some-college,United-States,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Graduate,United-States,Government,Exec-managerial,>50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,30-39,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,40-59,White,Married-civ-spouse,*,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Government,Other,<=50K
Male,*,*,Divorced,Some-college,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,>50K
Female,30-39,*,spouse not present,*,*,Non-Government,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,>50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,40-59,*,Married-civ-spouse,*,North America,Private,*,<=50K
Female,*,*,spouse not present,High School,North America,Government,Other-service,<=50K
*,*,*,*,Undergraduate,*,Government,Adm-clerical,<=50K
Male,40-59,White,spouse not present,*,United-States,Private,Other,<=50K
Male,*,*,Married-civ-spouse,HS-grad,Asia,Non-Government,*,>50K
Female,*,White,Never-married,High School,United-States,Private,Other,<=50K
Female,30-39,*,Separated,High School,North America,Private,Other,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
Male,40-59,White,Divorced,High School,North America,Private,Technical,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,High School,North America,Private,Other-service,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,20-29,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,*,*,*,Undergraduate,*,*,Nontechnical,>50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Non-Government,*,>50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Female,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,>50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Non-Government,*,>50K
Male,*,White,spouse not present,*,North America,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,*,*,Never-married,*,United-States,Local-gov,*,<=50K
Female,20-29,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Female,30-34,White,Never-married,Higher education,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Female,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,20-39,*,Never-married,Higher education,*,*,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Technical,>50K
Female,30-39,*,spouse not present,Assoc-acdm,North America,Private,Nontechnical,<=50K
Female,50-59,White,Divorced,Higher education,United-States,Private,Prof-specialty,<=50K
Male,20-39,*,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,40-59,White,spouse not present,Higher education,United-States,Private,Other-service,<=50K
Female,20-29,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,40-59,*,*,*,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Local-gov,Other,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,25-29,Black,Never-married,*,*,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,Private,Transport-moving,<=50K
Female,35-39,White,Divorced,Bachelors,United-States,Non-Government,Nontechnical,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Non-Government,Sales,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,>50K
Female,*,Asian-Pac-Islander,Never-married,Undergraduate,*,*,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Female,20-39,Asian-Pac-Islander,*,Higher education,Asia,Private,Other,<=50K
Female,40-59,White,Divorced,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Female,40-49,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Farming-fishing,>50K
Male,26,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Nontechnical,>50K
Female,*,*,spouse not present,Undergraduate,United-States,Non-Government,Prof-specialty,>50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,24,White,Never-married,*,North America,Private,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Sales,<=50K
Female,*,White,*,*,North America,Private,*,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,60-64,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,*,Technical,<=50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,<=50K
Female,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,60-79,White,*,High School,United-States,Non-Government,Other,<=50K
Male,*,Black,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,White,Never-married,*,*,Private,*,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,*,Black,Never-married,High School,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Private,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Sales,<=50K
Male,35-39,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Government,Protective-serv,>50K
Male,*,White,Never-married,HS-grad,United-States,Private,*,<=50K
Female,20-39,Black,Never-married,Undergraduate,United-States,Government,Other,<=50K
Male,40-49,White,spouse not present,Undergraduate,United-States,Non-Government,Sales,<=50K
Male,40-59,*,*,Higher education,Asia,Private,*,<=50K
Male,30-34,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,*,North America,Local-gov,*,<=50K
Male,*,White,*,HS-grad,United-States,Government,Other,>50K
*,*,*,*,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
Female,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,Non-Government,Craft-repair,<=50K
Female,20-39,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Transport-moving,<=50K
Male,40-59,White,Divorced,Undergraduate,United-States,Non-Government,Exec-managerial,>50K
Male,20-39,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,28,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,20-29,White,Never-married,Assoc-acdm,United-States,Private,*,<=50K
Female,40-59,White,spouse not present,Undergraduate,*,Private,Nontechnical,>50K
Female,20-39,*,*,High School,North America,Non-Government,Sales,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,*,Adm-clerical,<=50K
Male,*,White,spouse not present,High School,North America,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-59,Black,Married-civ-spouse,HS-grad,North America,Non-Government,Technical,<=50K
Male,*,Black,spouse not present,High School,United-States,Private,*,<=50K
Female,*,White,spouse not present,Higher education,North America,*,Other,<=50K
Female,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,50-54,*,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-24,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,40-59,White,spouse not present,Undergraduate,*,Private,Nontechnical,<=50K
Female,30-39,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,*,<=50K
Female,20-39,*,Never-married,High School,North America,Private,*,<=50K
Male,20-29,White,Separated,High School,United-States,Private,Technical,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,Other,>50K
Female,19,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Female,19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other,>50K
Male,20-29,White,Never-married,Bachelors,North America,Private,Craft-repair,<=50K
Male,40-59,White,Separated,Higher education,United-States,Non-Government,Technical,<=50K
Female,30-39,*,spouse not present,*,*,Non-Government,Other-service,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Female,40-59,White,Divorced,Some-college,North America,Private,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
