sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,White,spouse not present,*,United-States,*,Nontechnical,<=50K
Male,*,White,*,Higher education,*,Government,*,<=50K
Male,*,White,spouse not present,*,United-States,*,Nontechnical,<=50K
Female,*,White,spouse not present,*,United-States,Government,Prof-specialty,<=50K
Male,*,*,*,High School,North America,Private,Other,<=50K
Male,*,White,*,High School,United-States,Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,*,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,*,White,*,Higher education,United-States,*,*,>50K
Female,20-39,White,spouse not present,High School,North America,Private,*,<=50K
*,*,*,*,*,North America,Private,*,<=50K
Male,*,Black,spouse not present,*,United-States,Non-Government,*,<=50K
Male,15-19,*,Never-married,High School,North America,*,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,North America,Non-Government,Prof-specialty,<=50K
Male,40-59,*,*,Higher education,North America,*,Nontechnical,>50K
Female,40-59,White,spouse not present,Higher education,North America,*,Other,<=50K
*,*,*,Never-married,*,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,Mexico,Private,Technical,>50K
Male,*,White,*,Higher education,United-States,*,*,>50K
Male,20-39,Black,*,*,United-States,*,Other,<=50K
Female,40-59,*,*,*,United-States,*,*,<=50K
Female,*,*,*,Higher education,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,State-gov,Prof-specialty,>50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,Black,*,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,North America,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,*,Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,20-39,White,*,Higher education,North America,Non-Government,*,<=50K
*,*,White,*,*,United-States,*,*,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Never-married,HS-grad,*,Non-Government,Nontechnical,<=50K
Female,*,White,Never-married,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,White,Never-married,*,North America,*,Technical,<=50K
Female,*,*,*,High School,United-States,Government,Other,<=50K
Female,*,*,Never-married,High School,North America,Private,*,<=50K
Male,*,Black,*,Higher education,North America,*,*,>50K
Male,20-39,White,*,HS-grad,*,Private,*,<=50K
Female,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Female,*,*,Never-married,High School,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Private,*,>50K
Female,*,*,spouse not present,Some-college,North America,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,>50K
*,*,*,Never-married,*,*,*,*,>50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,30-39,White,*,*,North America,Private,Nontechnical,<=50K
Male,*,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,White,Never-married,*,North America,*,Technical,<=50K
Female,*,*,Never-married,High School,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,*,Private,Other,<=50K
Female,*,White,spouse not present,High School,North America,Private,Adm-clerical,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
*,40-59,*,Divorced,High School,North America,*,*,<=50K
*,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,*,*,Higher education,North America,Private,Technical,<=50K
Male,20-29,White,*,Professional Education,United-States,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Female,20-39,White,Never-married,Higher education,North America,State-gov,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,*,*,Higher education,*,*,Nontechnical,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Prof-specialty,>50K
Female,*,White,*,High School,*,Self-emp-not-inc,*,<=50K
Male,*,White,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,*,Higher education,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Other,>50K
Female,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,>50K
Female,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
Female,*,Black,spouse not present,*,North America,Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,>50K
Female,15-19,White,*,HS-grad,North America,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,40-59,*,*,*,North America,Non-Government,*,<=50K
Female,35-39,White,*,Higher education,*,*,Technical,<=50K
Male,*,White,*,HS-grad,United-States,Non-Government,Sales,<=50K
Male,15-19,*,Never-married,High School,North America,*,Other-service,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,>50K
*,60-79,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,>50K
Female,*,White,Never-married,*,*,Private,*,<=50K
*,*,*,*,High School,*,Non-Government,*,>50K
*,60-79,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,>50K
Male,15-19,*,Never-married,High School,North America,*,Other-service,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Government,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,North America,Non-Government,*,>50K
Female,30-39,White,Never-married,Higher education,North America,Non-Government,Exec-managerial,<=50K
Female,*,White,Never-married,*,*,Private,*,<=50K
Female,20-39,*,Married-civ-spouse,*,United-States,*,*,>50K
Female,*,White,spouse not present,Higher education,Europe,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,*,>50K
*,*,White,Married-civ-spouse,*,North America,Private,Technical,>50K
*,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,*,<=50K
*,20-39,White,Never-married,Higher education,North America,Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
*,60-79,White,Married-civ-spouse,High School,*,Private,*,<=50K
Female,*,*,spouse not present,Undergraduate,*,*,*,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,20-39,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,*,>50K
Female,*,*,*,Higher education,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,North America,Private,Other,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Nontechnical,>50K
*,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,*,Other,<=50K
Male,20-29,White,*,Professional Education,United-States,Non-Government,*,<=50K
Female,40-59,White,*,Higher education,United-States,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,Private,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
*,*,Asian-Pac-Islander,*,*,*,Non-Government,*,>50K
Female,*,*,spouse not present,Higher education,North America,Non-Government,*,>50K
Male,20-39,White,Never-married,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,Higher education,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,*,White,Never-married,*,*,Private,*,<=50K
Female,*,White,*,High School,*,*,*,<=50K
Male,*,*,spouse present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,North America,Non-Government,*,<=50K
Male,*,*,Divorced,HS-grad,United-States,Private,*,<=50K
Female,*,White,*,High School,United-States,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Female,*,*,*,Higher education,North America,Private,Technical,>50K
Male,40-59,White,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,*,Black,*,Higher education,North America,Private,*,<=50K
*,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,*,White,*,*,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,15-19,White,spouse not present,*,North America,Private,Other,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Craft-repair,<=50K
Male,*,White,Never-married,*,*,Private,*,<=50K
Male,*,*,Never-married,High School,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,*,*,*,Other,<=50K
Male,20-29,White,Never-married,Professional Education,*,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,North America,Private,Craft-repair,>50K
Male,*,White,*,HS-grad,United-States,*,*,>50K
Male,20-39,White,Never-married,*,North America,Non-Government,Farming-fishing,<=50K
Female,20-39,Black,spouse not present,*,North America,*,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Sales,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,30-39,White,*,*,North America,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,30-39,White,*,*,North America,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,Adm-clerical,>50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,>50K
Female,40-59,White,Married-civ-spouse,High School,United-States,*,Other,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,*,Married-civ-spouse,*,United-States,*,*,<=50K
Male,60-79,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,Undergraduate,North America,Non-Government,*,<=50K
Male,40-59,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Female,*,White,Divorced,Undergraduate,North America,Private,*,>50K
Female,*,White,*,High School,United-States,Private,Nontechnical,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Male,15-19,*,Never-married,High School,North America,*,Other-service,<=50K
Male,*,White,*,Higher education,United-States,*,Technical,>50K
Male,40-59,Black,*,High School,*,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Female,*,White,Never-married,*,United-States,Government,*,<=50K
*,*,*,*,High School,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,40-59,*,spouse not present,High School,United-States,*,*,<=50K
Female,40-59,White,spouse not present,*,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,White,Divorced,Undergraduate,North America,Private,*,<=50K
Female,20-39,White,*,Higher education,*,Government,*,<=50K
Female,20-39,*,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,40-59,White,*,*,North America,Private,Other,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,15-19,White,*,HS-grad,North America,Non-Government,Other,<=50K
Female,*,White,Married-civ-spouse,HS-grad,United-States,Private,*,>50K
Male,*,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,North America,Non-Government,*,<=50K
Female,*,White,Divorced,Undergraduate,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,*,White,Never-married,*,*,Private,*,<=50K
Female,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,White,*,Higher education,United-States,*,*,>50K
Female,20-39,White,Divorced,Higher education,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,White,spouse present,High School,North America,Non-Government,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,30-39,White,*,*,North America,Private,Nontechnical,<=50K
*,*,*,*,*,United-States,*,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,*,Married-civ-spouse,Higher education,*,*,Technical,<=50K
Male,*,*,*,*,North America,Private,Technical,>50K
Male,*,*,Married-civ-spouse,*,North America,Private,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Female,*,White,spouse not present,*,North America,*,Other,<=50K
*,*,White,Married-civ-spouse,*,United-States,*,Nontechnical,<=50K
Male,*,White,spouse not present,*,United-States,*,Nontechnical,<=50K
Female,20-39,White,*,Higher education,*,Government,*,>50K
Male,*,*,Divorced,HS-grad,United-States,Private,*,<=50K
Female,*,White,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,20-39,White,Never-married,HS-grad,*,Non-Government,Nontechnical,<=50K
*,60-79,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,White,Married-civ-spouse,Higher education,North America,*,*,>50K
*,*,*,spouse not present,*,Asia,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Male,20-39,*,*,*,*,*,*,<=50K
Female,20-39,White,*,Higher education,*,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,*,<=50K
*,40-59,White,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,*,White,Never-married,Undergraduate,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,*,Other,<=50K
Male,20-39,White,spouse not present,*,North America,*,*,<=50K
Male,40-44,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,20-39,White,*,*,*,Non-Government,*,<=50K
Male,*,White,Never-married,*,*,Private,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
