sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,*,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,Higher education,*,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,Other,>50K
*,15-19,*,Never-married,High School,*,Private,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,40-59,*,*,*,North America,*,Nontechnical,<=50K
Male,*,White,spouse not present,*,*,Non-Government,Technical,<=50K
Female,20-39,White,*,*,North America,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Male,*,White,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,United-States,*,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,*,*,Higher education,*,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,spouse present,Higher education,North America,Private,*,>50K
*,20-39,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Nontechnical,<=50K
*,*,*,Married-civ-spouse,*,North America,*,Nontechnical,>50K
*,*,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,*,*,*,Higher education,North America,Private,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,Higher education,*,*,*,<=50K
*,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,20-39,White,spouse not present,*,*,*,*,<=50K
Male,*,White,Never-married,HS-grad,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,Higher education,North America,Private,Other,>50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,*,North America,*,Other,>50K
*,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,*,>50K
*,20-39,*,spouse not present,*,*,*,*,>50K
*,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,20-39,White,spouse not present,*,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,Private,*,<=50K
*,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,*,spouse present,Higher education,North America,Private,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,*,*,<=50K
Male,*,*,Never-married,High School,North America,Private,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,20-39,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,*,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,Never-married,HS-grad,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,Higher education,*,*,*,<=50K
Male,*,Black,Never-married,*,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,>50K
Male,*,White,Never-married,*,*,Private,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,spouse not present,*,North America,*,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,*,Never-married,Higher education,*,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
*,*,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,40-59,White,*,High School,*,*,*,<=50K
Male,*,*,*,*,*,*,Other,>50K
Male,*,*,*,*,*,*,*,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,White,*,*,North America,*,*,<=50K
Male,*,White,*,*,*,*,Technical,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,Higher education,*,Non-Government,*,>50K
Male,*,*,*,Higher education,North America,Private,Other,<=50K
Male,*,*,spouse not present,*,North America,*,Nontechnical,>50K
*,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
*,20-39,White,spouse not present,*,*,*,*,<=50K
Female,40-59,*,*,*,North America,*,Nontechnical,>50K
*,20-39,*,spouse not present,HS-grad,*,Private,Nontechnical,<=50K
*,*,*,*,Higher education,North America,*,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,*,North America,*,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,40-59,*,*,High School,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,*,White,*,Higher education,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,>50K
Female,*,White,spouse not present,Higher education,North America,Private,Other,<=50K
*,15-19,*,Never-married,High School,*,Private,*,<=50K
Female,*,*,*,*,*,Non-Government,*,>50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,20-39,*,spouse not present,*,*,*,*,<=50K
Male,*,*,*,*,*,*,Other,>50K
Female,20-39,White,*,*,North America,*,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,*,*,Higher education,North America,*,*,<=50K
*,*,*,*,High School,North America,*,*,<=50K
*,20-39,White,spouse not present,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,20-39,*,spouse present,Higher education,North America,Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,White,spouse not present,HS-grad,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Never-married,*,*,Non-Government,Nontechnical,<=50K
*,*,White,*,Higher education,*,*,*,>50K
Male,20-39,*,*,*,*,Private,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,*,*,Higher education,United-States,*,Technical,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,*,*,*,Higher education,United-States,*,Technical,<=50K
Female,20-39,White,*,*,North America,*,Technical,<=50K
*,20-39,*,Married-civ-spouse,Higher education,North America,*,*,>50K
*,20-39,*,spouse not present,*,*,*,*,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,20-39,*,Never-married,Higher education,*,*,Technical,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,20-39,White,Never-married,High School,North America,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,40-59,*,*,High School,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,*,*,<=50K
*,15-19,*,Never-married,High School,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,40-59,*,*,*,North America,*,Nontechnical,>50K
*,*,*,*,Higher education,*,Non-Government,*,>50K
Female,20-39,White,*,High School,North America,Non-Government,Nontechnical,<=50K
*,20-39,*,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
*,20-39,White,spouse not present,*,*,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,*,*,High School,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Female,*,*,spouse present,Higher education,North America,Private,*,>50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,*,White,Never-married,HS-grad,North America,Non-Government,*,<=50K
Male,*,White,Never-married,*,*,Private,*,<=50K
Female,*,White,*,*,North America,*,*,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,*,*,Private,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,Higher education,*,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,40-59,White,*,High School,*,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,20-39,White,spouse not present,*,*,*,*,<=50K
*,20-39,White,spouse not present,*,*,*,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,15-19,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,Never-married,*,*,Private,*,<=50K
*,20-39,White,spouse not present,*,*,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,Higher education,North America,Private,Other,<=50K
Female,*,*,*,*,*,*,*,<=50K
*,20-39,White,spouse not present,*,*,*,*,<=50K
Male,20-39,*,*,*,*,Private,*,<=50K
Male,15-19,White,spouse not present,*,North America,Non-Government,*,<=50K
