sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,29,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,>50K
Male,25-29,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Female,30-39,White,spouse not present,HS-grad,United-States,Government,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Handlers-cleaners,<=50K
Male,24,White,Never-married,Bachelors,North America,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,40-59,*,Married-civ-spouse,HS-grad,North America,Non-Government,Other,>50K
Female,20-39,White,Married-civ-spouse,Some-college,*,Private,Nontechnical,<=50K
Female,*,White,spouse not present,High School,*,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,*,Never-married,Higher education,Europe,Private,*,<=50K
Male,25-29,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,*,*,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Female,*,White,spouse not present,Higher education,North America,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,>50K
*,30-39,*,Divorced,Some-college,United-States,Private,*,<=50K
Female,20-29,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,*,White,Never-married,High School,United-States,Non-Government,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,Nontechnical,<=50K
Female,40-59,Black,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,*,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,*,*,Technical,<=50K
Female,20-39,White,spouse present,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,Undergraduate,*,*,*,>50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Female,20-39,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,19,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Female,40-49,White,Never-married,*,North America,Private,Technical,>50K
Male,*,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,31,Black,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other-service,<=50K
Female,20-39,White,*,*,*,Non-Government,*,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,40-59,White,spouse not present,Some-college,North America,Local-gov,*,<=50K
Female,*,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
*,20-39,Asian-Pac-Islander,spouse not present,Bachelors,Asia,Private,*,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,*,Black,*,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,40-59,*,spouse not present,Undergraduate,United-States,*,*,<=50K
Female,*,White,Never-married,High School,United-States,Non-Government,*,<=50K
Female,40-59,*,*,*,United-States,*,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Sales,>50K
Female,20-39,White,spouse not present,*,North America,Non-Government,Other-service,<=50K
Male,20-39,White,Never-married,Higher education,United-States,*,Exec-managerial,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,Prof-specialty,<=50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Craft-repair,<=50K
Male,25-29,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Female,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
*,20-39,Black,Never-married,HS-grad,United-States,Non-Government,Technical,<=50K
Male,*,Black,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Female,*,White,Divorced,Some-college,North America,Private,*,<=50K
Male,25-29,Black,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,High School,Mexico,Private,Technical,>50K
Male,35-39,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Other,>50K
Male,20-39,Black,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Female,30-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,40-59,White,*,Doctorate,*,State-gov,Prof-specialty,>50K
Female,20-39,Black,Divorced,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,Black,Married-civ-spouse,Undergraduate,United-States,Local-gov,Technical,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Government,Tech-support,<=50K
Male,20-39,White,Married-civ-spouse,Primary School,*,Private,*,<=50K
*,30-39,*,Divorced,Some-college,United-States,Private,*,<=50K
Female,30-39,White,Never-married,Higher education,North America,Government,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Never-married,*,United-States,Self-emp-not-inc,Sales,<=50K
Female,20-39,White,spouse not present,Masters,United-States,Non-Government,Prof-specialty,<=50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,White,spouse not present,Some-college,United-States,Government,Technical,<=50K
Female,30-39,White,Divorced,HS-grad,United-States,State-gov,Other,<=50K
Female,18,*,Never-married,11th,United-States,Private,Sales,<=50K
Male,20-39,Black,Married-civ-spouse,Undergraduate,*,Private,*,>50K
Male,20-39,White,spouse not present,High School,*,Private,Craft-repair,<=50K
Female,*,*,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Female,17,White,Never-married,11th,*,Private,Sales,<=50K
Male,40-44,Black,*,*,United-States,Local-gov,*,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-39,Amer-Indian-Eskimo,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,50-59,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,30-39,Black,Never-married,Higher education,United-States,Private,Nontechnical,>50K
Female,40-59,White,Divorced,*,*,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,Europe,Private,Nontechnical,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-29,White,Never-married,10th,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,*,Black,Never-married,HS-grad,North America,Non-Government,Other-service,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Female,40-59,*,spouse not present,*,United-States,Government,*,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,60-79,White,*,Higher education,*,Private,Adm-clerical,<=50K
Female,*,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-39,Black,spouse not present,High School,United-States,Private,*,<=50K
Female,40-59,*,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-29,White,spouse not present,Undergraduate,United-States,Private,Adm-clerical,<=50K
*,30-39,*,Divorced,Some-college,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other,<=50K
Female,*,White,Never-married,Higher education,United-States,Government,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Graduate,United-States,Local-gov,Exec-managerial,>50K
Male,20-29,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,40-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-acdm,United-States,*,Protective-serv,<=50K
*,30-39,*,Divorced,Some-college,United-States,Private,*,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Female,20-39,White,Never-married,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,>50K
Female,40-59,White,Married-civ-spouse,Professional Education,North America,Private,Prof-specialty,>50K
Female,40-49,*,Married-civ-spouse,Higher education,North America,Private,*,<=50K
*,40-59,Black,*,High School,United-States,Government,*,<=50K
*,15-19,White,Never-married,Some-college,United-States,Government,*,<=50K
Male,40-59,White,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Asia,Non-Government,Other,>50K
Female,15-19,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Female,30-39,White,spouse not present,*,North America,Private,Other-service,<=50K
Female,40-59,White,Widowed,Higher education,United-States,Private,Exec-managerial,<=50K
Male,40-49,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Female,20-39,White,spouse not present,Undergraduate,*,Private,Prof-specialty,<=50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,17,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,30-39,Asian-Pac-Islander,Married-civ-spouse,Undergraduate,Asia,Non-Government,*,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,30-39,White,spouse not present,Undergraduate,*,*,Technical,<=50K
Female,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,17,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Local-gov,Technical,<=50K
Female,*,White,*,HS-grad,*,Private,Technical,<=50K
Male,40-59,Black,Married-civ-spouse,*,United-States,Private,Handlers-cleaners,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,30-39,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,20-39,White,Never-married,Higher education,*,Non-Government,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Craft-repair,>50K
Female,*,*,spouse not present,Higher education,United-States,*,*,<=50K
Female,50-59,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Federal-gov,Nontechnical,>50K
Male,40-44,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
*,*,White,Divorced,*,*,Private,Other,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,40-49,White,Married-civ-spouse,High School,*,Non-Government,Craft-repair,<=50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,*,White,*,HS-grad,*,Private,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Local-gov,Protective-serv,<=50K
Male,21,White,Never-married,Some-college,*,Private,Sales,<=50K
Female,20-39,Black,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Male,60-79,White,Married-civ-spouse,HS-grad,North America,Private,Transport-moving,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Non-Government,Sales,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Private,Other,>50K
*,*,Asian-Pac-Islander,Never-married,Some-college,*,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,*,Private,*,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
*,*,*,Married-civ-spouse,Undergraduate,*,Non-Government,Adm-clerical,<=50K
Female,40-59,White,Divorced,HS-grad,North America,Private,Other,<=50K
Male,25-29,White,Never-married,Assoc-acdm,United-States,Private,Technical,<=50K
Female,40-49,White,Never-married,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Other,>50K
Male,25-29,White,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Nontechnical,>50K
Female,20-39,Black,Divorced,Undergraduate,United-States,Non-Government,Technical,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,*,White,*,*,North America,*,Nontechnical,<=50K
Female,20-39,White,*,*,North America,Private,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Non-Government,*,<=50K
Female,60-69,*,spouse not present,High School,North America,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Technical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,60-69,White,spouse not present,High School,United-States,Private,*,<=50K
Male,40-59,Black,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,spouse not present,*,North America,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Adm-clerical,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,White,spouse not present,Primary School,North America,Private,Other,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,spouse not present,Masters,United-States,Private,Technical,<=50K
Male,*,Black,*,High School,North America,Private,Nontechnical,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,Assoc-acdm,United-States,Private,*,<=50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,*,>50K
Male,30-34,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,*,Black,Never-married,Higher education,United-States,Government,*,<=50K
Male,40-59,White,spouse not present,*,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,*,White,*,Higher education,*,Private,*,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,*,Private,*,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Local-gov,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Other,>50K
Male,60-69,*,*,High School,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
Female,*,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-29,White,Married-civ-spouse,High School,Europe,Non-Government,Craft-repair,<=50K
*,*,White,Married-civ-spouse,10th,United-States,Private,Other-service,<=50K
Male,60-64,White,Married-civ-spouse,Masters,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Transport-moving,<=50K
Male,40-49,White,spouse not present,Higher education,North America,Private,Nontechnical,>50K
Male,20-39,White,Married-spouse-absent,High School,North America,Private,Nontechnical,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,20-29,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,55-59,White,Divorced,Undergraduate,United-States,Private,Exec-managerial,>50K
Female,35-39,White,Divorced,HS-grad,North America,Private,Sales,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,17,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,40-49,*,spouse not present,High School,North America,Private,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Government,Other,<=50K
Female,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,White,Divorced,Masters,*,Self-emp-not-inc,Nontechnical,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Female,*,White,spouse not present,Primary School,*,Non-Government,Technical,<=50K
Male,25,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Divorced,Some-college,United-States,Private,Sales,<=50K
