sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Government,Technical,<=50K
Male,20-29,White,Never-married,Professional Education,United-States,Private,Prof-specialty,<=50K
*,*,*,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,40-59,White,spouse not present,Undergraduate,United-States,Federal-gov,Exec-managerial,>50K
Male,40-59,White,Divorced,High School,United-States,Self-emp-inc,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,5th-6th,Mexico,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,North America,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,30,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-44,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Divorced,Some-college,North America,Private,Tech-support,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-29,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,50-54,White,Married-civ-spouse,HS-grad,United-States,*,Adm-clerical,>50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,*,White,spouse not present,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,20-39,Black,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Sales,>50K
Male,20-39,*,Never-married,*,North America,Private,Machine-op-inspct,<=50K
Male,60-79,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,spouse not present,HS-grad,*,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Female,15-19,*,Never-married,*,United-States,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,High School,United-States,*,Other,<=50K
Male,*,White,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,North America,Private,Other,<=50K
Female,*,*,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,White,spouse not present,*,United-States,Private,Technical,>50K
Female,50-54,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,40-49,White,spouse not present,Graduate,United-States,Government,Prof-specialty,>50K
Male,40-59,White,*,Higher education,*,Private,*,<=50K
Female,30-39,White,Divorced,Some-college,North America,Private,Craft-repair,<=50K
Female,*,Black,spouse not present,*,North America,Private,Machine-op-inspct,<=50K
Male,30-34,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Protective-serv,>50K
Male,20-29,White,Never-married,Higher education,United-States,Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,40-59,White,Divorced,Higher education,*,Private,Nontechnical,<=50K
Male,20-39,Black,Never-married,High School,United-States,*,*,<=50K
Male,60-79,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,White,Never-married,Graduate,*,Self-emp-not-inc,Prof-specialty,<=50K
Female,*,*,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,>50K
Male,20-39,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Female,*,*,Never-married,High School,United-States,Government,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,24,White,Never-married,Bachelors,North America,Private,Sales,<=50K
Male,38,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Other-service,>50K
Female,25-29,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Sales,<=50K
Male,*,*,*,Higher education,North America,Local-gov,Technical,>50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Female,20-29,White,*,Some-college,United-States,Non-Government,Other-service,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
*,20-39,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,*,Black,spouse not present,*,United-States,Private,Other-service,<=50K
Female,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Female,*,*,Never-married,Some-college,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,*,Other,>50K
Male,30-39,White,*,Undergraduate,North America,Non-Government,*,<=50K
Female,20-29,White,Never-married,Assoc-acdm,United-States,Private,Sales,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,40-49,*,*,Higher education,North America,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,*,*,Never-married,Some-college,United-States,Private,*,<=50K
Male,*,*,*,Undergraduate,*,Non-Government,Technical,>50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Female,25-29,White,spouse not present,Some-college,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,Some-college,North America,Private,Other,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Private,Technical,>50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Female,30-39,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,40-59,White,Divorced,Undergraduate,North America,Local-gov,Adm-clerical,<=50K
Female,30-34,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
*,*,*,spouse not present,Higher education,Asia,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Nontechnical,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,25-29,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,40-49,Black,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,20-29,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
*,40-59,*,spouse not present,Higher education,*,*,*,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Sales,>50K
Female,20-39,White,spouse not present,Higher education,*,Private,Other-service,<=50K
Male,20-39,White,Never-married,Higher education,North America,Federal-gov,*,<=50K
Male,40-59,White,spouse not present,Higher education,*,Government,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Female,*,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,Black,*,HS-grad,United-States,*,Craft-repair,<=50K
Male,30-39,Black,Never-married,High School,*,Private,*,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,United-States,Local-gov,*,>50K
Female,*,*,spouse not present,*,United-States,*,Adm-clerical,<=50K
Male,*,Black,spouse not present,Some-college,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Government,Other,>50K
Male,20-39,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,40-49,*,Divorced,Undergraduate,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Female,30-39,*,Divorced,Some-college,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,*,<=50K
Male,40-49,Black,Married-civ-spouse,Undergraduate,United-States,Government,*,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Government,Tech-support,<=50K
Male,20-39,*,Married-civ-spouse,Primary School,North America,Private,Other,<=50K
Male,20-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,*,White,Never-married,Graduate,United-States,Government,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,*,<=50K
Female,20-39,White,Never-married,Masters,United-States,Private,Technical,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Female,40-49,White,spouse not present,Undergraduate,United-States,Government,Prof-specialty,<=50K
Female,20-39,White,Divorced,High School,United-States,Government,Other,<=50K
Female,*,White,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,North America,Private,Other,>50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Sales,>50K
Female,15-19,White,Never-married,11th,North America,Private,Sales,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Female,20-39,*,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,7th-8th,North America,Non-Government,Technical,>50K
Male,20-39,Black,Never-married,Higher education,United-States,Private,Nontechnical,>50K
Female,40-59,White,Divorced,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,Europe,Private,Nontechnical,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,10th,North America,Private,Technical,<=50K
Male,31,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Male,*,*,*,HS-grad,North America,Non-Government,Other-service,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,50-59,White,spouse not present,*,United-States,Local-gov,Technical,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Female,*,White,Divorced,HS-grad,North America,Private,Other,<=50K
Male,20-39,Black,Separated,High School,United-States,Private,Other,<=50K
Female,40-59,Black,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,30-39,*,Divorced,Some-college,United-States,Private,Technical,<=50K
Male,*,White,*,Higher education,*,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other-service,<=50K
Female,20-39,*,*,Higher education,United-States,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Local-gov,Exec-managerial,>50K
Male,20-29,White,Never-married,High School,United-States,Private,Other,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,20-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other,>50K
Female,30-34,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,>50K
Female,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,40-59,*,Married-civ-spouse,*,United-States,Private,Other,<=50K
Female,40-59,*,*,*,North America,Government,*,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Government,Other,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,*,*,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,High School,Asia,Non-Government,*,>50K
Female,15-19,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Female,*,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Female,40-59,White,Widowed,Higher education,United-States,Private,Exec-managerial,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,35-39,White,Divorced,Bachelors,North America,Private,Prof-specialty,<=50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,25-29,White,Married-civ-spouse,11th,United-States,Non-Government,Craft-repair,<=50K
*,*,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Exec-managerial,>50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Female,30-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,*,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Male,17,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Other,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Local-gov,Technical,<=50K
Female,20-39,White,spouse not present,HS-grad,*,Non-Government,*,<=50K
Male,40-49,Black,Married-civ-spouse,*,*,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Female,20-39,*,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
*,*,White,spouse not present,Undergraduate,Europe,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,United-States,Local-gov,*,>50K
Female,*,Black,Divorced,Higher education,United-States,Private,Nontechnical,<=50K
Female,55-59,White,spouse not present,Bachelors,United-States,Non-Government,Prof-specialty,<=50K
Male,20-29,*,*,HS-grad,United-States,*,Handlers-cleaners,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Federal-gov,*,>50K
Male,41,White,Married-civ-spouse,Prof-school,North America,Non-Government,Prof-specialty,>50K
Male,*,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Female,20-39,*,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,<=50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,spouse not present,HS-grad,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Government,Protective-serv,<=50K
Male,20-39,*,Never-married,Some-college,United-States,*,Nontechnical,<=50K
Female,20-39,Black,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Sales,<=50K
Male,20-24,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,35-39,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,>50K
Female,*,*,spouse not present,*,United-States,Private,Other,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Female,*,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,<=50K
Female,40-59,*,Divorced,*,United-States,*,Other,<=50K
Male,*,White,Never-married,Assoc-acdm,United-States,Non-Government,*,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,*,Other,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Farming-fishing,>50K
Male,25-29,*,spouse not present,Undergraduate,United-States,Private,Sales,<=50K
*,*,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Exec-managerial,>50K
Female,20-39,Black,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,*,Never-married,Some-college,United-States,*,Nontechnical,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Sales,<=50K
Female,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,60-79,White,Widowed,HS-grad,United-States,Non-Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
Female,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,60-69,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,*,Black,spouse not present,Some-college,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Never-married,*,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,15-19,White,Never-married,*,*,Private,Other,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,*,*,Never-married,*,*,Private,Nontechnical,<=50K
*,40-59,Black,Married-civ-spouse,HS-grad,North America,*,Other-service,<=50K
Male,25-29,White,Never-married,Assoc-acdm,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,North America,Private,Technical,>50K
Male,30-39,White,Married-civ-spouse,High School,United-States,*,Other,>50K
Male,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Female,20-39,Black,spouse not present,Higher education,North America,Government,Other,<=50K
Male,40-59,White,Never-married,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,*,*,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,Private,*,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,High School,North America,Local-gov,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Government,Adm-clerical,>50K
Male,60-79,*,spouse not present,High School,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
Female,40-44,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,20-29,White,Married-civ-spouse,High School,Europe,Non-Government,Craft-repair,<=50K
Female,*,White,*,High School,United-States,Non-Government,Other,<=50K
Male,60-69,White,Married-civ-spouse,Graduate,*,*,Prof-specialty,>50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Other,<=50K
Male,40-49,White,Divorced,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,20-29,White,Never-married,Professional Education,United-States,Private,Sales,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Private,Exec-managerial,>50K
Female,*,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,*,United-States,Government,Adm-clerical,<=50K
Male,17,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-44,*,*,*,United-States,Non-Government,Technical,<=50K
Male,*,Black,*,High School,United-States,*,Technical,<=50K
Female,15-19,White,Never-married,*,United-States,Government,Adm-clerical,<=50K
Female,*,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,*,Never-married,Some-college,United-States,*,Nontechnical,<=50K
Male,45-49,White,Divorced,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,*,Nontechnical,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,40-59,White,spouse not present,Primary School,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,*,<=50K
Female,45-49,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Female,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,*,<=50K
Female,20-29,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Male,20-39,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,<=50K
