sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,*,*,*,Higher education,*,Government,*,<=50K
Male,20-39,*,*,Higher education,North America,Non-Government,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Private,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
*,20-39,White,spouse not present,High School,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
*,*,White,Never-married,High School,*,Private,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Female,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
Female,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,*,Transport-moving,<=50K
Male,40-59,White,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,*,Other,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,*,*,North America,Non-Government,*,<=50K
Female,20-29,*,spouse not present,Higher education,*,Private,*,<=50K
Female,*,White,*,*,North America,Non-Government,Other,<=50K
Male,40-59,White,spouse not present,*,North America,*,*,<=50K
Male,20-39,*,*,Higher education,North America,Non-Government,*,<=50K
*,40-59,*,*,Higher education,North America,*,Nontechnical,>50K
*,*,*,spouse present,*,*,Non-Government,*,>50K
Male,40-59,White,spouse not present,*,North America,*,*,>50K
*,*,White,Never-married,High School,*,Private,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,*,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
*,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,*,Never-married,*,United-States,*,*,<=50K
Male,20-39,White,*,Some-college,*,Private,Nontechnical,<=50K
*,*,White,Never-married,High School,*,Private,*,<=50K
Female,*,White,Never-married,*,*,Private,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
*,20-39,*,spouse not present,Higher education,*,*,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
Female,*,*,*,Higher education,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,High School,*,*,Transport-moving,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,White,Never-married,*,*,Private,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,High School,*,Private,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
