sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,*,Private,Nontechnical,<=50K
Male,*,*,*,High School,North America,*,*,<=50K
Male,*,White,*,Higher education,United-States,*,Nontechnical,>50K
Male,*,White,*,Undergraduate,*,Non-Government,Exec-managerial,>50K
*,*,*,*,Higher education,*,*,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Female,*,*,spouse not present,High School,North America,Government,*,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,20-39,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,20-39,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,<=50K
Female,20-39,*,*,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,North America,Government,*,>50K
Male,*,White,*,Undergraduate,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,*,Undergraduate,*,*,Exec-managerial,<=50K
Male,*,*,spouse not present,*,*,*,*,<=50K
Male,*,White,*,*,United-States,*,*,>50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Female,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
*,*,White,Divorced,*,North America,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,*,Private,*,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Female,*,Black,spouse not present,*,North America,*,*,<=50K
Male,*,White,*,*,*,*,Technical,>50K
Male,*,White,*,HS-grad,*,Non-Government,Technical,<=50K
Female,20-29,*,*,Higher education,United-States,Private,*,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,White,*,HS-grad,*,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,*,Private,*,<=50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Female,*,*,*,*,*,*,*,>50K
Male,*,White,spouse not present,*,North America,*,*,<=50K
Female,*,Black,Never-married,High School,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,North America,*,*,<=50K
Female,*,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,White,*,High School,United-States,Private,Technical,<=50K
Female,40-59,*,*,Undergraduate,*,*,Other,<=50K
Female,*,White,Never-married,High School,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,*,White,*,HS-grad,*,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,Nontechnical,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,*,Nontechnical,<=50K
*,*,White,*,*,United-States,*,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,*,United-States,Government,*,<=50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Male,*,*,*,High School,United-States,*,*,<=50K
Male,*,White,*,Undergraduate,United-States,Non-Government,*,>50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,White,*,*,United-States,*,*,>50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
*,20-39,Black,Never-married,*,North America,Non-Government,*,<=50K
*,20-39,*,*,*,North America,*,*,<=50K
Male,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,Government,*,>50K
Female,40-59,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,*,Black,*,*,United-States,Private,Technical,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,*,*,*,*,*,*,*,>50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,*,White,*,*,*,*,Technical,>50K
Female,20-39,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,White,Divorced,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,>50K
*,20-39,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,20-29,*,*,Higher education,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,*,Higher education,*,Government,*,<=50K
*,*,*,Divorced,High School,North America,Government,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Female,40-59,White,Married-civ-spouse,High School,North America,*,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,*,*,High School,North America,*,*,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Female,20-39,*,*,*,*,Private,*,<=50K
Male,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Male,*,*,spouse not present,*,United-States,*,*,>50K
Female,*,*,spouse not present,*,*,Private,Nontechnical,<=50K
Male,20-39,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,Black,*,*,United-States,Non-Government,Other,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,United-States,Government,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,60-79,White,spouse not present,*,*,Non-Government,Other,<=50K
Female,60-79,White,spouse not present,*,*,Non-Government,Other,<=50K
*,20-39,*,*,*,North America,*,*,<=50K
Female,40-59,*,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
*,20-39,*,Divorced,*,*,*,Technical,<=50K
Male,*,*,spouse not present,*,*,Private,*,>50K
*,*,White,*,*,United-States,*,*,<=50K
*,20-39,*,spouse not present,Higher education,North America,*,*,<=50K
Male,40-59,White,*,Higher education,*,Private,Nontechnical,>50K
Male,*,*,*,*,*,*,*,>50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,White,*,High School,United-States,*,Other,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,White,Divorced,*,North America,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,20-39,White,spouse present,*,North America,Private,*,>50K
*,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,Government,Other,<=50K
Male,*,White,spouse not present,*,*,Government,*,<=50K
Male,*,White,*,Higher education,United-States,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,40-59,White,Divorced,High School,*,Non-Government,Craft-repair,<=50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,*,White,*,Undergraduate,United-States,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,20-39,White,spouse not present,Higher education,*,Private,*,<=50K
Female,20-39,*,Married-civ-spouse,*,North America,Private,*,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Government,*,<=50K
*,20-39,*,Divorced,*,*,*,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,20-39,White,spouse not present,Higher education,*,Private,*,<=50K
Female,20-39,White,spouse not present,Higher education,*,Private,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,*,Private,*,>50K
*,*,White,Never-married,*,*,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Government,Technical,>50K
Female,20-39,*,*,*,*,Private,*,<=50K
*,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
*,*,White,*,*,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,Undergraduate,United-States,*,Exec-managerial,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,20-39,*,Divorced,*,*,*,Technical,<=50K
Male,*,White,spouse not present,*,*,Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,20-39,Black,Never-married,*,United-States,*,*,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,20-39,*,Divorced,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,20-39,*,*,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Private,Other,>50K
Female,*,*,spouse not present,Higher education,North America,Private,Other,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,Other,<=50K
Female,*,White,*,*,*,*,Other,<=50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,>50K
*,*,*,*,*,*,*,*,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,*,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,20-39,*,Married-civ-spouse,*,North America,Private,*,<=50K
Female,20-29,*,*,Higher education,United-States,Private,*,<=50K
Female,*,*,Widowed,*,North America,Non-Government,Other,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,*,White,*,*,North America,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,White,*,Higher education,United-States,*,*,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,15-19,White,Never-married,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,United-States,*,*,<=50K
Male,*,*,Never-married,High School,North America,Private,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,*,High School,United-States,*,*,>50K
Male,*,White,*,*,North America,Non-Government,Other,<=50K
*,*,*,spouse not present,Higher education,*,*,*,<=50K
Male,40-59,*,*,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,White,*,*,*,Non-Government,Other,<=50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Male,20-39,White,*,Undergraduate,*,*,Exec-managerial,>50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,20-39,White,*,Undergraduate,*,*,Exec-managerial,>50K
*,*,White,*,*,United-States,*,*,<=50K
Male,*,*,*,High School,United-States,*,*,>50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse present,*,North America,Private,*,>50K
Female,*,White,*,High School,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,20-39,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
*,40-59,*,spouse not present,Higher education,United-States,*,Nontechnical,>50K
Male,20-39,*,spouse not present,High School,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,Higher education,*,Private,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,Nontechnical,>50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
*,20-39,*,spouse not present,Higher education,North America,*,*,<=50K
Male,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,*,White,*,*,United-States,*,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,*,spouse not present,High School,United-States,Private,Technical,<=50K
Female,*,*,*,Higher education,North America,*,*,<=50K
Female,20-39,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,40-59,*,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,Divorced,High School,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
Female,*,*,*,Higher education,North America,*,*,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,40-59,*,Married-civ-spouse,*,North America,*,Other,>50K
Female,*,*,spouse not present,*,North America,Private,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,20-39,*,Married-civ-spouse,*,North America,Private,*,>50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
*,*,White,*,Higher education,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
Male,20-39,White,*,Undergraduate,*,*,Exec-managerial,>50K
Male,*,White,*,Undergraduate,*,Non-Government,Exec-managerial,>50K
Male,15-19,White,Never-married,Some-college,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Government,*,>50K
Female,*,White,spouse not present,*,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,*,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,White,*,HS-grad,*,Non-Government,Technical,<=50K
Male,20-39,White,*,Undergraduate,*,*,Exec-managerial,<=50K
Female,*,Black,spouse not present,*,North America,*,*,<=50K
Female,*,Black,Never-married,High School,*,Private,*,<=50K
Female,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,40-59,White,*,Higher education,*,Private,Nontechnical,>50K
Male,*,White,*,*,United-States,*,*,<=50K
Male,*,*,spouse not present,*,*,Private,*,>50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,*,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
*,*,*,*,*,North America,*,Nontechnical,>50K
Male,*,White,*,*,North America,Non-Government,Other,<=50K
Female,20-39,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,*,White,spouse not present,*,*,Government,*,<=50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Male,60-79,White,*,HS-grad,United-States,Non-Government,*,>50K
Male,*,White,*,*,*,*,Technical,<=50K
Female,20-39,White,spouse not present,*,United-States,*,*,<=50K
Female,*,White,*,*,North America,Private,*,>50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
*,20-39,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
*,*,*,spouse not present,High School,*,*,*,<=50K
*,20-39,*,spouse not present,Higher education,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,*,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Female,*,White,*,*,*,*,Other,<=50K
Male,*,*,*,High School,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Non-Government,*,<=50K
Female,40-59,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,*,HS-grad,*,Non-Government,Technical,<=50K
*,*,*,spouse not present,High School,United-States,Private,Technical,<=50K
Male,40-59,White,*,*,North America,Non-Government,*,>50K
Male,*,White,*,HS-grad,*,Non-Government,Technical,>50K
Female,40-59,White,Married-civ-spouse,High School,North America,*,*,>50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
Female,*,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,40-59,*,*,High School,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,*,*,*,Private,*,<=50K
Female,20-39,White,spouse not present,Higher education,*,Private,*,<=50K
Female,*,White,*,*,*,*,Other,<=50K
Male,40-59,White,Divorced,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,*,Private,Nontechnical,>50K
Female,20-39,White,Married-civ-spouse,Higher education,*,Private,*,>50K
*,*,White,Never-married,*,*,Private,Technical,>50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Female,60-79,White,spouse not present,*,*,Non-Government,Other,<=50K
*,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Never-married,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Government,*,<=50K
