sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,19,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,35-39,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Other,<=50K
Male,15-19,Black,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Federal-gov,Adm-clerical,<=50K
Male,20-39,Black,Married-civ-spouse,Some-college,United-States,Government,*,<=50K
Male,40-59,White,Never-married,*,North America,Private,Machine-op-inspct,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,15-19,White,spouse present,HS-grad,United-States,Private,Other,<=50K
Male,45-49,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Technical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,20-24,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,<=50K
Female,40-59,White,Separated,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-24,White,Never-married,HS-grad,North America,Private,Nontechnical,<=50K
Male,40-59,Black,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Female,40-59,White,Divorced,Masters,United-States,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,State-gov,Technical,<=50K
Male,25-29,White,Never-married,Professional Education,United-States,Private,Prof-specialty,<=50K
Female,20-39,*,*,Higher education,United-States,Private,Nontechnical,<=50K
Female,40-49,White,Married-civ-spouse,Professional Education,North America,Private,Technical,>50K
Male,40-59,White,Divorced,Undergraduate,United-States,Federal-gov,Nontechnical,>50K
Male,40-59,White,Divorced,HS-grad,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Male,40-59,White,Married-civ-spouse,Primary School,North America,Private,Technical,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,*,Private,Other,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,30,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-44,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
*,*,White,*,Undergraduate,United-States,Non-Government,*,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,25-29,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Nontechnical,>50K
Male,15-19,White,Never-married,Some-college,United-States,Non-Government,*,<=50K
Female,20-39,Black,spouse not present,Undergraduate,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Male,23,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,70-79,White,Married-civ-spouse,Higher education,North America,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,High School,Mexico,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
*,15-19,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,North America,Private,Other-service,<=50K
Female,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,40-49,White,Divorced,HS-grad,United-States,Private,Craft-repair,>50K
Female,50-54,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,>50K
Male,33,White,Married-civ-spouse,Masters,United-States,Non-Government,Technical,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Federal-gov,Prof-specialty,>50K
Male,50-59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Female,30-39,White,Divorced,Undergraduate,United-States,Private,Craft-repair,<=50K
Female,20-39,Black,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Protective-serv,>50K
Male,*,White,Never-married,Some-college,United-States,Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,*,*,Self-emp-not-inc,Technical,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,*,White,*,Higher education,Europe,Private,*,<=50K
Male,20-39,Black,Never-married,High School,United-States,Government,Other-service,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-49,White,Never-married,Graduate,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,29,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,>50K
Male,20-29,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,30-39,White,Never-married,High School,United-States,Local-gov,Other,<=50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,35-39,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Other,>50K
Female,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,35-39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,50-59,White,Married-civ-spouse,9th,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-24,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,<=50K
Male,20-39,*,Never-married,*,*,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,15-19,Black,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Female,15-19,*,Never-married,Some-college,*,*,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,>50K
Male,35-39,White,spouse not present,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,Professional Education,United-States,Private,Nontechnical,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Sales,<=50K
Female,40-49,Black,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,30-39,*,Married-civ-spouse,Higher education,*,Government,*,>50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Female,20-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,Undergraduate,*,Private,*,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,20-29,White,Never-married,Some-college,North America,Private,Sales,<=50K
Male,19,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Female,40-59,White,Never-married,Professional Education,United-States,Non-Government,*,>50K
Male,60-79,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,30-39,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
Female,30-39,White,Widowed,HS-grad,United-States,Private,Other-service,<=50K
Male,60-64,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Female,40-59,White,Divorced,Undergraduate,North America,Local-gov,Adm-clerical,<=50K
Female,34,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,*,Asian-Pac-Islander,Never-married,Undergraduate,Asia,Private,Nontechnical,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,70-79,*,spouse not present,Some-college,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Divorced,High School,United-States,Non-Government,Craft-repair,<=50K
Male,40-49,Black,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
*,40-49,Asian-Pac-Islander,*,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,25-29,Asian-Pac-Islander,Never-married,*,*,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Sales,>50K
Female,20-39,White,spouse not present,Higher education,North America,Private,Other-service,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Exec-managerial,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,18,White,Never-married,*,United-States,Private,Handlers-cleaners,<=50K
Female,60-79,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,27,White,Never-married,Bachelors,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Female,20-29,White,Married-spouse-absent,High School,United-States,Private,Nontechnical,<=50K
Male,20-29,Black,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,<=50K
Male,40-59,Black,Married-civ-spouse,Undergraduate,United-States,Local-gov,*,>50K
Female,40-49,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,20-39,Black,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,High School,North America,Non-Government,Machine-op-inspct,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Federal-gov,Adm-clerical,>50K
Male,20-39,Black,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,40-59,White,spouse not present,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,*,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,55-59,White,Married-civ-spouse,Doctorate,United-States,Government,Prof-specialty,>50K
Female,30-39,*,Divorced,Higher education,United-States,Private,*,<=50K
Male,20-24,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,Black,Married-civ-spouse,Undergraduate,United-States,Local-gov,Technical,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Tech-support,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Private,Other,<=50K
Male,35-39,White,spouse not present,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Exec-managerial,>50K
Male,35,White,Married-civ-spouse,Masters,United-States,Private,*,>50K
Male,20-29,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Female,26,White,Never-married,Masters,United-States,Non-Government,Prof-specialty,<=50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,*,spouse not present,*,North America,Government,Prof-specialty,<=50K
Female,*,White,Divorced,HS-grad,*,State-gov,Adm-clerical,<=50K
Female,18,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,20-39,Black,Married-civ-spouse,Undergraduate,United-States,Private,Other-service,>50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Self-emp-inc,*,>50K
Female,15-19,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,*,Black,Married-civ-spouse,HS-grad,North America,Government,Other,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-39,*,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,50-59,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,50-59,White,Married-civ-spouse,7th-8th,United-States,Non-Government,Machine-op-inspct,>50K
Male,20-39,Black,Never-married,Bachelors,United-States,Private,Nontechnical,>50K
Female,45-49,White,Divorced,Higher education,North America,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,Europe,Private,Nontechnical,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-29,White,Never-married,10th,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,*,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,*,Black,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Female,50-59,White,Never-married,*,United-States,Local-gov,Technical,<=50K
Female,15-19,White,*,HS-grad,United-States,Non-Government,*,<=50K
Male,65-69,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,60-79,White,spouse not present,*,*,Private,Other,<=50K
Female,60-79,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,30-39,Black,*,High School,United-States,Private,Transport-moving,<=50K
Female,40-59,*,spouse not present,High School,North America,Private,*,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,20-39,Other,spouse not present,Some-college,North America,Private,*,<=50K
Male,20-39,White,Never-married,Prof-school,United-States,Private,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,High School,United-States,State-gov,Other,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Adm-clerical,<=50K
Male,40-49,*,Married-civ-spouse,Undergraduate,Asia,Non-Government,*,>50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Local-gov,Exec-managerial,>50K
Male,23,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,40-59,White,Married-civ-spouse,HS-grad,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,State-gov,Other,<=50K
Male,35-39,White,Divorced,Some-college,United-States,Non-Government,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,>50K
Female,30-39,White,Never-married,HS-grad,*,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Technical,>50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Female,40-59,Black,Married-civ-spouse,Higher education,North America,Private,*,<=50K
Female,40-59,Black,*,*,North America,*,*,<=50K
Male,*,White,Never-married,Some-college,United-States,*,Adm-clerical,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,*,Asian-Pac-Islander,*,High School,*,Non-Government,Other,>50K
Female,20,White,Never-married,High School,United-States,Private,Other-service,<=50K
Female,30-34,White,Separated,High School,United-States,Private,Other-service,<=50K
Female,40-59,White,*,Assoc-voc,United-States,Non-Government,Exec-managerial,<=50K
Male,40-59,White,Divorced,High School,United-States,Non-Government,Craft-repair,<=50K
Female,35-39,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,*,White,Never-married,High School,*,Private,*,<=50K
Male,59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,20-29,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Non-Government,Nontechnical,>50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,33,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,30-39,*,*,HS-grad,United-States,Private,Technical,>50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Male,17,White,Never-married,9th,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,20-39,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Female,20-29,White,spouse not present,HS-grad,United-States,Private,Prof-specialty,<=50K
Male,40-59,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,30-39,White,Never-married,*,United-States,Private,Nontechnical,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Female,20-39,White,Never-married,Higher education,*,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,>50K
Female,*,*,Divorced,Higher education,*,Private,*,<=50K
Female,55-59,White,Divorced,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,20-24,White,Never-married,HS-grad,North America,Private,Nontechnical,<=50K
Male,40-59,White,*,Masters,North America,Federal-gov,Nontechnical,>50K
Male,40-44,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,45-49,White,Divorced,Higher education,United-States,Private,Other-service,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,40-59,*,Married-civ-spouse,*,South America,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
Female,30-39,White,Divorced,HS-grad,United-States,Private,Prof-specialty,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Government,Protective-serv,<=50K
Male,20-24,White,Never-married,Some-college,North America,Private,Nontechnical,<=50K
Female,20-39,Black,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,45-49,White,*,Bachelors,*,Private,Adm-clerical,>50K
Female,20-24,*,Never-married,Some-college,*,Private,Other-service,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,20-39,Asian-Pac-Islander,*,*,Asia,Private,Other,<=50K
Female,43,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,26,White,Never-married,Higher education,United-States,Private,Tech-support,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Adm-clerical,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,>50K
Male,26,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,30-39,*,Married-civ-spouse,Higher education,*,Non-Government,Exec-managerial,>50K
Female,35-39,Black,Divorced,Undergraduate,United-States,Non-Government,Prof-specialty,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,70-79,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,20-29,White,Married-civ-spouse,*,North America,*,Technical,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,*,White,Widowed,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,43,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Female,20-39,White,spouse not present,11th,United-States,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,60-64,White,Married-civ-spouse,HS-grad,*,Non-Government,Farming-fishing,<=50K
Female,40-44,*,Married-civ-spouse,Some-college,North America,Private,*,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,60-69,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,40-59,Black,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,26,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,spouse not present,*,United-States,Private,Other,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Government,Adm-clerical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,15-19,White,Never-married,Primary School,North America,Private,Other,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-49,White,Never-married,Masters,United-States,Private,Technical,<=50K
*,*,*,Never-married,High School,*,Private,Sales,<=50K
Male,*,Black,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Male,25-29,White,Never-married,Assoc-acdm,North America,Private,Sales,<=50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other,>50K
Male,30-34,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,20-29,Black,Never-married,Undergraduate,United-States,State-gov,Other,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,*,*,*,Higher education,Asia,Private,*,<=50K
Male,30-39,White,Never-married,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,*,High School,United-States,Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Federal-gov,Other,>50K
*,*,*,*,High School,*,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,Assoc-voc,United-States,Non-Government,Tech-support,>50K
Female,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,White,*,High School,Europe,Non-Government,Craft-repair,<=50K
Female,30-39,*,*,High School,*,Non-Government,Other-service,<=50K
Male,60-69,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,Bachelors,North America,Private,Other,<=50K
Male,40-44,White,Divorced,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-spouse-absent,High School,North America,Private,Nontechnical,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Sales,<=50K
Female,20-39,White,Never-married,Professional Education,United-States,Private,Sales,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Private,Exec-managerial,>50K
Female,35-39,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Federal-gov,Adm-clerical,<=50K
Male,17,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Government,Technical,>50K
Male,40-44,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,Black,Never-married,High School,United-States,Private,Technical,<=50K
Female,15-19,White,Never-married,Higher education,United-States,Government,*,<=50K
Female,30-39,*,*,HS-grad,United-States,Private,Technical,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,<=50K
