sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
*,40-59,White,Married-civ-spouse,*,*,*,*,>50K
Female,20-39,White,spouse present,*,North America,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,*,Nontechnical,<=50K
*,40-59,*,*,*,*,*,*,>50K
Male,*,White,*,*,*,Private,Nontechnical,<=50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
*,20-39,*,spouse not present,*,*,Private,*,<=50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,<=50K
*,*,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,20-39,*,*,Higher education,North America,*,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,White,Never-married,Some-college,United-States,Private,*,<=50K
Male,20-39,White,spouse present,Higher education,North America,Non-Government,Other,>50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
Male,*,*,*,*,North America,Non-Government,Technical,<=50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,<=50K
*,40-59,*,*,*,*,*,*,<=50K
*,*,*,*,Higher education,*,Government,Technical,>50K
*,40-59,White,Married-civ-spouse,*,*,*,*,<=50K
Female,*,*,spouse present,Higher education,North America,*,*,<=50K
Male,*,White,*,Higher education,*,*,Nontechnical,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,*,Other,<=50K
*,*,*,spouse not present,Higher education,North America,Non-Government,*,>50K
Male,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,*,*,Never-married,*,North America,*,Other,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
Male,*,White,*,*,North America,*,*,<=50K
*,40-59,*,*,Higher education,*,Government,*,<=50K
*,*,*,Never-married,*,North America,*,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
*,40-59,White,Married-civ-spouse,*,*,*,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,60-79,*,*,*,United-States,Non-Government,Sales,<=50K
Male,20-39,White,spouse not present,High School,United-States,*,Technical,<=50K
*,*,Black,*,*,North America,*,*,<=50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
*,20-39,*,spouse not present,*,*,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,*,*,*,*,*,Private,*,<=50K
Male,20-39,*,*,*,*,Government,*,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Female,*,White,*,*,North America,*,*,<=50K
Male,20-39,*,spouse not present,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Government,*,<=50K
Male,*,White,*,*,*,Private,Nontechnical,>50K
Male,20-39,White,Never-married,Higher education,*,Private,Technical,<=50K
Male,20-39,*,*,Higher education,North America,*,*,>50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,High School,United-States,*,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,Government,*,>50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
Male,*,*,spouse not present,*,*,*,Technical,<=50K
Male,*,*,*,*,North America,Non-Government,Technical,>50K
*,*,*,Married-civ-spouse,Higher education,*,Government,Other,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
Female,20-39,White,spouse present,*,North America,*,*,<=50K
*,*,*,*,Higher education,*,Government,Technical,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,North America,Private,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,Government,*,>50K
Male,20-39,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,*,Never-married,*,*,*,*,<=50K
*,*,White,*,Higher education,United-States,*,Technical,<=50K
Male,*,White,*,*,*,Private,Nontechnical,>50K
Female,40-59,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,Government,Other,<=50K
Female,*,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,20-39,*,*,Higher education,North America,*,*,>50K
Male,30-39,White,Divorced,HS-grad,United-States,*,*,<=50K
*,*,White,*,High School,United-States,*,Nontechnical,>50K
Female,*,*,spouse not present,High School,*,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,Technical,>50K
Female,*,*,*,*,*,Private,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,40-59,White,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,Never-married,*,*,*,*,>50K
Female,*,*,*,*,North America,*,*,<=50K
*,*,White,Married-civ-spouse,*,*,Private,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,<=50K
*,*,*,Never-married,High School,North America,Private,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Female,40-59,*,*,*,*,*,*,<=50K
Female,*,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,Never-married,Undergraduate,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,*,Private,Technical,>50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,White,*,*,North America,*,*,>50K
Male,20-39,*,spouse not present,*,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,*,*,*,High School,North America,*,*,<=50K
Male,20-39,*,*,Higher education,North America,*,*,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,40-59,White,Married-civ-spouse,*,*,*,*,>50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
Male,*,*,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
*,*,White,*,*,*,Non-Government,*,>50K
*,*,Black,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,*,Other,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,*,Non-Government,*,>50K
*,*,*,Never-married,*,North America,*,Other,<=50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,Never-married,High School,North America,Private,*,<=50K
Male,*,White,*,*,*,Private,Nontechnical,<=50K
Male,*,*,*,*,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,*,White,*,Higher education,United-States,*,Technical,<=50K
*,*,White,*,*,*,*,*,>50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,White,Never-married,High School,North America,Private,*,<=50K
*,40-59,White,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,*,Never-married,Higher education,*,*,Technical,<=50K
Female,*,White,*,High School,North America,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,North America,Private,Technical,>50K
*,*,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Female,20-39,White,spouse present,*,North America,*,*,>50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
Male,20-39,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
*,*,White,*,*,North America,Non-Government,*,>50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Female,*,White,*,High School,North America,*,*,<=50K
Male,20-39,*,*,Higher education,*,*,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,United-States,*,*,<=50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,20-39,*,*,*,North America,*,*,<=50K
Male,*,White,*,High School,North America,*,Other,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,20-39,*,*,*,*,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,spouse present,Higher education,North America,Non-Government,Other,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,>50K
Female,*,*,spouse not present,Higher education,United-States,*,*,>50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Male,20-39,*,spouse not present,High School,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,*,White,*,*,North America,*,Technical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,>50K
*,40-59,White,Married-civ-spouse,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,Never-married,Undergraduate,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
*,40-59,White,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,*,Other,<=50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,Higher education,*,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,Never-married,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,Government,*,>50K
Male,20-39,*,spouse not present,*,*,Private,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,*,*,<=50K
Male,*,White,*,Higher education,*,*,Nontechnical,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,20-39,*,Never-married,Higher education,*,*,Technical,<=50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,>50K
*,*,*,*,High School,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,*,*,*,High School,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,*,White,*,*,North America,*,Technical,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,*,Private,Nontechnical,>50K
Male,20-39,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,Technical,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Female,*,White,spouse not present,*,*,*,*,>50K
*,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Male,*,White,Never-married,High School,North America,Private,*,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,Never-married,High School,North America,Private,*,<=50K
Female,*,White,*,*,North America,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,*,*,<=50K
Male,*,White,*,High School,*,*,*,<=50K
Female,40-59,White,*,*,North America,*,*,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,North America,Private,*,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
Female,20-39,White,spouse present,*,North America,*,*,<=50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
Male,20-39,White,*,High School,North America,*,*,<=50K
Female,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,White,Never-married,Some-college,United-States,Private,*,<=50K
*,*,*,Never-married,*,North America,*,Other,<=50K
*,*,White,*,*,*,*,*,>50K
Male,20-39,White,Never-married,Higher education,*,Private,Technical,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,>50K
Male,40-59,White,*,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,*,White,*,Higher education,*,*,Nontechnical,<=50K
*,20-39,*,spouse not present,*,*,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,North America,*,Other,>50K
Female,20-39,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,*,White,*,High School,North America,*,Other,<=50K
*,40-59,White,Married-civ-spouse,*,*,*,*,<=50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,<=50K
Female,*,*,*,*,North America,*,*,<=50K
*,*,Black,*,High School,United-States,Non-Government,*,<=50K
Female,*,*,*,*,*,Private,*,<=50K
Male,*,White,*,*,*,Private,Nontechnical,>50K
Male,20-39,*,*,Higher education,North America,*,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,*,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,North America,Government,Other,<=50K
Male,*,White,*,Higher education,*,*,Nontechnical,<=50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Female,20-39,White,spouse present,*,North America,*,*,>50K
Male,20-39,*,spouse not present,High School,*,Non-Government,Other,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,*,High School,North America,*,Other,<=50K
*,*,*,*,Higher education,*,Government,Technical,<=50K
Male,20-39,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,*,*,Higher education,*,Government,Technical,<=50K
Female,*,*,spouse not present,Higher education,United-States,*,*,<=50K
Female,20-39,White,spouse present,*,North America,*,*,>50K
*,*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
*,*,*,*,*,North America,Government,Other,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Male,*,White,*,Higher education,*,Non-Government,*,<=50K
Female,*,White,*,*,North America,*,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,North America,Government,Other,<=50K
*,*,White,*,*,North America,Non-Government,*,>50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,*,Nontechnical,<=50K
*,*,Black,*,*,North America,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,15-19,White,*,*,North America,Non-Government,Technical,<=50K
*,*,Black,*,High School,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,>50K
*,40-59,White,Married-civ-spouse,*,*,*,*,>50K
*,40-59,White,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,*,*,North America,Non-Government,Technical,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,20-39,*,*,Higher education,North America,*,*,<=50K
Male,*,White,*,High School,North America,*,Other,<=50K
Male,40-59,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,*,White,*,High School,*,*,*,<=50K
Male,20-39,White,spouse present,Higher education,North America,Non-Government,Other,<=50K
Male,40-59,White,*,*,North America,Non-Government,*,>50K
Female,20-39,White,spouse present,*,North America,*,*,>50K
Male,40-59,White,spouse not present,*,United-States,Non-Government,*,>50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,Private,*,<=50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
*,*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,White,Never-married,High School,North America,Private,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,North America,Private,*,<=50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Male,20-39,*,spouse not present,*,North America,*,*,<=50K
Female,40-59,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Female,40-59,*,*,*,*,*,*,<=50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,>50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
*,40-59,*,*,*,*,*,*,<=50K
*,*,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Female,*,White,*,High School,North America,*,*,<=50K
Male,20-39,*,Never-married,Higher education,*,*,Technical,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,Never-married,Undergraduate,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,North America,Private,*,<=50K
*,*,White,*,Higher education,United-States,*,Technical,<=50K
Male,*,*,Never-married,*,*,*,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
*,*,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,*,*,Never-married,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,*,Other,<=50K
Male,40-59,White,*,Higher education,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,*,*,*,United-States,*,Other,<=50K
Male,*,White,*,*,*,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,20-39,White,spouse not present,High School,United-States,*,Technical,<=50K
*,20-39,*,*,*,North America,*,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
*,*,White,Married-civ-spouse,*,North America,*,Nontechnical,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
