sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,40-59,White,Divorced,Higher education,United-States,*,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,*,*,*,*,North America,Private,*,<=50K
Female,*,*,*,Higher education,North America,Non-Government,Exec-managerial,<=50K
Female,*,White,Married-civ-spouse,Higher education,North America,Private,Prof-specialty,>50K
*,40-59,White,*,Higher education,North America,Government,*,>50K
Male,40-59,White,Divorced,HS-grad,United-States,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,*,*,Married-civ-spouse,Primary School,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,*,*,*,*,North America,Private,*,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Female,20-39,White,spouse not present,*,North America,Private,Other,<=50K
Female,*,White,Married-civ-spouse,*,*,Private,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,*,*,North America,Private,*,<=50K
Female,20-39,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Nontechnical,>50K
Male,*,*,*,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,20-39,White,spouse not present,High School,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
*,*,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,*,*,spouse not present,High School,North America,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,*,*,*,*,Non-Government,Nontechnical,<=50K
Female,*,White,Divorced,High School,North America,Non-Government,*,>50K
*,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Government,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Female,40-59,White,spouse not present,Higher education,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,Technical,<=50K
Female,20-39,White,spouse not present,Some-college,North America,Private,*,<=50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
Male,30-39,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,20-39,*,spouse not present,*,United-States,Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,*,White,*,Higher education,North America,*,*,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,Black,*,*,United-States,*,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,*,High School,North America,Non-Government,*,>50K
Male,20-29,*,Never-married,High School,North America,Private,*,<=50K
Female,*,White,*,High School,United-States,*,*,<=50K
Male,*,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,20-39,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Other,>50K
Female,*,White,Married-civ-spouse,*,*,Private,*,<=50K
Female,20-39,*,Never-married,HS-grad,United-States,*,*,<=50K
Male,*,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,*,*,*,United-States,*,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,*,<=50K
Male,*,White,*,Higher education,North America,*,*,<=50K
Male,20-39,Black,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,*,Technical,>50K
*,*,Black,*,*,United-States,Private,*,<=50K
*,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,*,White,spouse not present,Higher education,*,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Other,>50K
Male,*,*,*,*,North America,Private,*,<=50K
Female,20-39,White,Never-married,*,*,Private,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,*,Other,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Nontechnical,<=50K
*,40-59,*,*,*,North America,Private,*,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Male,40-59,*,*,*,United-States,*,Technical,<=50K
Female,20-39,White,*,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,60-79,White,*,*,United-States,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,Undergraduate,*,Private,Other,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Private,Technical,>50K
Male,*,*,*,*,North America,Private,*,<=50K
Female,*,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
*,20-39,*,spouse not present,High School,North America,*,Other,<=50K
Male,*,White,*,High School,North America,Private,Technical,<=50K
Female,40-59,White,Divorced,Higher education,North America,Government,*,<=50K
Female,30-39,*,spouse not present,*,United-States,Private,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,*,*,*,Higher education,United-States,*,Nontechnical,<=50K
Male,*,*,spouse not present,High School,*,Private,*,<=50K
*,40-59,*,*,*,*,Private,Other,<=50K
Female,*,*,spouse not present,*,*,*,Other,<=50K
Female,40-59,*,*,*,*,*,Nontechnical,<=50K
Female,*,*,spouse not present,HS-grad,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Female,20-39,White,spouse not present,Some-college,North America,Private,*,<=50K
Male,20-39,*,spouse not present,Higher education,*,*,*,<=50K
Male,40-49,White,*,*,United-States,Government,*,<=50K
Male,*,*,*,*,North America,Private,*,<=50K
*,*,White,*,Higher education,United-States,*,*,<=50K
Male,*,*,spouse not present,High School,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,*,Technical,>50K
Female,20-39,*,spouse not present,HS-grad,United-States,*,Nontechnical,<=50K
Male,*,*,Never-married,HS-grad,North America,Non-Government,Technical,<=50K
*,*,Black,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,*,*,spouse not present,High School,North America,*,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
*,*,*,*,*,United-States,*,*,>50K
Female,40-59,*,spouse not present,Undergraduate,*,Private,Other,<=50K
Male,20-39,Black,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,*,*,*,North America,Private,*,>50K
Male,20-39,*,*,Some-college,United-States,Government,Other,>50K
Male,20-39,Black,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,40-59,White,Divorced,Higher education,United-States,*,Nontechnical,<=50K
Female,*,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Male,*,Black,*,Higher education,North America,*,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Female,*,*,*,Higher education,*,*,Nontechnical,>50K
*,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
*,20-39,*,*,*,North America,*,*,<=50K
Female,*,White,Never-married,Masters,United-States,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,40-59,White,spouse not present,Higher education,*,*,*,<=50K
Female,20-39,*,*,HS-grad,North America,Government,Other,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-39,Black,*,Higher education,North America,Non-Government,*,>50K
Male,*,*,spouse not present,High School,*,Private,*,<=50K
Female,*,White,*,High School,United-States,*,*,>50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,*,*,*,High School,North America,Non-Government,*,>50K
Female,20-39,*,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,*,Asian-Pac-Islander,*,High School,*,Non-Government,*,<=50K
Male,40-59,*,*,*,United-States,*,Technical,>50K
Male,20-39,*,Never-married,*,United-States,*,Nontechnical,>50K
Female,40-59,White,Divorced,Higher education,United-States,*,Nontechnical,<=50K
*,20-39,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,Technical,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,*,White,*,Higher education,North America,*,*,<=50K
Male,*,Black,spouse not present,High School,North America,Private,*,<=50K
*,*,*,*,High School,*,Non-Government,*,<=50K
Female,*,White,Never-married,*,North America,*,Technical,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,60-79,White,Divorced,*,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,High School,*,Private,*,<=50K
Female,*,Black,spouse not present,High School,United-States,Non-Government,*,<=50K
*,20-39,White,*,Higher education,*,*,Other,<=50K
Female,20-39,*,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,Private,*,>50K
*,*,*,*,High School,North America,Government,*,<=50K
Female,20-39,White,Never-married,Higher education,*,Government,Adm-clerical,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,20-39,White,spouse not present,High School,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,20-39,White,*,Higher education,United-States,Government,*,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,>50K
Female,*,*,spouse not present,*,*,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Female,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,*,*,Married-civ-spouse,*,*,Private,*,<=50K
Female,*,Black,spouse not present,*,North America,Government,*,<=50K
Male,*,White,Never-married,Higher education,United-States,*,Other,<=50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,Asian-Pac-Islander,*,High School,*,Non-Government,*,>50K
Female,15-19,*,spouse not present,High School,North America,Private,*,<=50K
*,20-39,*,spouse not present,High School,North America,*,Other,<=50K
Female,40-59,*,*,*,*,*,Nontechnical,<=50K
Male,*,White,spouse not present,High School,United-States,*,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,*,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,*,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
*,*,Asian-Pac-Islander,*,*,Asia,*,*,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Female,30-39,White,spouse not present,*,North America,Private,*,<=50K
*,*,White,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,15-19,White,Never-married,High School,*,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
*,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,*,Black,*,*,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,Technical,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-29,White,*,Undergraduate,North America,Non-Government,Technical,<=50K
Female,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
*,*,*,spouse not present,*,*,Private,*,<=50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Female,20-39,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,20-29,*,Never-married,High School,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
*,*,White,Married-civ-spouse,Higher education,*,Private,*,>50K
Male,40-59,White,*,*,North America,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,*,White,spouse not present,Higher education,*,Government,Other,<=50K
Male,20-39,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
*,20-39,*,Never-married,Higher education,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,20-39,*,Married-civ-spouse,*,*,Private,*,>50K
Male,*,*,*,*,*,Non-Government,Nontechnical,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,40-59,*,*,*,North America,Private,*,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Other,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,20-39,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Nontechnical,>50K
Female,*,*,spouse not present,Higher education,North America,*,*,>50K
Male,20-39,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Female,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,20-29,White,*,Undergraduate,North America,Non-Government,Technical,<=50K
Female,60-79,*,*,High School,North America,Private,*,<=50K
Male,20-39,*,*,HS-grad,United-States,*,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,White,Divorced,High School,United-States,Private,Other,<=50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,40-59,*,*,Undergraduate,United-States,Private,Technical,>50K
*,40-59,White,*,HS-grad,*,Non-Government,*,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,*,*,Non-Government,Technical,<=50K
Male,*,*,Never-married,*,*,Private,Other,<=50K
Male,40-59,White,*,*,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,*,Transport-moving,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Non-Government,Technical,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,*,Black,spouse not present,High School,North America,Private,*,<=50K
*,*,*,*,High School,*,Non-Government,*,<=50K
Male,20-39,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,>50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,*,*,>50K
Male,20-39,White,spouse not present,High School,*,Private,*,<=50K
Female,*,*,Never-married,Higher education,United-States,*,Other,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,*,White,*,Higher education,North America,*,*,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,*,White,*,Higher education,North America,*,*,>50K
Male,40-49,White,*,*,United-States,Government,*,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,*,*,>50K
*,*,*,*,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,>50K
Female,*,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,20-39,White,Never-married,*,*,Private,Nontechnical,<=50K
Female,*,White,*,Undergraduate,*,Private,Exec-managerial,>50K
Female,20-39,*,spouse not present,HS-grad,United-States,*,Nontechnical,<=50K
Female,*,*,*,Higher education,United-States,Government,Adm-clerical,<=50K
Male,15-19,White,Never-married,High School,*,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
Male,40-59,Black,spouse not present,High School,North America,Non-Government,*,<=50K
*,15-19,*,Never-married,Some-college,*,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,20-39,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
*,20-39,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,40-59,White,*,*,North America,Non-Government,Other,<=50K
Female,40-59,White,*,*,North America,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Female,*,White,spouse not present,Some-college,United-States,Private,Nontechnical,<=50K
Female,*,White,*,Higher education,United-States,Government,Other,<=50K
Female,*,*,spouse not present,*,*,*,Other,<=50K
Male,*,*,spouse not present,High School,*,Private,*,<=50K
Female,40-49,*,*,Higher education,United-States,*,*,>50K
Female,*,White,spouse not present,Higher education,*,Private,Other,<=50K
Female,15-19,*,spouse not present,High School,North America,Private,*,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,Other,>50K
Male,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,*,Technical,<=50K
Female,*,*,spouse not present,*,*,*,Other,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Female,*,White,spouse not present,Some-college,United-States,Private,Nontechnical,<=50K
Male,*,White,*,Higher education,North America,*,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,*,<=50K
Male,*,White,*,Higher education,United-States,*,Other,>50K
Female,20-39,White,Divorced,*,United-States,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,40-59,*,*,*,United-States,*,Technical,<=50K
Male,*,White,*,Higher education,North America,*,*,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
*,20-39,Black,spouse not present,High School,*,*,Nontechnical,<=50K
Female,20-39,White,Divorced,Undergraduate,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,*,Technical,<=50K
Male,*,*,spouse not present,High School,*,Private,*,>50K
Male,*,*,Married-civ-spouse,Primary School,North America,Private,Technical,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,White,*,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Female,*,*,*,Higher education,*,*,Nontechnical,>50K
Male,*,White,Divorced,High School,United-States,Private,Other,<=50K
Female,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,*,Transport-moving,<=50K
*,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,20-29,*,Never-married,High School,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Government,Prof-specialty,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,20-39,*,*,Higher education,*,Private,*,>50K
*,*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
*,*,Black,*,*,United-States,*,Other,<=50K
*,*,*,Never-married,*,North America,Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,*,*,*,*,United-States,Government,*,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
*,40-59,*,*,*,North America,Private,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,*,Black,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
Male,*,White,*,High School,North America,Private,Technical,<=50K
*,*,Black,*,*,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,White,*,High School,United-States,*,*,>50K
Male,*,*,Married-civ-spouse,*,North America,*,*,>50K
Female,*,*,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,Black,*,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,*,Transport-moving,<=50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,*,*,*,United-States,Government,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
