sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,*,White,spouse not present,Higher education,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
*,*,White,*,Higher education,North America,Non-Government,*,>50K
*,*,*,spouse not present,*,North America,*,*,>50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,*,Divorced,Higher education,*,Non-Government,Other,<=50K
Female,*,White,*,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Self-emp-inc,Nontechnical,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Adm-clerical,<=50K
Female,*,*,spouse not present,*,*,Non-Government,Other-service,<=50K
*,*,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,*,White,Never-married,High School,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
*,*,White,spouse not present,High School,North America,Private,*,>50K
Female,40-59,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,*,White,*,*,North America,*,Other,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,*,*,Higher education,North America,Non-Government,*,<=50K
Female,*,*,Divorced,Higher education,United-States,*,Technical,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,*,*,*,*,North America,Government,*,>50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,Never-married,*,*,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,20-39,White,spouse present,High School,North America,Non-Government,Technical,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,>50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
*,*,White,*,High School,North America,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,Higher education,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,*,White,spouse not present,Some-college,United-States,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,<=50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,United-States,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Female,*,White,*,*,North America,Non-Government,*,>50K
Female,15-19,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
*,*,White,*,*,*,*,*,>50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,20-39,*,*,*,*,*,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,*,White,spouse present,Higher education,*,*,Technical,>50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Female,20-39,White,spouse present,Higher education,North America,Non-Government,Other,<=50K
Male,*,*,Never-married,Higher education,United-States,*,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Technical,<=50K
Female,20-39,*,spouse not present,Undergraduate,*,Private,Sales,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Female,20-39,*,spouse not present,High School,*,Non-Government,Other-service,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Technical,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Female,20-39,*,spouse not present,High School,*,Private,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Divorced,High School,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,*,Never-married,*,*,Private,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
*,*,White,*,High School,United-States,Non-Government,*,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,20-39,White,spouse not present,Undergraduate,*,*,Technical,<=50K
Male,*,White,*,*,United-States,*,*,>50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,High School,United-States,Non-Government,*,<=50K
Male,*,*,*,*,United-States,Non-Government,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,*,*,Prof-specialty,<=50K
Male,*,*,*,Higher education,North America,*,*,>50K
Female,*,White,*,*,North America,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,*,>50K
Male,*,White,*,*,United-States,*,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,White,spouse not present,Higher education,North America,*,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Prof-specialty,>50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
*,*,*,*,Higher education,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
*,*,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,*,Never-married,Higher education,*,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,White,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,15-19,*,Never-married,High School,*,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,>50K
Male,20-39,White,Divorced,High School,United-States,Non-Government,Technical,<=50K
Female,*,*,*,High School,North America,*,*,>50K
Female,15-19,*,Never-married,High School,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
*,*,*,*,*,North America,Non-Government,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,15-19,*,Never-married,High School,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Other,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,40-59,*,*,*,United-States,Private,*,<=50K
Male,20-29,*,Never-married,Undergraduate,*,*,Adm-clerical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Technical,>50K
Male,*,White,*,*,North America,*,Other,<=50K
Female,20-39,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,*,*,Prof-specialty,>50K
Female,*,*,*,High School,North America,*,*,<=50K
Male,*,White,*,*,United-States,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Female,20-39,*,spouse not present,High School,*,Non-Government,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
*,*,*,*,*,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,Other-service,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,40-59,White,*,*,North America,*,*,<=50K
Female,*,*,Divorced,Higher education,United-States,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,15-19,*,Never-married,High School,*,*,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,White,*,*,United-States,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,Higher education,United-States,*,Prof-specialty,<=50K
*,*,White,*,High School,North America,Non-Government,*,>50K
*,*,White,*,*,United-States,Non-Government,Nontechnical,>50K
Male,15-19,*,Never-married,High School,*,*,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,*,Technical,<=50K
*,*,White,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,*,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,20-39,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,20-39,*,spouse not present,Undergraduate,*,Private,Technical,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,*,White,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Female,*,Black,*,*,*,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
*,20-39,*,Never-married,HS-grad,*,Private,Handlers-cleaners,<=50K
Male,*,White,*,*,*,*,*,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
*,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Female,20-39,*,Never-married,*,*,Private,Exec-managerial,<=50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,*,*,Prof-specialty,<=50K
*,*,White,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,*,*,North America,Government,*,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Sales,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,*,White,*,*,North America,*,Nontechnical,<=50K
*,*,White,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,HS-grad,*,*,Other,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
*,*,*,*,*,*,*,*,<=50K
Female,40-59,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,White,*,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,*,*,Higher education,*,*,*,>50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,20-39,*,*,*,United-States,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,*,spouse not present,Undergraduate,*,Private,Technical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,White,*,*,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
*,*,White,*,High School,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-29,*,Never-married,Undergraduate,*,*,Adm-clerical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,United-States,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
*,*,White,Married-civ-spouse,High School,United-States,Government,*,>50K
*,*,White,*,*,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,White,Married-civ-spouse,High School,United-States,Government,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Female,*,White,*,*,North America,*,*,<=50K
*,*,White,spouse present,*,*,Non-Government,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Technical,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,40-59,White,*,*,North America,*,*,>50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,25-29,*,Married-civ-spouse,High School,*,*,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,*,*,*,*,*,*,<=50K
Female,40-59,White,Divorced,Higher education,*,*,*,>50K
*,*,White,*,High School,North America,Non-Government,*,<=50K
Female,20-39,*,*,*,North America,*,*,<=50K
Male,15-19,*,Never-married,High School,*,*,Other-service,<=50K
Male,*,White,*,*,United-States,*,*,>50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,United-States,Non-Government,*,<=50K
Female,*,*,Never-married,*,*,*,*,<=50K
*,*,White,*,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Sales,<=50K
*,*,White,*,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Divorced,Higher education,*,*,*,<=50K
Female,*,White,*,*,*,*,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,*,White,*,High School,*,Private,*,<=50K
Female,*,White,*,*,North America,*,*,>50K
Female,15-19,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,Other-service,<=50K
Female,20-39,*,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Male,20-39,White,spouse not present,Undergraduate,*,*,Technical,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Female,20-39,*,spouse not present,High School,*,Non-Government,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Female,40-59,White,Divorced,Higher education,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Self-emp-inc,Nontechnical,>50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Female,*,White,spouse not present,Some-college,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,>50K
Female,*,*,Divorced,Higher education,United-States,*,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Female,*,Black,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Divorced,Higher education,*,*,*,<=50K
*,*,White,*,Higher education,North America,Non-Government,*,>50K
Male,*,White,*,*,United-States,*,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,*,>50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,20-39,*,spouse not present,High School,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,*,Technical,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Nontechnical,<=50K
*,*,White,*,*,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,Higher education,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-39,*,*,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Adm-clerical,<=50K
Female,*,White,*,*,North America,*,*,<=50K
*,*,*,Never-married,Higher education,*,*,*,<=50K
Female,40-59,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,*,*,Never-married,Higher education,United-States,*,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Female,*,*,*,High School,North America,*,*,>50K
*,*,*,*,Higher education,*,*,*,>50K
*,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,*,*,Prof-specialty,<=50K
*,*,White,*,*,North America,Private,*,<=50K
Female,20-39,*,spouse not present,Undergraduate,*,Private,Technical,<=50K
*,*,White,*,High School,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Female,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,White,*,Higher education,United-States,*,*,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,15-19,*,Never-married,High School,*,*,Other-service,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
*,*,White,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,*,Technical,<=50K
*,*,White,spouse not present,High School,North America,Private,*,<=50K
Female,20-39,Black,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,*,White,*,*,North America,*,Other,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Female,20-39,*,spouse not present,High School,*,Non-Government,Other-service,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,White,spouse not present,High School,North America,Private,*,<=50K
