sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,30-39,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
*,*,White,*,*,United-States,Private,Sales,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Sales,<=50K
Male,*,*,*,Higher education,United-States,*,*,>50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-29,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,Black,Never-married,Undergraduate,*,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Technical,>50K
Male,*,Black,Never-married,Some-college,United-States,Private,*,<=50K
*,*,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,>50K
Female,20,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,>50K
Male,35-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-29,White,Never-married,Assoc-acdm,United-States,Private,Sales,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,40-59,Black,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,Asia,*,*,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Female,20-39,White,spouse present,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,*,*,Higher education,United-States,Private,Craft-repair,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Female,40-59,White,Never-married,Professional Education,United-States,Private,Prof-specialty,>50K
Male,60-79,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
*,20-39,*,Never-married,High School,North America,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Female,30-39,White,Widowed,High School,United-States,Private,Other,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,40-59,White,Divorced,Higher education,North America,Government,Other,<=50K
Female,30-34,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,20-39,Asian-Pac-Islander,Never-married,Bachelors,*,Private,Nontechnical,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-29,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,Black,spouse not present,*,United-States,*,*,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,*,Never-married,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Sales,>50K
Female,20-39,White,spouse not present,*,North America,Private,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Nontechnical,<=50K
Male,40-59,White,*,Higher education,United-States,Government,Other,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,60-79,White,Widowed,Higher education,United-States,Government,Prof-specialty,<=50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Technical,>50K
Female,20-39,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,20-24,Black,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,Black,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,15-19,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,40-59,Black,Married-civ-spouse,Undergraduate,United-States,Government,Exec-managerial,>50K
Female,40-49,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-29,Black,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Government,Adm-clerical,>50K
Male,20-39,Black,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Female,40-49,White,Divorced,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,30-39,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Female,30-39,Black,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,Machine-op-inspct,<=50K
*,*,Black,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Technical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,35-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Government,*,>50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Private,Technical,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,20-29,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,White,Never-married,Higher education,United-States,Government,*,<=50K
Female,20-39,White,Divorced,HS-grad,North America,Government,Other,<=50K
Female,18,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,30-39,*,Married-civ-spouse,Undergraduate,*,Private,*,>50K
Male,30-34,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,White,Married-civ-spouse,HS-grad,*,Non-Government,*,>50K
Female,17,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,*,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,20-39,Black,Never-married,Undergraduate,*,Private,Nontechnical,>50K
Female,40-49,White,Divorced,Higher education,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,Europe,Non-Government,Nontechnical,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,10th,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,*,*,Never-married,High School,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,HS-grad,*,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Female,18,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,65-69,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,*,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,60-79,White,Divorced,HS-grad,North America,Private,Other,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Female,40-44,Black,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,*,*,*,North America,Private,Technical,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other-service,<=50K
Female,*,White,Never-married,Higher education,*,Government,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Male,30-39,White,Married-civ-spouse,Graduate,United-States,Government,Exec-managerial,>50K
Male,20-39,White,Never-married,High School,United-States,Private,Transport-moving,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,40-59,White,Married-civ-spouse,*,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,35-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,*,>50K
Female,30-34,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,>50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Female,40-59,Black,Married-civ-spouse,Higher education,North America,Private,*,<=50K
Female,*,Black,spouse not present,High School,United-States,*,Other-service,<=50K
Male,*,*,Never-married,Higher education,United-States,Government,Other,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,*,Asian-Pac-Islander,*,*,*,Non-Government,*,>50K
Female,20,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,30-39,White,Separated,High School,North America,Private,Other-service,<=50K
Female,*,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,40-49,White,Divorced,High School,North America,Private,Technical,<=50K
Female,30-39,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,17,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,25-29,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,*,Asian-Pac-Islander,*,*,*,Non-Government,Nontechnical,>50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,30-39,White,Never-married,Bachelors,United-States,Non-Government,Technical,<=50K
Female,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,15-19,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Graduate,North America,Local-gov,Prof-specialty,<=50K
Female,20-39,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,40-59,Black,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,30-39,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,20-39,White,spouse not present,Higher education,*,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Craft-repair,>50K
*,30-39,*,*,*,United-States,Non-Government,*,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,*,White,*,*,*,*,*,>50K
Male,40-49,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Divorced,Undergraduate,United-States,Private,Other-service,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Craft-repair,<=50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,*,*,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Government,Protective-serv,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,20-39,Black,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,20-39,White,Divorced,Bachelors,United-States,Non-Government,Sales,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-39,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,>50K
Female,20-39,Asian-Pac-Islander,Never-married,*,United-States,Non-Government,*,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,20-39,Asian-Pac-Islander,*,Higher education,*,Private,*,<=50K
Female,40-44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-29,White,Never-married,Professional Education,United-States,Private,Tech-support,<=50K
Female,40-59,White,Never-married,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Adm-clerical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Farming-fishing,>50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Exec-managerial,>50K
Female,20-39,Black,spouse not present,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,60-79,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Nontechnical,<=50K
*,*,*,*,*,North America,Private,*,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,60-69,White,Widowed,HS-grad,United-States,Non-Government,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Divorced,High School,United-States,Private,Transport-moving,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Female,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,*,White,Never-married,High School,United-States,Private,Other,<=50K
Male,40-59,*,*,Higher education,United-States,Private,Craft-repair,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,15-19,White,Never-married,Primary School,North America,Private,*,<=50K
Male,25-29,*,Never-married,HS-grad,*,Private,Craft-repair,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,15-19,Black,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,20-39,White,Never-married,Assoc-acdm,United-States,Private,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,>50K
Male,30-39,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,20-39,Black,*,Undergraduate,North America,Government,Other,<=50K
Male,40-49,White,Never-married,Undergraduate,United-States,Non-Government,Sales,<=50K
Male,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,30-34,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Government,Adm-clerical,>50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
Female,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,20-39,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,60-69,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,<=50K
Male,40-49,White,Divorced,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,20-29,White,Never-married,Assoc-acdm,United-States,Private,Sales,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,35-39,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,17,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-49,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,Black,Never-married,High School,United-States,Private,Technical,<=50K
Female,*,White,Never-married,Higher education,*,Government,Adm-clerical,<=50K
Female,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,White,Divorced,Graduate,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,50-54,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
*,40-59,*,spouse not present,*,North America,Private,Technical,<=50K
