sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,30-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Female,40-59,White,Separated,High School,United-States,Private,Adm-clerical,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,40-59,White,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,North America,Private,*,<=50K
*,40-59,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,40-59,White,Divorced,Undergraduate,United-States,Government,Nontechnical,>50K
Male,40-59,White,Divorced,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Male,40-59,White,*,Primary School,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,25-29,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-44,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,25-29,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,20-39,Black,*,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Sales,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,*,*,Never-married,High School,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Other,<=50K
Female,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,40-49,White,Divorced,HS-grad,United-States,Private,Craft-repair,>50K
Female,50-54,White,Divorced,HS-grad,North America,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,>50K
Male,33,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Government,Prof-specialty,>50K
Male,50-59,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Female,20-39,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Female,20-39,Black,spouse not present,Undergraduate,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Protective-serv,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,United-States,Non-Government,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,40-59,White,Divorced,*,*,Non-Government,Nontechnical,<=50K
Male,20-39,Black,*,High School,United-States,Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-59,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Non-Government,Technical,<=50K
Male,20-29,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,>50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Government,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,35-39,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Female,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,30-39,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,>50K
Male,*,*,spouse not present,*,North America,Private,Other,<=50K
Female,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Female,20,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,>50K
Male,30-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,*,Never-married,*,*,Non-Government,*,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,40-59,Black,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Female,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Other,<=50K
Male,*,White,*,Some-college,United-States,Private,Sales,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Private,Technical,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,Some-college,North America,Private,Other,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Private,Prof-specialty,>50K
Male,*,White,Never-married,Higher education,United-States,Private,Technical,<=50K
*,*,Black,Never-married,*,United-States,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Female,20-39,*,spouse not present,High School,United-States,Private,Other,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,40-59,White,Divorced,Undergraduate,North America,Government,Other,<=50K
Female,30-34,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,20-39,Asian-Pac-Islander,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,*,*,spouse not present,*,*,*,*,<=50K
Male,25-29,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
*,40-59,*,*,Higher education,*,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,30-39,White,Divorced,Higher education,North America,Non-Government,Other-service,<=50K
Male,20-39,White,Never-married,Higher education,United-States,*,Exec-managerial,<=50K
Male,40-59,White,*,Higher education,North America,Government,*,<=50K
Male,15-19,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,60-79,White,Widowed,*,United-States,*,Prof-specialty,<=50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,>50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,20-29,Black,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,Black,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Non-Government,Other-service,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,*,Black,Married-civ-spouse,Undergraduate,United-States,*,Exec-managerial,>50K
Female,40-44,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-39,Black,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,>50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Adm-clerical,>50K
Male,20-39,Black,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,40-49,White,Divorced,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Female,20-39,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Female,*,*,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,*,*,*,United-States,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Primary School,North America,Non-Government,Other,<=50K
Male,30-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,Higher education,North America,Government,Nontechnical,>50K
Male,30-34,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,*,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Female,25-29,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Government,Adm-clerical,<=50K
Female,18,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,30-39,Black,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,>50K
Male,*,White,spouse not present,High School,United-States,Private,Technical,<=50K
*,*,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Female,17,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,*,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Machine-op-inspct,>50K
Male,20-39,Black,Never-married,Higher education,United-States,Private,Nontechnical,>50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,Europe,*,*,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-24,White,Never-married,High School,United-States,Non-Government,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,*,*,spouse not present,*,North America,Private,Other,<=50K
Male,40-59,Black,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,40-59,White,Never-married,*,United-States,Local-gov,*,<=50K
Female,18,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,65-69,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
*,*,*,*,*,*,Private,*,<=50K
Female,60-79,White,Divorced,HS-grad,North America,Private,Other,<=50K
Male,20-39,*,spouse not present,High School,United-States,Private,Other,<=50K
*,*,Black,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,30-39,*,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,Prof-school,United-States,Private,Prof-specialty,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Government,Other-service,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Male,20-39,White,spouse present,Undergraduate,United-States,Non-Government,Technical,>50K
Female,40-49,White,Married-civ-spouse,High School,United-States,Non-Government,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,*,Other,<=50K
Male,30-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Female,30-34,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,>50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
*,40-59,Black,*,Higher education,North America,Private,*,<=50K
Female,40-59,Black,spouse not present,High School,United-States,Government,Other,<=50K
*,15-19,White,Never-married,*,United-States,*,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,30-39,White,Separated,High School,North America,Private,Other,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,40-59,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Female,20-39,White,Divorced,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,17,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,*,United-States,*,Nontechnical,>50K
Female,30-39,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,15-19,White,Never-married,High School,North America,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,20-39,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Female,20-39,*,Divorced,HS-grad,United-States,Private,*,<=50K
Male,40-59,Black,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,20-39,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
*,*,*,*,*,North America,Private,*,>50K
*,*,White,spouse not present,Undergraduate,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Technical,>50K
Female,*,Black,spouse not present,Professional Education,North America,Private,*,<=50K
Female,40-59,White,spouse not present,Undergraduate,*,Private,*,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,*,Higher education,North America,Government,*,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,40-49,White,Divorced,Undergraduate,United-States,Non-Government,Other-service,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,40-49,White,spouse present,*,*,Non-Government,Technical,<=50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Higher education,North America,Local-gov,Other,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,20-39,Black,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,>50K
Female,20-39,Asian-Pac-Islander,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
*,*,*,*,*,*,Private,*,<=50K
Female,40-44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,>50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,*,*,Divorced,Higher education,United-States,Non-Government,Technical,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Sales,<=50K
*,*,*,*,*,*,Private,*,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,60-64,White,Widowed,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,*,White,*,High School,United-States,Non-Government,Other,<=50K
Male,*,*,*,Undergraduate,United-States,Private,*,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,*,High School,United-States,Government,Other,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,15-19,White,Never-married,*,North America,Private,Other,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,15-19,*,Never-married,High School,North America,Private,*,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Non-Government,Other-service,<=50K
Male,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,>50K
Male,30-39,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,*,Black,*,*,North America,Government,Other,<=50K
Male,40-59,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,*,<=50K
Male,30-34,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
*,*,White,spouse present,*,United-States,*,Adm-clerical,>50K
*,*,*,*,*,*,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,60-79,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Other,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Exec-managerial,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,28,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Sales,<=50K
Female,20-39,*,Never-married,*,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,Undergraduate,North America,Private,Nontechnical,>50K
Female,30-39,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,17,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,40-59,Black,spouse not present,High School,United-States,Private,Technical,<=50K
*,15-19,White,Never-married,Higher education,*,*,*,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,White,Divorced,Graduate,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,Divorced,High School,North America,Private,Other,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-24,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,Private,Sales,<=50K
Female,30-39,White,Married-civ-spouse,Higher education,*,*,Other,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,*,High School,North America,*,Technical,<=50K
Female,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Female,19,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
