sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,34,Black,Never-married,High School,United-States,Non-Government,Handlers-cleaners,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,40-59,Black,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,>50K
Female,43,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,30,Black,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,7th-8th,Mexico,Private,Machine-op-inspct,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,>50K
Male,34,Black,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Female,40-44,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,30-34,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,55-59,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Female,35-39,Black,Divorced,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,20-24,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,40-44,Black,*,Undergraduate,United-States,Local-gov,Craft-repair,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Tech-support,<=50K
Male,20-39,White,Married-civ-spouse,Primary School,North America,Private,Transport-moving,<=50K
Male,35-39,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,35-39,White,Never-married,Masters,United-States,Federal-gov,Exec-managerial,>50K
Male,35,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,20-29,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Female,25-29,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-59,White,Never-married,Undergraduate,United-States,Local-gov,Prof-specialty,<=50K
Female,37,White,Divorced,HS-grad,North America,State-gov,Adm-clerical,<=50K
Female,18,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,20-39,Black,Married-civ-spouse,Bachelors,United-States,Private,Other-service,>50K
Male,35,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,>50K
Female,17,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,40-44,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,30-39,Amer-Indian-Eskimo,spouse not present,Some-college,United-States,Private,Sales,<=50K
Male,50-59,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,54,White,Married-civ-spouse,7th-8th,United-States,Non-Government,Machine-op-inspct,>50K
Male,37,Black,Never-married,Undergraduate,United-States,Private,Exec-managerial,>50K
Female,40-49,White,spouse not present,Assoc-acdm,North America,Private,Sales,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,Europe,Private,Sales,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,25,White,Never-married,10th,United-States,Private,Craft-repair,<=50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,*,Black,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,40-59,Black,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Never-married,Preschool,United-States,Local-gov,*,<=50K
Female,18,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,66,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,70-74,White,Widowed,Assoc-voc,*,Private,Adm-clerical,<=50K
Female,60-79,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,30-34,Black,Separated,High School,United-States,Private,Transport-moving,<=50K
Female,41,Black,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,20-39,Other,spouse not present,Higher education,United-States,Private,Craft-repair,<=50K
Male,25-29,White,Never-married,Prof-school,United-States,Private,Prof-specialty,>50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,<=50K
Female,*,White,spouse not present,Some-college,United-States,State-gov,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,Asia,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,>50K
Male,23,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,41,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-acdm,United-States,State-gov,Protective-serv,<=50K
Male,38,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,>50K
Female,32,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,>50K
Female,40-59,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Female,40-44,Black,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,50-59,Black,Widowed,High School,United-States,Local-gov,Other-service,<=50K
Male,19,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,<=50K
Male,40-59,White,Never-married,Undergraduate,United-States,Private,Transport-moving,<=50K
Male,40-44,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Asia,Self-emp-not-inc,Farming-fishing,>50K
Female,20,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,30-34,White,Separated,HS-grad,United-States,Private,Other-service,<=50K
Female,40-49,White,Widowed,Assoc-voc,United-States,Private,Exec-managerial,<=50K
Male,45-49,White,Divorced,7th-8th,United-States,Private,Craft-repair,<=50K
Female,35-39,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,45,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,17,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,25-29,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,35-39,Asian-Pac-Islander,Married-civ-spouse,Some-college,Asia,Self-emp-inc,Exec-managerial,>50K
Male,64,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,*,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,17,White,Never-married,9th,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,20-29,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Female,25-29,White,Divorced,HS-grad,United-States,Private,Prof-specialty,<=50K
Male,40-44,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,30-34,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Female,20-29,White,Never-married,Bachelors,Europe,Private,Prof-specialty,<=50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,>50K
Female,30-39,Black,Divorced,Assoc-acdm,United-States,Private,Nontechnical,<=50K
Female,60,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Federal-gov,Sales,>50K
Male,40-44,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,45-49,White,Divorced,Some-college,United-States,Private,Other-service,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,45-49,White,Married-civ-spouse,High School,South America,Non-Government,Craft-repair,<=50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,30-34,White,Divorced,HS-grad,United-States,Private,Prof-specialty,<=50K
Male,29,White,Never-married,Undergraduate,United-States,Local-gov,Protective-serv,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,27,Black,Never-married,Bachelors,*,Private,Tech-support,<=50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,20-39,White,Divorced,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,35-39,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,>50K
Female,20-24,Asian-Pac-Islander,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,55,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,20-29,Asian-Pac-Islander,Married-civ-spouse,Undergraduate,Asia,Private,Adm-clerical,<=50K
Female,43,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Tech-support,<=50K
Female,46,White,Never-married,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,>50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Farming-fishing,>50K
Male,26,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Masters,Asia,Private,Exec-managerial,>50K
Female,30-39,Black,Divorced,*,United-States,Non-Government,Technical,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Sales,<=50K
Female,*,White,Married-civ-spouse,Primary School,Mexico,Private,Machine-op-inspct,<=50K
Female,29,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,62,White,Widowed,HS-grad,United-States,Private,Other-service,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,35,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Female,25-29,White,Never-married,11th,United-States,Private,Exec-managerial,<=50K
Male,70-79,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Technical,<=50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Handlers-cleaners,<=50K
Male,65-69,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-59,Black,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,45-49,White,Never-married,Assoc-voc,United-States,Non-Government,Other-service,<=50K
Male,50-54,White,Married-civ-spouse,10th,United-States,Local-gov,Adm-clerical,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,15-19,White,Never-married,5th-6th,Mexico,Private,Other-service,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-49,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,19,Black,Never-married,HS-grad,North America,Private,Nontechnical,<=50K
Male,40-59,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,26,White,Never-married,Assoc-acdm,United-States,Private,Sales,<=50K
Male,35-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,>50K
Male,33,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,20-24,Black,Never-married,Higher education,United-States,State-gov,*,<=50K
Male,40-59,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,<=50K
Male,55-59,White,*,Assoc-acdm,Iran,Non-Government,Other-service,<=50K
Male,31,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,11th,United-States,Local-gov,Transport-moving,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,>50K
Male,60-79,*,Widowed,High School,United-States,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,20-29,White,Married-civ-spouse,High School,Portugal,Non-Government,Craft-repair,<=50K
Female,35-39,White,Married-civ-spouse,10th,United-States,Non-Government,Other-service,<=50K
Male,60-64,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,<=50K
