sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,*,*,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,60-79,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,*,*,<=50K
Female,15-19,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Female,40-59,White,Divorced,High School,North America,Private,Technical,>50K
Female,40-59,White,Divorced,HS-grad,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Other,>50K
Male,20-39,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Government,Prof-specialty,>50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,*,Government,Other,>50K
*,*,White,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
*,*,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,*,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Male,*,White,*,*,North America,*,*,>50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,*,*,United-States,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,>50K
Female,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Female,20-24,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
*,*,*,*,*,*,*,*,<=50K
*,20-39,White,spouse present,Higher education,North America,Government,Technical,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
Female,15-19,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Female,20-39,White,*,Higher education,North America,*,*,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,*,Higher education,*,*,Technical,>50K
Male,40-59,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Female,*,*,*,*,North America,Private,Other,<=50K
Male,15-19,White,Never-married,Some-college,*,*,*,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,White,*,*,*,*,Technical,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Male,*,*,*,Higher education,North America,Non-Government,Technical,<=50K
Female,20-39,Black,spouse not present,High School,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Female,*,White,*,*,United-States,*,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,*,White,*,Higher education,North America,Government,Other,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Divorced,High School,United-States,Private,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,*,White,spouse not present,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Female,*,White,*,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,20-39,*,*,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
*,20-39,White,spouse present,Higher education,North America,Government,Technical,>50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,*,Never-married,*,North America,Non-Government,Technical,<=50K
*,*,*,Never-married,*,North America,Private,*,<=50K
*,*,*,Never-married,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,>50K
Female,*,*,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,20-39,*,Never-married,*,North America,Non-Government,Technical,<=50K
Male,*,White,*,*,*,Non-Government,*,>50K
Male,20-39,*,Married-civ-spouse,Higher education,*,Government,Other,>50K
*,*,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
*,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,*,*,Higher education,*,*,Technical,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Female,20-39,White,*,Higher education,North America,*,*,>50K
Male,20-39,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Higher education,North America,*,*,<=50K
Male,50-59,*,Married-civ-spouse,Higher education,United-States,*,Exec-managerial,>50K
Female,40-59,*,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,30-39,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,Non-Government,Technical,<=50K
Male,40-59,White,*,*,North America,Non-Government,Technical,>50K
Male,*,*,*,*,North America,Non-Government,Nontechnical,>50K
Female,40-59,White,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,*,*,Other,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,*,*,High School,North America,Private,*,<=50K
Male,*,*,Never-married,Higher education,United-States,*,Adm-clerical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
*,*,White,Never-married,*,*,Government,*,<=50K
*,*,White,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
*,*,*,Married-civ-spouse,*,North America,Non-Government,Other,>50K
Female,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
*,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,White,Never-married,*,*,Government,*,<=50K
Male,*,White,*,Higher education,North America,Private,Other,<=50K
*,*,*,*,*,*,*,*,>50K
Female,15-19,White,Never-married,High School,North America,Private,Other-service,<=50K
Female,*,White,*,*,United-States,*,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,40-59,*,Divorced,High School,*,Non-Government,Technical,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Female,*,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
*,*,White,*,*,United-States,*,*,>50K
Male,*,*,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,40-59,*,*,Higher education,United-States,Non-Government,Farming-fishing,<=50K
*,*,*,spouse not present,Higher education,United-States,Government,*,<=50K
Female,20-39,White,spouse not present,High School,United-States,Private,Technical,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,20-39,*,Never-married,Undergraduate,United-States,*,Exec-managerial,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,20-39,White,spouse present,Higher education,United-States,Private,Technical,>50K
*,*,White,*,*,*,*,*,<=50K
Male,40-59,White,*,Higher education,United-States,*,*,>50K
Female,20-39,*,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,High School,*,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,*,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,*,White,spouse not present,Higher education,North America,*,*,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
*,*,White,*,Higher education,*,*,*,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,20-39,White,Divorced,High School,North America,Non-Government,Nontechnical,<=50K
*,40-59,*,Married-civ-spouse,Higher education,*,*,Adm-clerical,>50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,White,*,Higher education,United-States,Non-Government,*,>50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,*,*,*,*,*,Non-Government,*,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,*,White,*,Higher education,*,Non-Government,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,*,White,Widowed,*,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,60-79,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
*,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,*,White,*,Higher education,North America,Private,Other,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,Never-married,*,North America,Private,*,<=50K
*,*,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,>50K
*,20-39,*,*,*,United-States,*,*,>50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Female,20-39,*,spouse not present,*,North America,Government,*,<=50K
Male,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,*,*,*,*,United-States,*,*,>50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,Technical,>50K
Male,*,White,*,Higher education,North America,Private,Other,<=50K
Male,*,White,*,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,40-59,White,Divorced,Higher education,North America,Non-Government,Nontechnical,>50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
*,*,White,Never-married,*,*,Government,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,White,Never-married,*,*,Government,*,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,*,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,Divorced,High School,North America,Private,Other,<=50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,White,*,Higher education,North America,*,*,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,White,*,*,United-States,*,*,>50K
*,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Female,15-19,White,Never-married,High School,North America,Private,Other-service,<=50K
*,*,*,*,*,North America,Non-Government,*,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Female,40-59,White,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,40-59,*,Married-civ-spouse,Undergraduate,*,*,Exec-managerial,>50K
Male,15-19,White,Never-married,Some-college,*,*,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,40-59,*,*,Higher education,*,Government,*,>50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,40-49,*,*,Masters,*,Private,*,>50K
Male,20-39,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,40-59,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
*,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
*,*,White,*,Higher education,*,*,*,>50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Never-married,High School,*,Private,Nontechnical,<=50K
Male,*,White,*,*,United-States,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,<=50K
Female,*,White,spouse not present,Higher education,North America,*,*,<=50K
Female,*,*,*,*,North America,Private,Other,>50K
*,*,*,Never-married,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,White,*,Higher education,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Female,*,White,*,Higher education,North America,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,spouse not present,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Male,15-19,White,Never-married,Some-college,*,*,*,<=50K
Female,*,*,*,High School,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,Private,Technical,<=50K
Male,*,White,*,High School,United-States,Private,*,<=50K
*,*,*,Never-married,High School,United-States,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
