sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Female,20-39,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Married-civ-spouse,*,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Self-emp-inc,Exec-managerial,>50K
Male,*,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Female,20-39,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,20-29,*,Never-married,*,North America,Private,Other-service,<=50K
Male,20-39,*,*,*,United-States,Private,Other,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,Other,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Private,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,50-59,*,*,High School,North America,Private,Nontechnical,<=50K
Female,40-59,*,Divorced,HS-grad,*,Private,Technical,>50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Other,>50K
Male,30-39,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Nontechnical,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,*,White,*,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Protective-serv,>50K
*,20-39,*,spouse not present,Higher education,North America,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,*,White,*,Higher education,*,Non-Government,*,<=50K
Male,*,Black,*,High School,United-States,*,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,White,spouse not present,Higher education,North America,*,*,<=50K
Female,15-19,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,>50K
Male,20-39,White,Never-married,High School,North America,Private,Nontechnical,<=50K
*,*,White,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,*,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,North America,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
*,20-39,*,*,Higher education,North America,Private,*,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,20-29,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,Higher education,North America,*,*,>50K
Male,*,*,Never-married,*,United-States,Private,*,<=50K
*,40-59,White,*,*,United-States,*,*,>50K
Female,15-19,*,Never-married,*,North America,Private,*,<=50K
Male,20-39,*,*,*,United-States,Private,Other,>50K
Male,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Female,20-39,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Government,*,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
*,20-39,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Female,25-29,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,*,White,Never-married,*,North America,Private,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,*,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Female,*,Black,spouse not present,*,North America,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Other,<=50K
*,*,White,Widowed,High School,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Female,40-59,White,Divorced,Higher education,North America,Government,*,<=50K
Female,30-39,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-29,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,*,*,*,Higher education,United-States,*,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,*,*,*,<=50K
*,40-59,White,*,Higher education,United-States,*,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Female,*,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,20-29,*,Never-married,*,North America,Private,Other-service,<=50K
Male,20-39,*,*,*,United-States,Government,*,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,*,*,*,Higher education,North America,*,*,>50K
Female,20-39,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,20-39,Black,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,*,Black,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,*,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,*,*,*,Undergraduate,United-States,Government,*,>50K
Female,40-59,White,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,*,Black,spouse not present,*,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Government,Other,>50K
*,*,*,*,*,*,*,*,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,State-gov,Prof-specialty,>50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
*,*,*,*,Higher education,North America,*,*,>50K
Male,30-39,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,Graduate,United-States,Private,Prof-specialty,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
*,*,White,Divorced,High School,North America,Government,*,<=50K
Female,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
*,*,*,*,*,United-States,*,*,>50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,*,High School,*,*,*,>50K
Female,15-19,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,*,Black,*,High School,North America,*,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,20-39,*,*,Higher education,North America,Non-Government,*,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,Never-married,*,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,Private,*,<=50K
Female,*,White,Never-married,*,North America,*,Technical,<=50K
Female,15-19,White,spouse not present,HS-grad,United-States,*,Nontechnical,<=50K
Male,60-69,*,*,High School,United-States,Non-Government,Farming-fishing,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,United-States,Private,*,<=50K
Male,*,Black,*,High School,United-States,Private,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
*,20-39,*,spouse not present,Higher education,North America,*,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
*,*,White,Never-married,Higher education,United-States,*,Other,<=50K
*,*,White,*,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,20-39,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
*,*,*,*,*,*,*,*,>50K
Female,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
*,40-59,*,*,*,United-States,Private,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,White,*,*,United-States,*,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Female,*,White,*,*,North America,Non-Government,Nontechnical,<=50K
*,*,White,*,*,*,Private,*,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Private,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Female,30-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,*,White,*,*,North America,Non-Government,*,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,*,High School,United-States,Non-Government,*,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Female,*,White,*,*,North America,Non-Government,*,>50K
Female,20-39,White,Never-married,Higher education,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Local-gov,Technical,>50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
*,*,White,spouse not present,*,*,Private,*,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,20-39,*,spouse not present,*,North America,Government,*,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,20-39,Black,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
*,*,*,*,Higher education,North America,*,*,<=50K
Male,20-29,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
*,*,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,>50K
Female,20-39,*,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,50-59,*,*,High School,North America,Private,Nontechnical,>50K
*,20-39,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Female,40-59,White,Never-married,Higher education,North America,Private,Technical,<=50K
Male,20-39,*,*,*,United-States,Private,Other,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,*,*,*,*,*,*,*,>50K
Female,*,*,spouse not present,*,North America,Non-Government,*,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,20-39,White,*,*,*,Private,*,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Female,60-79,White,spouse not present,High School,United-States,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
*,*,*,*,High School,*,*,*,<=50K
*,*,White,*,*,North America,Non-Government,Technical,<=50K
Male,60-69,*,*,High School,United-States,Non-Government,Farming-fishing,<=50K
Female,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,*,White,*,*,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,20-29,White,Never-married,Professional Education,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,>50K
Male,20-39,*,*,*,United-States,Government,*,>50K
Male,20-39,*,Never-married,*,North America,Non-Government,Farming-fishing,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,High School,United-States,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Other,>50K
Male,*,*,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,40-59,White,Married-civ-spouse,High School,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
*,20-39,*,*,High School,North America,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,spouse not present,High School,*,*,*,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Female,20-39,*,spouse not present,Higher education,North America,Government,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
*,*,White,Never-married,Higher education,United-States,*,Other,<=50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,White,*,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Private,*,<=50K
Male,40-59,White,Divorced,*,North America,Non-Government,Other,<=50K
*,*,White,*,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Adm-clerical,>50K
*,*,White,Never-married,Higher education,United-States,*,Other,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
*,20-39,*,*,*,*,*,*,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,*,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Protective-serv,>50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
*,*,*,*,*,North America,Government,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Female,30-39,White,Divorced,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,*,White,*,*,*,Non-Government,*,>50K
Male,*,White,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,Divorced,High School,United-States,Private,Technical,>50K
Male,*,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
*,*,White,Divorced,High School,North America,Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Private,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
*,20-39,*,*,Higher education,*,Government,*,>50K
*,20-39,*,*,*,*,*,*,<=50K
Female,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,<=50K
*,*,*,*,Higher education,North America,*,*,<=50K
